TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200101010000,200101010030,-9999.0,1,0.0,0.144,-3.236,0.471615,-0.555245,0.260657,0.0,0.0,0.0,-0.615,97.0
200101010030,200101010100,-9999.0,1,0.0,0.176,-3.002,0.478346,-0.651484,0.26232,0.0,0.0,0.0,-0.607,96.4
200101010100,200101010130,1.75485,0,0.0,0.217,-2.882,0.481806,-1.27305,0.263169,0.0,0.0,0.0,-0.607,95.6
200101010130,200101010200,1.28851,0,0.0,0.264,-3.029,0.477568,-0.810942,0.262128,0.0,0.0,0.0,-0.61,94.6
200101010200,200101010230,2.50646,0,0.0,0.277,-3.345,0.468488,-2.03797,0.25988,0.0,0.0,0.0,-0.616,94.2
200101010230,200101010300,2.79767,0,0.0,0.283,-3.291,0.470037,-2.32763,0.260265,0.0,0.0,0.0,-0.617,94.1
200101010300,200101010330,1.45613,0,0.0,0.353,-2.782,0.484693,-0.971437,0.263875,0.0,0.0,0.0,-0.618,92.9
200101010330,200101010400,1.52753,0,0.0,0.412,-2.982,0.478922,-1.04861,0.262461,0.0,0.0,0.0,-0.631,91.6
200101010400,200101010430,1.61571,0,0.0,0.407,-3.143,0.474288,-1.14142,0.261319,0.0,0.0,0.0,-0.632,91.6
200101010430,200101010500,0.292069,0,0.0,0.446,-2.977,0.479066,0.186997,0.262497,0.0,0.0,0.0,-0.628,90.9
200101010500,200101010530,0.728347,0,0.0,0.609,-2.974,0.479152,-0.249195,0.262518,0.0,0.0,0.0,-0.629,87.6
200101010530,200101010600,0.681681,0,0.0,0.943,-2.899,0.481315,-0.200366,0.263049,0.0,0.0,0.0,-0.655,80.9
200101010600,200101010630,0.198764,0,0.0,1.159,-2.674,0.487816,0.289052,0.264637,0.0,0.0,0.0,-0.66,76.9
200101010630,200101010700,-0.676097,0,0.0,1.078,-2.05,0.505944,1.18204,0.269005,0.0,0.0,0.0,-0.645,79.5
200101010700,200101010730,-0.241306,0,23.988,0.94,-1.909,0.51006,0.751366,0.269984,0.0,0.0,46.13,-0.644,82.3
200101010730,200101010800,-0.740722,0,44.408,0.84,-1.73,0.515295,1.25602,0.271224,0.0,28.1557,85.4,-0.658,84.4
200101010800,200101010830,0.164611,0,45.708,0.939,-1.377,0.525651,0.36104,0.273656,0.0,135.685,87.9,-0.662,83.0
200101010830,200101010900,-9999.0,1,56.888,0.867,-1.56,0.520277,0.087145,0.272397,0.0,240.045,109.4,-0.677,84.1
200101010900,200101010930,-9999.0,1,217.672,1.275,0.514,0.581776,0.268848,0.286399,0.0,333.93,418.6,-0.668,79.9
200101010930,200101011000,-9999.0,1,320.268,2.059,2.324,0.636354,-0.680456,0.298155,0.0,415.733,615.9,-0.701,71.5
200101011000,200101011030,-9999.0,1,394.16,3.031,4.097,0.690428,-0.491722,0.309266,0.0,484.055,758.0,-0.673,63.0
200101011030,200101011100,-9999.0,1,411.32,3.551,4.549,0.704289,-0.690171,0.312036,0.0,537.726,791.0,-0.678,58.0
200101011100,200101011130,-9999.0,1,411.32,4.386,5.075,0.72045,-0.67401,0.315229,0.0,575.829,791.0,-0.682,50.0
200101011130,200101011200,-9999.0,1,411.32,3.932,5.021,0.71879,-0.67567,0.314902,0.0,597.712,791.0,-0.683,55.0
200101011200,200101011230,-9999.0,1,411.32,3.691,4.731,0.709877,-0.684583,0.313145,0.0,602.999,791.0,-0.686,56.9
200101011230,200101011300,0.578931,0,411.32,4.333,4.506,0.702969,0.124038,0.311774,0.0,591.601,791.0,-0.692,48.6
200101011300,200101011330,2.20999,0,411.32,5.272,3.72,0.678888,-1.5311,0.306936,0.0,563.713,791.0,-0.695,33.9
200101011330,200101011400,0.757514,0,360.932,5.41,3.114,0.660384,-0.09713,0.303154,0.0,519.812,694.1,-0.697,29.2
200101011400,200101011430,1.87611,0,296.244,5.635,3.549,0.673661,-1.20245,0.305874,0.0,460.648,569.7,-0.697,28.5
200101011430,200101011500,-9999.0,1,251.472,5.923,4.6,0.705854,-0.399036,0.312347,0.0,387.234,483.6,-0.696,30.2
200101011500,200101011530,-9999.0,1,168.74,4.223,4.365,0.698643,0.534632,0.310912,0.0,300.827,324.5,-0.686,49.4
200101011530,200101011600,-9999.0,1,106.288,3.883,3.657,0.676962,0.482994,0.306545,0.0,202.905,204.4,-0.683,51.1
200101011600,200101011630,-9999.0,1,43.628,5.623,3.072,0.659104,0.292934,0.302891,0.0,95.143,83.9,-0.694,26.2
200101011630,200101011700,-9999.0,1,5.2,5.276,1.786,0.620057,0.003032,0.294705,0.0,6.32931,10.0,-0.7,24.1
200101011700,200101011730,-9999.0,1,0.0,5.049,1.267,0.604392,-0.248169,0.291341,0.0,0.0,0.0,-0.703,24.6
200101011730,200101011800,-0.128736,0,0.0,5.42,1.375,0.607647,0.736383,0.292044,0.0,0.0,0.0,-0.694,19.7
200101011800,200101011830,-9999.0,1,0.0,5.821,1.545,0.612776,-0.095784,0.293147,0.0,0.0,0.0,-0.693,14.8
200101011830,200101011900,-9999.0,1,0.0,5.876,1.594,0.614255,-0.115552,0.293464,0.0,0.0,0.0,-0.686,14.3
200101011900,200101011930,-0.238333,0,0.0,6.434,2.131,0.630501,0.868834,0.296921,0.0,0.0,0.0,-0.698,9.7
200101011930,200101012000,-9999.0,1,0.0,6.248,1.862,0.622355,-0.17032,0.295194,0.0,0.0,0.0,-0.7,10.6
200101012000,200101012030,-9999.0,1,0.0,6.942,2.589,0.644402,-0.053019,0.299841,0.0,0.0,0.0,-0.701,5.7
200101012030,200101012100,-9999.0,1,0.0,7.05,2.82,0.651428,-0.041226,0.301303,0.0,0.0,0.0,-0.71,5.8
200101012100,200101012130,0.201736,0,0.0,1.331,3.6,0.675219,0.473483,0.306191,0.0,0.0,0.0,-0.703,-9999.0
200101012130,200101012200,0.809653,0,0.0,7.137,2.964,0.655813,-0.15384,0.302211,0.0,0.0,0.0,-0.707,5.6
200101012200,200101012230,0.0750694,0,0.0,7.04,2.965,0.655843,0.580774,0.302218,0.0,0.0,0.0,-0.712,6.9
200101012230,200101012300,0.3745,0,0.0,5.836,2.637,0.645861,0.271361,0.300145,0.0,0.0,0.0,-0.71,21.0
200101012300,200101012330,0.189625,0,0.0,3.688,3.608,0.675464,0.485839,0.306241,0.0,0.0,0.0,-0.7,53.4
200101012330,200101020000,1.11225,0,0.0,3.484,4.077,0.689815,-0.422435,0.309143,0.0,0.0,0.0,-0.708,57.4
200101020000,200101020030,0.339056,0,0.0,3.394,4.814,0.712427,0.373371,0.313649,0.0,0.0,0.0,-0.733,60.6
200101020030,200101020100,0.779875,0,0.0,2.07,3.641,0.676473,-0.103402,0.306446,0.0,0.0,0.0,-0.735,73.9
200101020100,200101020130,1.13229,0,0.0,2.18,3.734,0.679316,-0.452974,0.307023,0.0,0.0,0.0,-0.733,72.7
200101020130,200101020200,1.21718,0,0.0,1.699,3.856,0.683049,-0.534131,0.307779,0.0,0.0,0.0,-0.731,78.9
200101020200,200101020230,1.19893,0,0.0,1.375,3.917,0.684916,-0.514014,0.308156,0.0,0.0,0.0,-0.733,83.0
200101020230,200101020300,-9999.0,1,0.0,0.986,3.344,0.6674,0.105408,0.304595,0.0,0.0,0.0,-0.737,87.3
200101020300,200101020330,-9999.0,1,0.0,0.785,2.543,0.643004,-0.11388,0.299549,0.0,0.0,0.0,-0.738,89.3
200101020330,200101020400,-9999.0,1,0.0,0.712,2.553,0.643308,-0.128804,0.299612,0.0,0.0,0.0,-0.739,90.3
200101020400,200101020430,-9999.0,1,0.0,0.917,1.88,0.6229,-0.14187,0.29531,0.0,0.0,0.0,-0.745,86.9
200101020430,200101020500,-9999.0,1,0.0,1.944,1.971,0.625654,-0.133686,0.295895,0.0,0.0,0.0,-0.744,72.4
200101020500,200101020530,-9999.0,1,0.0,1.888,2.079,0.628925,-0.137984,0.296588,0.0,0.0,0.0,-0.735,73.4
200101020530,200101020600,-9999.0,1,0.0,2.15,2.495,0.641546,-0.095174,0.299244,0.0,0.0,0.0,-0.732,70.6
200101020600,200101020630,-9999.0,1,0.0,2.295,2.716,0.648264,-0.079612,0.300646,0.0,0.0,0.0,-0.739,69.1
200101020630,200101020700,-9999.0,1,0.0,2.057,2.119,0.630137,-0.092773,0.296845,0.0,0.0,0.0,-0.742,71.1
200101020700,200101020730,-9999.0,1,0.0,1.908,2.385,0.638205,-0.106219,0.298544,0.0,0.0,0.0,-0.737,73.7
200101020730,200101020800,-9999.0,1,45.448,1.884,2.528,0.642548,0.356254,0.299453,0.0,29.1732,87.4,-0.742,74.3
200101020800,200101020830,-9999.0,1,45.656,1.967,2.756,0.64948,0.372162,0.300899,0.0,137.196,87.8,-0.745,73.6
200101020830,200101020900,-9999.0,1,69.784,2.269,3.543,0.673478,0.276979,0.305836,0.0,241.62,134.2,-0.747,71.2
200101020900,200101020930,-9999.0,1,228.54,4.077,6.956,0.778465,-0.418485,0.326374,0.0,335.561,439.5,-0.743,59.2
200101020930,200101021000,-9999.0,1,300.976,5.675,8.945,0.838798,-0.821522,0.337714,0.0,417.414,578.8,-0.741,50.4
200101021000,200101021030,-9999.0,1,358.8,6.325,9.155,0.844043,-0.267027,0.338885,0.0,485.778,690.0,-0.747,45.5
200101021030,200101021100,1.43543,0,411.32,6.537,8.98,0.83739,-0.59804,0.337909,0.0,539.482,791.0,-0.75,43.0
200101021100,200101021130,0.141764,0,410.8,6.069,8.985,0.836298,0.694534,0.337937,0.0,577.608,790.0,-0.743,47.1
200101021130,200101021200,0.462042,0,410.8,5.629,8.975,0.834744,0.372702,0.337881,0.0,599.504,790.0,-0.735,50.9
200101021200,200101021230,1.55943,0,410.8,5.297,8.88,0.830581,-0.728849,0.33735,0.0,604.794,790.0,-0.743,53.5
200101021230,200101021300,0.585583,0,410.8,5.268,8.515,0.818147,0.232564,0.3353,0.0,593.39,790.0,-0.742,52.6
200101021300,200101021330,0.956847,0,410.8,5.133,8.64,0.82075,-0.136097,0.336004,0.0,565.484,790.0,-0.741,54.2
200101021330,200101021400,1.46463,0,354.432,4.952,8.37,0.811266,-0.653364,0.334481,0.0,521.556,681.6,-0.736,55.0
200101021400,200101021430,1.54396,0,306.852,4.472,7.575,0.785797,-0.758163,0.329951,0.0,462.356,590.1,-0.744,57.1
200101021430,200101021500,1.77667,0,260.936,4.339,6.999,0.767089,-1.00958,0.326624,0.0,388.898,501.8,-0.733,56.7
200101021500,200101021530,0.617236,0,187.356,5.353,6.521,0.751426,0.134189,0.323834,0.0,302.439,360.3,-0.726,44.8
200101021530,200101021600,0.908903,0,126.1,5.146,6.082,0.737002,-0.171901,0.321247,0.0,204.457,242.5,-0.742,45.3
200101021600,200101021630,1.57264,0,50.232,4.402,5.507,0.718531,-0.854109,0.317826,0.0,96.6299,96.6,-0.745,51.3
200101021630,200101021700,1.40344,0,0.0,4.142,4.23,0.679073,-0.724367,0.310084,0.0,6.80953,0.0,-0.727,49.9
200101021700,200101021730,1.26181,0,0.0,5.26,3.623,0.659903,-0.601907,0.306334,0.0,0.0,0.0,-0.755,33.6
200101021730,200101021800,1.59735,0,0.0,6.197,4.317,0.679615,-0.917735,0.310618,0.0,0.0,0.0,-0.743,25.5
200101021800,200101021830,0.138653,0,0.0,5.94,4.399,0.681031,0.542378,0.31112,0.0,0.0,0.0,-0.747,29.0
200101021830,200101021900,0.563667,0,0.0,4.478,5.315,0.707351,0.143684,0.316674,0.0,0.0,0.0,-0.742,49.8
200101021900,200101021930,-2.52471,0,0.0,2.92,5.641,0.716015,3.24072,0.318627,0.0,0.0,0.0,-0.731,68.0
200101021930,200101022000,-1.86107,0,0.0,2.978,5.749,0.718147,2.57922,0.31927,0.0,0.0,0.0,-0.745,67.6
200101022000,200101022030,-2.53722,0,0.0,3.754,5.656,0.714277,3.2515,0.318716,0.0,0.0,0.0,-0.745,58.9
200101022030,200101022100,0.731056,0,0.0,5.553,5.214,0.700036,-0.03102,0.316067,0.0,0.0,0.0,-0.745,37.3
200101022100,200101022130,0.917083,0,0.0,6.938,4.77,0.685797,-0.231286,0.313382,0.0,0.0,0.0,-0.739,19.2
200101022130,200101022200,0.721917,0,0.0,7.658,4.467,0.675785,-0.046132,0.311536,0.0,0.0,0.0,-0.745,8.9
200101022200,200101022230,0.154861,0,0.0,7.229,4.252,0.668405,0.513544,0.310219,0.0,0.0,0.0,-0.755,12.7
200101022230,200101022300,1.2519,0,0.0,6.098,3.401,0.642379,-0.609521,0.304951,0.0,0.0,0.0,-0.751,21.8
200101022300,200101022330,1.35874,0,0.0,3.844,2.381,0.61162,-0.74712,0.298518,0.0,0.0,0.0,-0.739,47.0
200101022330,200101030000,1.25321,0,0.0,1.743,0.966,0.569762,-0.683447,0.289374,0.0,0.0,0.0,-0.747,73.4
200101030000,200101030030,0.600083,0,0.0,1.119,1.442,0.582576,-0.017507,0.292479,0.0,0.0,0.0,-0.746,83.5
200101030030,200101030100,0.568389,0,0.0,1.085,1.531,0.584235,0.015846,0.294454,0.0,0.0,0.0,-0.747,84.1
200101030100,200101030130,0.210181,0,0.0,0.781,1.454,0.581114,0.370933,0.295348,0.0,0.0,0.0,-0.744,88.5
200101030130,200101030200,0.272583,0,0.0,0.489,1.45,0.580096,0.307513,0.296717,0.0,0.0,0.0,-0.744,92.8
200101030200,200101030230,-0.0745139,0,0.0,0.348,1.542,0.581829,0.656343,0.29872,0.0,0.0,0.0,-0.743,94.9
200101030230,200101030300,0.0709167,0,0.0,0.273,1.888,0.590836,0.51992,0.302405,0.0,0.0,0.0,-0.745,96.1
200101030300,200101030330,1.45633,0,0.0,0.226,1.985,0.592693,-0.863637,0.304455,0.0,0.0,0.0,-0.743,96.8
200101030330,200101030400,1.63204,0,0.0,0.186,2.157,0.596691,-1.03535,0.307006,0.0,0.0,0.0,-0.745,97.4
200101030400,200101030430,1.23736,0,0.0,0.164,2.138,0.595212,-0.642148,0.308297,0.0,0.0,0.0,-0.747,97.7
200101030430,200101030500,1.04181,0,0.0,0.136,2.198,0.595992,-0.445818,0.310114,0.0,0.0,0.0,-0.738,98.1
200101030500,200101030530,1.62362,0,0.0,0.114,2.095,0.592118,-1.0315,0.310841,0.0,0.0,0.0,-0.751,98.4
