TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,0.7,0,0.0,1.64,5.1,0.577292,-0.136045,0.570658,0.0,0.0,0.0,7.6,81.5
200701010030,200701010100,1.0088,0,0.0,1.25,4.3,0.564102,-0.455859,0.561853,0.0,0.0,0.0,7.4,85.1
200701010100,200701010130,0.680498,0,0.0,1.02,3.3,0.54746,-0.141508,0.550646,0.0,0.0,0.0,7.3,86.9
200701010130,200701010200,0.463004,0,0.0,0.9,2.2,0.52896,0.060405,0.538058,0.0,0.0,0.0,7.2,87.5
200701010200,200701010230,0.835767,0,0.0,1.0,1.8,0.522184,-0.318085,0.533411,0.0,0.0,0.0,7.1,85.8
200701010230,200701010300,0.534113,0,0.0,0.98,1.3,0.513679,-0.023635,0.527551,0.0,0.0,0.0,6.9,85.5
200701010300,200701010330,0.957961,0,0.0,0.82,0.9,0.506847,-0.453282,0.52282,0.0,0.0,0.0,6.7,87.5
200701010330,200701010400,0.674237,0,0.0,0.71,0.7,0.503422,-0.17247,0.52044,0.0,0.0,0.0,6.6,89.1
200701010400,200701010430,0.610281,0,0.0,0.66,0.8,0.505135,-0.107057,0.521631,0.0,0.0,0.0,6.4,89.9
200701010430,200701010500,0.620443,0,0.0,0.66,1.0,0.508557,-0.114311,0.524006,0.0,0.0,0.0,6.3,90.0
200701010500,200701010530,0.610009,0,0.0,0.7,1.2,0.511974,-0.100978,0.526371,0.0,0.0,0.0,6.2,89.6
200701010530,200701010600,2.29497,0,0.0,0.53,1.2,0.511974,-1.78594,0.526371,0.0,0.0,0.0,6.1,92.1
200701010600,200701010630,0.414176,0,0.0,0.53,1.4,0.515383,0.097747,0.528727,0.0,0.0,0.0,6.1,92.3
200701010630,200701010700,0.512522,0,0.0,0.75,1.7,0.520487,0.003723,0.532244,0.0,0.0,0.0,6.0,89.3
200701010700,200701010730,0.689207,0,0.0,0.77,1.8,0.522184,-0.171525,0.533411,0.0,0.985356,3.5,6.0,89.0
200701010730,200701010800,0.774846,0,1.1,0.73,1.8,0.522184,-0.257164,0.533411,0.000793,72.6945,8.5,5.9,89.6
200701010800,200701010830,1.50853,0,4.1,0.83,2.1,0.527269,-0.98655,0.5369,0.002957,182.223,16.2,5.9,88.4
200701010830,200701010900,1.71175,0,16.3,1.01,2.4,0.532339,-1.18549,0.540367,0.011749,282.267,45.9,5.9,86.2
200701010900,200701010930,0.901207,0,41.7,1.12,2.6,0.53571,-0.372104,0.542668,0.030024,371.114,102.8,5.8,84.9
200701010930,200701011000,1.19739,0,78.2,1.27,2.8,0.539075,-0.665452,0.544959,0.056213,447.245,185.8,5.8,83.2
