TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,0.737,-4.36,1.40106,0.296144,0.869325,0.0,0.0,0.0,-0.58,83.33
200901010030,200901010100,0.24,0,0.0,0.716,-4.37,1.39961,1.28588,0.868737,0.0,0.0,0.0,-0.59,83.8
200901010100,200901010130,-1.73,0,0.0,0.722,-4.31,1.40833,3.26539,0.872263,0.0,0.0,0.0,-0.59,83.73
200901010130,200901010200,-0.43,0,0.0,0.667,-4.54,1.37504,1.92912,0.858769,0.0,0.0,0.0,-0.6,84.7
200901010200,200901010230,-9999.0,1,0.0,0.538,-4.97,1.31395,0.217383,0.833708,0.0,0.0,0.0,-0.61,87.27
200901010230,200901010300,-9999.0,1,0.0,0.411,-5.46,1.24617,0.193809,0.805424,0.0,0.0,0.0,-0.62,89.9
200901010300,200901010330,-9999.0,1,0.0,0.325,-5.7,1.21369,0.127141,0.79168,0.0,0.0,0.0,-0.63,91.87
200901010330,200901010400,-9999.0,1,0.0,0.282,-5.89,1.18831,0.02823,0.780852,0.0,0.0,0.0,-0.65,92.83
200901010400,200901010430,-9999.0,1,0.0,0.23,-6.11,1.15929,-0.015093,0.768373,0.0,0.0,0.0,-0.65,94.07
200901010430,200901010500,-9999.0,1,0.0,0.132,-6.35,1.1281,-0.126126,0.754834,0.0,0.0,0.0,-0.67,96.53
200901010500,200901010530,-9999.0,1,0.0,0.087,-6.84,1.06587,-0.260332,0.727434,0.0,0.0,0.0,-0.68,97.63
200901010530,200901010600,0.51,0,0.0,0.06,-7.13,1.02998,0.613171,0.711377,0.0,0.0,0.0,-0.69,98.33
200901010600,200901010630,2.09,0,0.0,0.052,-7.29,1.01048,-0.98808,0.702569,0.0,0.0,0.0,-0.7,98.53
200901010630,200901010700,0.57,0,0.0,0.058,-7.48,0.987597,0.506983,0.692159,0.0,0.0,0.0,-0.69,98.33
200901010700,200901010730,0.76,0,0.0,0.058,-7.75,0.955592,0.282107,0.677457,0.0,0.0,0.0,-0.69,98.3
200901010730,200901010800,-1.5,0,0.0,0.05,-7.94,0.933432,2.51796,0.667178,0.0,0.0,0.0,-0.69,98.5
200901010800,200901010830,-9999.0,1,0.0,0.058,-8.32,0.89001,-0.62667,0.646784,0.0,0.0756391,1.44,-0.69,98.23
200901010830,200901010900,-9999.0,1,2.4,0.064,-8.46,0.874315,-0.660165,0.639328,0.011132,48.1107,8.59,-0.7,98.03
200901010900,200901010930,-9999.0,1,8.63,0.069,-8.39,0.882142,-0.591635,0.643052,0.039991,130.998,22.06,-0.71,97.87
200901010930,200901011000,-9999.0,1,11.2,0.075,-8.15,0.909288,-0.607493,0.65588,0.051879,204.218,29.14,-0.71,97.73
200901011000,200901011030,-9999.0,1,14.66,0.078,-7.96,0.931117,-0.559804,0.666099,0.067869,266.518,38.35,-0.7,97.67
200901011030,200901011100,-9999.0,1,27.93,0.086,-7.8,0.949731,-0.353749,0.674747,0.129036,316.832,71.13,-0.69,97.47
200901011100,200901011130,-9999.0,1,49.29,0.088,-7.49,0.986401,-0.13949,0.691613,0.226963,354.299,121.1,-0.68,97.47
200901011130,200901011200,-9999.0,1,50.54,0.096,-7.35,1.00322,-0.0117,0.699276,0.232674,378.278,124.4,-0.65,97.27
200901011200,200901011230,-9999.0,1,49.99,0.088,-7.39,0.9984,-0.051555,0.697084,0.230161,388.358,123.3,-0.64,97.5
200901011230,200901011300,-9999.0,1,49.38,0.081,-7.17,1.02509,0.012127,0.709172,0.227374,384.368,121.24,-0.63,97.73
200901011300,200901011330,-9999.0,1,48.28,0.075,-7.05,1.03982,0.084134,0.715795,0.222347,366.375,118.07,-0.62,97.93
200901011330,200901011400,-9999.0,1,45.31,0.069,-6.93,1.05466,0.078351,0.722438,0.208766,334.688,110.72,-0.6,98.1
200901011400,200901011430,-9999.0,1,35.21,0.07,-6.76,1.0759,0.054739,0.731885,0.162485,289.848,86.39,-0.6,98.1
200901011430,200901011500,-9999.0,1,28.69,0.076,-6.57,1.09991,0.083748,0.742491,0.132532,232.623,70.17,-0.61,97.97
200901011500,200901011530,3.05,0,19.94,0.073,-6.47,1.11267,-1.83673,0.748093,0.092237,163.991,48.32,-0.61,98.07
200901011530,200901011600,6.55,0,9.24,0.071,-6.31,1.13326,-5.3143,0.757085,0.042813,85.1281,22.61,-0.61,98.13
200901011600,200901011630,-9999.0,1,2.22,0.07,-6.26,1.13974,-0.05703,0.759902,0.010298,10.1836,6.81,-0.61,98.17
200901011630,200901011700,-9999.0,1,0.0,0.069,-6.18,1.15015,-0.045691,0.764416,0.0,0.0,0.34,-0.62,98.2
200901011700,200901011730,2.07,0,0.0,0.066,-6.01,1.17243,-0.791618,0.774037,0.0,0.0,0.0,-0.62,98.3
200901011730,200901011800,-9999.0,1,0.0,0.066,-5.85,1.19363,0.034025,0.783128,0.0,0.0,0.0,-0.62,98.33
200901011800,200901011830,-9999.0,1,0.0,0.063,-5.55,1.23393,0.173349,0.800261,0.0,0.0,0.0,-0.61,98.43
200901011830,200901011900,-9999.0,1,0.0,0.064,-5.59,1.22852,0.167447,0.79797,0.0,0.0,0.0,-0.61,98.4
