TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,2.911,14.79,2.38957,0.316141,1.75745,0.0,0.0,0.0,10.545,82.7
200701010030,200701010100,-9999.0,1,0.0,2.917,14.82,2.39405,0.320169,1.76316,0.0,0.0,0.0,10.5,82.7
200701010100,200701010130,-9999.0,1,0.0,2.945,14.79,2.38957,0.316141,1.75745,0.0,0.0,0.0,10.518,82.5
200701010130,200701010200,-9999.0,1,0.0,2.943,14.78,2.38808,0.314799,1.75555,0.0,0.0,0.0,10.508,82.5
200701010200,200701010230,1.83027,0,0.0,3.01,14.95,2.41353,0.61132,1.78805,0.0,0.0,0.0,10.47,82.3
200701010230,200701010300,-9999.0,1,0.0,2.974,15.03,2.42555,0.32129,1.80349,0.0,0.0,0.0,10.562,82.6
200701010300,200701010330,-9999.0,1,0.0,2.961,14.96,2.41503,0.311848,1.78998,0.0,0.0,0.0,10.67,82.6
200701010330,200701010400,-9999.0,1,0.0,2.861,14.79,2.38957,0.316141,1.75745,0.0,0.0,0.0,10.665,83.0
200701010400,200701010430,-9999.0,1,0.0,2.747,14.62,2.36424,0.29336,1.72534,0.0,0.0,0.0,10.623,83.5
200701010430,200701010500,1.84322,0,0.0,2.687,14.66,2.37019,0.559422,1.73286,0.0,0.0,0.0,10.555,83.9
200701010500,200701010530,1.36238,0,0.0,2.725,14.78,2.38808,1.05635,1.75555,0.0,0.0,0.0,10.555,83.8
200701010530,200701010600,1.70872,0,0.0,2.748,14.72,2.37913,0.70196,1.74418,0.0,0.0,0.0,10.575,83.6
200701010600,200701010630,1.81396,0,0.0,2.893,14.78,2.38808,0.604769,1.75555,0.0,0.0,0.0,10.578,82.8
200701010630,200701010700,1.81882,0,0.0,3.005,14.84,2.39705,0.607967,1.76697,0.0,0.0,0.0,10.6,82.2
200701010700,200701010730,1.471,0,0.0,3.132,14.8,2.39107,0.950413,1.75935,0.0,0.0,0.0,10.63,81.4
200701010730,200701010800,1.79867,0,2.252,3.155,14.83,2.39555,0.626774,1.76507,0.101808,1.01418,18.013,10.665,81.3
200701010800,200701010830,0.490643,0,21.29,3.392,14.91,2.40753,1.94556,1.78037,0.953,74.7001,43.216,10.74,80.0
200701010830,200701010900,-1.43729,0,66.705,3.505,15.19,2.44968,3.91131,1.83464,2.91738,187.464,136.43,10.883,79.7
200701010900,200701010930,-4.8558,0,149.01,4.135,15.55,2.50438,7.37878,1.9061,6.25681,290.808,311.05,11.095,76.6
200701010930,200701011000,-4.44806,0,155.37,4.121,15.63,2.51661,6.98197,1.92224,6.5038,382.964,323.48,11.415,76.8
200701011000,200701011030,-9999.0,1,182.21,4.157,15.9,2.5581,6.74003,1.9774,7.52958,462.355,380.41,11.748,77.0
200701011030,200701011100,-9999.0,1,216.43,4.251,15.85,2.55039,7.02037,1.9671,8.79989,527.623,453.7,12.012,76.4
200701011100,200701011130,-9999.0,1,269.5,4.586,16.26,2.61391,7.62109,2.05263,10.6911,577.651,561.15,12.345,75.2
200701011130,200701011200,-4.97833,0,150.82,4.038,15.86,2.55194,7.54377,1.96916,6.32726,611.583,326.18,12.745,77.6
200701011200,200701011230,-3.8039,0,111.33,3.661,15.64,2.51814,6.33917,1.92426,4.7617,628.838,243.86,12.95,79.4
200701011230,200701011300,-2.73077,0,108.25,3.268,15.63,2.51661,5.26468,1.92224,4.63703,629.122,240.15,13.062,81.6
200701011300,200701011330,-4.65824,0,154.95,3.296,15.76,2.53655,7.20995,1.94866,6.48753,612.429,330.97,13.21,81.6
200701011330,200701011400,-4.21095,0,135.68,3.271,15.73,2.53194,6.75855,1.94254,5.73418,579.045,295.06,13.367,81.7
200701011400,200701011430,-3.77624,0,127.16,3.122,15.7,2.52734,6.31973,1.93643,5.39655,529.542,276.41,13.447,82.5
200701011430,200701011500,-5.85669,0,183.33,3.241,15.93,2.56273,8.43176,1.98359,7.57181,464.765,381.29,13.49,82.1
200701011500,200701011530,-2.87052,0,102.92,3.044,15.85,2.55039,5.43459,1.9671,4.42037,385.824,221.37,13.56,83.1
200701011530,200701011600,-1.33341,0,67.392,3.069,15.7,2.52734,3.8769,1.93643,2.9464,294.069,148.98,13.537,82.8
200701011600,200701011630,0.298439,0,34.21,2.881,15.65,2.51967,2.2382,1.92629,1.52117,191.071,69.023,13.425,83.8
200701011630,200701011700,1.55468,0,15.508,2.984,15.63,2.51661,0.979227,1.92224,0.696264,78.5907,33.838,13.285,83.2
200701011700,200701011730,2.91955,0,1.02,2.992,15.67,2.52274,-0.380171,1.93034,0.046142,1.60283,8.048,13.135,83.2
200701011730,200701011800,2.48103,0,0.0,3.14,15.7,2.52734,0.062458,1.93643,0.0,0.0,0.0,13.043,82.4
200701011800,200701011830,2.89808,0,0.0,2.928,15.71,2.52887,-0.353222,1.93847,0.0,0.0,0.0,12.96,83.6
200701011830,200701011900,2.76601,0,0.0,2.844,15.74,2.53316,-0.217041,1.94458,0.0,0.0,0.0,12.905,84.1
200701011900,200701011930,3.04583,0,0.209,2.798,15.78,2.53898,-0.491375,1.95275,0.009459,0.0,0.0,12.867,84.4
200701011930,200701012000,2.82733,0,0.0,2.681,15.83,2.54636,-0.266011,1.96299,0.0,0.0,0.0,12.883,85.1
200701012000,200701012030,3.29403,0,0.0,2.614,15.86,2.55065,-0.728589,1.96916,0.0,0.0,0.0,12.905,85.5
200701012030,200701012100,3.11839,0,0.0,2.325,15.86,2.55033,-0.553293,1.96916,0.0,0.0,0.0,12.928,87.1
200701012100,200701012130,3.6528,0,0.0,2.05,15.82,2.54386,-1.09354,1.96094,0.0,0.0,0.0,12.955,88.6
200701012130,200701012200,2.98684,0,0.0,1.941,15.81,2.542,-0.429297,1.95889,0.0,0.0,0.0,12.982,89.2
200701012200,200701012230,2.3339,0,0.0,2.003,15.88,2.55245,0.232912,1.97327,0.0,0.0,0.0,13.012,88.9
200701012230,200701012300,2.38575,0,0.0,1.858,15.87,2.55059,0.179344,1.97122,0.0,0.0,0.0,13.03,89.7
200701012300,200701012330,2.61766,0,0.0,1.672,15.82,2.54257,-0.059775,1.96094,0.0,0.0,0.0,13.06,90.7
200701012330,200701020000,2.84368,0,0.0,1.721,15.77,2.53457,-0.292994,1.9507,0.0,0.0,0.0,13.095,90.4
200701020000,200701020030,2.53261,0,0.0,1.847,15.78,2.53579,0.019104,1.95275,0.0,0.0,0.0,13.117,89.7
200701020030,200701020100,-9999.0,1,0.0,1.835,15.83,2.54315,0.356917,1.96299,0.0,0.0,0.0,13.135,89.8
200701020100,200701020130,-9999.0,1,0.0,1.9,15.77,2.53362,0.348348,1.9507,0.0,0.0,0.0,13.165,89.4
200701020130,200701020200,2.81319,0,0.0,1.978,15.82,2.54097,-0.257022,1.96094,0.0,0.0,0.0,13.162,89.0
200701020200,200701020230,2.60304,0,0.0,1.983,15.86,2.5468,-0.041729,1.96916,0.0,0.0,0.0,13.178,89.0
200701020230,200701020300,3.13369,0,0.0,2.296,15.78,2.53419,-0.58369,1.95275,0.0,0.0,0.0,13.197,87.2
200701020300,200701020330,2.64965,0,0.029,4.44,15.88,2.54923,-0.086283,1.97327,0.001313,0.0,0.0,13.17,75.4
200701020330,200701020400,2.51929,0,0.0,5.761,15.79,2.53509,0.031394,1.95479,0.0,0.0,0.0,13.02,67.9
200701020400,200701020430,2.21996,0,0.0,5.259,15.53,2.49504,0.294875,1.90208,0.0,0.0,0.0,12.863,70.2
200701020430,200701020500,2.28521,0,0.0,5.204,15.47,2.4856,0.221123,1.89006,0.0,0.0,0.0,12.745,70.4
200701020500,200701020530,2.47067,0,0.0,4.997,15.21,2.44592,7.4e-05,1.83856,0.0,0.0,0.0,12.66,71.1
200701020530,200701020600,2.63187,0,0.0,6.129,14.97,2.40954,-0.193814,1.7919,0.0,0.0,0.0,12.555,64.0
200701020600,200701020630,1.84971,0,0.0,6.453,14.89,2.39727,0.577272,1.77653,0.0,0.0,0.0,12.377,61.9
200701020630,200701020700,1.92873,0,0.0,6.797,14.71,2.37016,0.473822,1.74229,0.0,0.0,0.0,12.227,59.4
200701020700,200701020730,1.98332,0,0.0,6.833,14.34,2.3152,0.369678,1.67335,0.0,0.0,0.0,12.065,58.2
200701020730,200701020800,1.72681,0,0.0,6.248,13.99,2.26377,0.579695,1.6099,0.0,0.699085,4.7553,11.9,60.9
200701020800,200701020830,1.17371,0,10.146,6.753,13.83,2.24029,1.1115,1.58147,0.456796,72.2384,33.699,11.738,57.3
200701020830,200701020900,-0.713159,0,42.981,6.671,13.57,2.20257,2.96415,1.53602,1.90261,185.352,95.524,11.553,57.1
200701020900,200701020930,-2.4321,0,89.573,6.851,13.52,2.19513,4.67629,1.52739,3.87277,289.103,181.06,11.367,55.8
200701020930,200701021000,-2.41847,0,118.51,6.067,13.46,2.18627,4.65457,1.51707,5.05088,381.714,241.32,11.335,60.7
200701021000,200701021030,-2.01281,0,121.34,6.275,13.44,2.18314,4.24602,1.51364,5.1643,461.602,250.76,11.4,59.3
200701021030,200701021100,-9999.0,1,122.96,5.982,13.36,2.17146,5.45777,1.49998,5.22908,527.4,245.81,11.408,61.0
200701021100,200701021130,-9999.0,1,205.59,5.894,13.41,2.17831,6.63877,1.50851,8.40193,577.982,400.86,11.37,61.7
200701021130,200701021200,-9999.0,1,257.04,5.978,13.39,2.17519,6.85026,1.5051,10.2554,612.483,496.69,11.3,61.1
200701021200,200701021230,-9999.0,1,390.66,6.513,13.6,2.20493,8.42052,1.54122,14.6822,630.311,751.09,11.307,58.2
200701021230,200701021300,-9999.0,1,315.43,6.188,13.53,2.19462,7.23314,1.52911,12.2552,631.163,621.62,11.36,60.1
200701021300,200701021330,-9999.0,1,223.35,5.982,13.4,2.17579,6.93766,1.5068,9.05183,615.023,449.35,11.405,61.1
200701021330,200701021400,-9999.0,1,240.61,5.798,13.32,2.16413,6.95791,1.49319,9.67316,582.168,481.0,11.435,62.1
200701021400,200701021430,-9999.0,1,305.22,5.628,13.44,2.18094,7.22057,1.51364,11.9131,533.16,601.24,11.527,63.5
200701021430,200701021500,-9999.0,1,318.55,6.034,13.61,2.20497,7.03001,1.54295,12.3591,468.837,627.31,11.568,61.3
200701021500,200701021530,-9999.0,1,226.23,5.936,13.48,2.18609,7.08873,1.5205,9.1562,390.3,451.0,11.59,61.6
200701021530,200701021600,-9999.0,1,170.0,6.039,13.31,2.16162,6.06156,1.49149,7.06621,298.893,330.45,11.54,60.5
200701021600,200701021630,-9999.0,1,118.47,5.882,13.18,2.14293,5.08666,1.46958,5.04927,196.179,221.81,11.412,61.2
200701021630,200701021700,-9999.0,1,27.522,5.242,12.95,2.11027,1.86354,1.43135,1.228,83.9171,56.884,11.265,64.9
200701021700,200701021730,-9999.0,1,0.876,4.995,12.88,2.10019,0.556417,1.41986,0.039631,2.60529,22.059,11.062,66.4
200701021730,200701021800,-9999.0,1,0.0,5.242,12.95,2.10974,0.533401,1.43135,0.0,0.0,0.0,10.877,64.9
200701021800,200701021830,-9999.0,1,0.0,5.776,13.02,2.1193,0.472169,1.44291,0.0,0.0,0.0,10.762,61.5
200701021830,200701021900,-9999.0,1,0.0,6.074,13.13,2.13451,0.41825,1.46121,0.0,0.0,0.0,10.648,59.8
200701021900,200701021930,-9999.0,1,0.0,6.392,13.35,2.16538,0.018754,1.49828,0.0,0.0,0.0,10.595,58.3
200701021930,200701022000,-9999.0,1,0.0,6.334,13.32,2.16085,0.106387,1.49319,0.0,0.0,0.0,10.598,58.6
200701022000,200701022030,-9999.0,1,0.0,6.039,13.27,2.15349,0.30969,1.48473,0.0,0.0,0.0,10.56,60.4
200701022030,200701022100,-9999.0,1,0.0,5.559,13.25,2.15038,0.379649,1.48135,0.0,0.0,0.0,10.508,63.5
200701022100,200701022130,-9999.0,1,0.0,5.337,13.27,2.15294,0.404765,1.48473,0.0,0.0,0.0,10.463,65.0
200701022130,200701022200,-9999.0,1,0.0,5.763,13.43,2.17538,0.04887,1.51193,0.0,0.0,0.0,10.455,62.6
