TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,0.0,2.508,-0.239,1.12886,-0.196683,1.49702,0.0,0.0,-0.13259,1.241,58.24
201401010030,201401010100,-9999.0,1,0.0,3.09,0.358,1.19452,-0.36222,1.67523,0.0,0.0,-0.14803,1.241,50.728
201401010100,201401010130,-9999.0,1,0.0,3.215,0.493,1.20965,-0.510003,1.71769,0.0,0.0,-0.14836,1.24,49.239
201401010130,201401010200,-9999.0,1,0.0,3.138,0.868,1.2522,-0.660608,1.83999,0.0,0.0,-0.14568,1.238,51.776
201401010200,201401010230,1.97316,0,0.0,3.017,1.595,1.33694,-0.636222,2.09596,0.0,0.0,-0.11177,1.17,56.004
201401010230,201401010300,2.15992,0,0.0,2.858,1.507,1.32653,-0.833395,2.06361,0.0,0.0,-0.11144,1.157,58.047
201401010300,201401010330,1.10598,0,0.0,2.636,0.992,1.26645,0.160467,1.88186,0.0,0.0,-0.13192,1.166,59.853
201401010330,201401010400,-9999.0,1,0.0,2.646,1.147,1.28437,0.384199,1.93522,0.0,0.0,-0.12856,1.168,60.153
201401010400,201401010430,-9999.0,1,0.0,2.383,0.783,1.24249,-0.640273,1.8117,0.0,0.0,-0.10976,1.166,63.146
201401010430,201401010500,-9999.0,1,0.0,2.384,0.861,1.2514,-0.63136,1.83765,0.0,0.0,-0.10539,1.15,63.351
201401010500,201401010530,-9999.0,1,0.0,2.652,1.231,1.29414,1.16432,1.96462,0.0,0.0,-0.10069,1.144,60.294
201401010530,201401010600,-9999.0,1,0.0,2.454,1.515,1.32747,-0.535511,2.06654,0.0,0.0,-0.11243,1.13,64.004
201401010600,201401010630,-9999.0,1,0.0,0.958,2.562,1.45418,-0.504544,2.47744,0.0,0.0,-0.12451,1.122,86.959
201401010630,201401010700,-9999.0,1,0.0,0.269,2.299,1.42178,-0.529969,2.36886,0.0,0.0,-0.11041,1.16,96.266
201401010700,201401010730,-9999.0,1,0.0,0.555,1.898,1.37312,-0.590381,2.21031,0.0,0.0,-0.12182,1.206,92.077
201401010730,201401010800,-9999.0,1,0.0,1.776,1.888,1.37192,-0.591583,2.20646,0.0,0.0,0.27181,1.188,74.643
201401010800,201401010830,-9999.0,1,3.679,1.807,1.055,1.27372,-0.596783,1.90341,0.231714,7.38992,11.683,1.131,72.599
201401010830,201401010900,-9999.0,1,17.151,1.79,0.773,1.24135,-0.588814,1.80839,0.830227,87.9674,38.127,1.119,72.306
201401010900,201401010930,-9999.0,1,30.46,0.813,0.633,1.22544,-0.860458,1.76259,1.2001,180.291,73.219,1.108,87.293
201401010930,201401011000,-9999.0,2,164.62,0.68,1.974,1.38227,0.198294,2.23972,2.25534,262.537,322.05,1.118,90.344
201401011000,201401011030,-9999.0,1,128.91,0.641,2.663,1.46672,-0.394384,2.52012,2.13715,333.296,266.85,1.167,91.334
201401011030,201401011100,-9999.0,1,213.12,0.792,2.668,1.46734,-0.108582,2.52224,2.36268,391.359,427.64,1.193,89.296
201401011100,201401011130,-9999.0,1,291.56,1.53,4.385,1.689,-0.157785,3.33678,2.47003,435.733,568.4,1.191,81.69
201401011130,201401011200,-9999.0,1,289.26,1.803,3.933,1.62911,-0.217666,3.10558,2.46761,465.657,568.46,1.178,77.731
201401011200,201401011230,-9999.0,1,336.22,2.734,4.164,1.65958,0.133452,3.22218,2.51121,480.619,654.89,1.214,66.78
201401011230,201401011300,-9999.0,1,346.56,2.821,5.196,1.79913,0.74254,3.78356,2.51939,480.365,671.45,1.217,68.107
201401011300,201401011330,-9999.0,1,332.88,2.398,4.989,1.77069,0.254893,3.66553,2.50847,464.898,646.55,1.221,72.495
201401011330,201401011400,-9999.0,1,316.64,2.31,5.144,1.79197,0.413096,3.75365,2.49442,434.483,610.78,1.222,73.788
201401011400,201401011430,5.32769,0,306.46,3.028,5.827,1.88718,-3.44051,4.16085,2.48495,389.64,581.76,1.224,67.234
201401011430,201401011500,-9999.0,1,223.49,2.934,5.528,1.8452,-0.324786,3.97875,2.38053,331.136,427.76,1.226,67.591
201401011500,201401011530,-9999.0,2,169.91,2.79,4.879,1.75567,0.537752,3.60393,2.26945,259.973,323.24,1.225,67.761
201401011530,201401011600,-9999.0,1,78.994,2.41,3.421,1.5626,0.504839,2.85844,1.85411,177.368,154.62,1.212,69.14
201401011600,201401011630,-9999.0,1,23.802,1.408,1.735,1.35359,-0.678187,2.14822,1.03404,84.7344,58.215,1.191,79.678
201401011630,201401011700,-9999.0,1,4.421,1.098,0.444,1.20414,-0.362725,1.70218,0.273904,6.15162,10.543,1.23,82.596
201401011700,201401011730,-9999.0,1,0.0,0.716,-0.419,1.10946,-0.207225,1.44627,0.0,0.0,0.14018,1.198,87.919
201401011730,201401011800,-9999.0,1,0.0,0.404,-0.143,1.13928,-0.29772,1.52464,0.0,0.0,-0.24492,1.19,93.311
201401011800,201401011830,-9999.0,1,0.0,0.159,-0.645,1.08535,4.08066,1.38444,0.0,0.0,-0.21946,1.181,97.268
