TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200301010000,200301010030,0.369,0,0.0,0.88,-8.33,0.305879,-0.056607,0.325238,0.0,0.0,0.0,-1.2,73.13
200301010030,200301010100,0.491,0,0.0,0.92,-8.46,0.303952,-0.180541,0.3236,0.0,0.0,0.0,-1.2,71.76
200301010100,200301010130,-0.273,0,0.0,0.94,-8.56,0.302468,0.58197,0.322338,0.0,0.0,0.0,-1.19,70.81
200301010130,200301010200,1.1,0,0.0,0.98,-8.55,0.302616,-0.790881,0.322464,0.0,0.0,0.0,-1.19,69.63
200301010200,200301010230,-0.066,0,0.0,0.96,-8.63,0.301429,0.373928,0.321454,0.0,0.0,0.0,-1.19,70.1
200301010230,200301010300,0.428,0,0.0,1.1,-8.49,0.303507,-0.117988,0.323222,0.0,0.0,0.0,-1.18,66.0
200301010300,200301010330,0.144,0,0.0,1.2,-8.36,0.305435,0.167947,0.32486,0.0,0.0,0.0,-1.18,63.27
200301010330,200301010400,1.22,0,0.0,1.22,-8.19,0.307954,-0.905526,0.326999,0.0,0.0,0.0,-1.18,63.21
200301010400,200301010430,0.789,0,0.0,1.02,-8.65,0.301132,-0.48137,0.321201,0.0,0.0,0.0,-1.17,68.11
200301010430,200301010500,0.286,0,0.0,1.04,-8.83,0.298459,0.018947,0.318922,0.0,0.0,0.0,-1.17,67.14
200301010500,200301010530,-0.173,0,0.0,1.04,-8.8,0.298904,0.478394,0.319302,0.0,0.0,0.0,-1.17,67.18
200301010530,200301010600,-0.321,0,0.0,1.15,-8.59,0.302023,0.629523,0.321959,0.0,0.0,0.0,-1.17,64.33
200301010600,200301010630,0.737,0,0.0,1.27,-8.36,0.305435,-0.425053,0.32486,0.0,0.0,0.0,-1.17,61.19
200301010630,200301010700,0.722,0,0.0,1.21,-8.66,0.300983,-0.414519,0.321074,0.0,0.0,0.0,-1.17,62.12
200301010700,200301010730,-0.438,0,0.351,1.33,-8.22,0.30751,0.752028,0.326622,0.0,0.0254447,4.17,-1.17,59.86
200301010730,200301010800,0.085,0,26.23,1.41,-7.91,0.3121,0.233632,0.330509,0.0,62.9444,50.62,-1.17,58.49
200301010800,200301010830,-0.013,0,107.78,1.28,-8.06,0.30988,0.329405,0.32863,0.0,178.068,193.5,-1.17,61.92
200301010830,200301010900,0.08,0,139.02,1.47,-7.52,0.317864,0.244411,0.335375,0.0,284.005,262.94,-1.16,57.99
200301010900,200301010930,0.443,0,119.69,1.61,-7.05,0.324795,-0.111643,0.341201,0.0,378.943,235.2,-1.16,55.47
200301010930,200301011000,-9999.0,1,159.73,1.6,-6.89,0.32715,0.159616,0.343175,0.0,461.258,314.16,-1.17,56.21
200301011000,200301011030,-9999.0,1,255.96,1.56,-6.8,0.328473,-0.248583,0.344283,0.0,529.542,495.37,-1.17,57.82
200301011030,200301011100,-9999.0,1,260.43,1.74,-6.12,0.338449,-0.195266,0.352607,0.0,582.625,508.04,-1.17,55.28
200301011100,200301011130,-9999.0,1,177.85,1.86,-6.03,0.339766,0.128753,0.353702,0.0,619.6,353.53,-1.17,52.44
200301011130,200301011200,-9999.0,1,201.63,1.66,-6.09,0.338888,-0.206626,0.352972,0.0,639.834,399.66,-1.17,57.47
200301011200,200301011230,0.588,0,238.85,0.92,-6.72,0.329649,-0.251779,0.345267,0.0,642.982,471.46,-1.18,75.25
200301011230,200301011300,0.743,0,330.68,1.83,-5.95,0.340936,-0.395476,0.354674,0.0,628.988,638.02,-1.2,53.54
