TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201409071500,201409071530,-7.46462,0,516.0,10.583,25.413,4.98077,12.4454,5.41255,12.6857,789.721,20.856,67.4109
201409071530,201409071600,2.3963,0,441.0,13.813,26.371,5.13306,2.73676,5.52685,11.0603,688.535,20.885,59.8076
201409071600,201409071630,-7.2765,0,359.0,14.992,26.232,5.11876,12.3953,5.5045,10.2133,577.28,20.91,56.0196
201409071630,201409071700,-3.37668,0,272.0,11.875,25.514,5.01619,8.39287,5.41016,10.4909,457.858,20.936,63.6507
201409071700,201409071730,-0.313447,0,119.0,11.026,24.899,4.92919,5.24264,5.32853,7.81282,332.314,20.957,64.9937
201409071730,201409071800,-9999.0,1,33.0,9.782,24.377,4.85625,3.32815,5.25844,3.48251,202.794,20.979,67.9602
201409071800,201409071830,-9999.0,1,15.0,8.286,23.71,4.76115,1.77323,5.17015,1.79498,71.5148,20.999,71.7512
201409071830,201409071900,-9999.0,1,1.0,7.615,23.108,4.67589,1.28698,5.08993,0.133494,0.122257,21.013,73.0776
201409071900,201409071930,-9999.0,1,0.0,6.783,22.66,4.61398,1.01479,5.029,0.0,0.0,21.031,75.3583
201409071930,201409072000,-9999.0,1,0.0,5.047,22.477,4.59227,0.952937,5.00136,0.0,0.0,21.042,81.4632
201409072000,201409072030,3.14067,0,0.0,3.271,22.344,4.57811,1.43744,4.98003,0.0,0.0,21.051,87.888
201409072030,201409072100,3.39673,0,0.0,3.435,22.253,4.57031,1.17358,4.96398,0.0,0.0,21.058,87.2109
201409072100,201409072130,1.47578,0,0.0,3.151,22.044,4.54449,3.06871,4.93315,0.0,0.0,21.064,88.1187
201409072130,201409072200,2.70937,0,0.0,2.896,21.779,4.51008,1.80071,4.89533,0.0,0.0,21.065,88.8998
201409072200,201409072230,3.64525,0,0.0,2.751,21.343,4.44955,0.804298,4.83608,0.0,0.0,21.067,89.1727
201409072230,201409072300,3.63715,0,0.0,2.723,21.021,4.40633,0.769181,4.79115,0.0,0.0,21.068,89.0696
201409072300,201409072330,-9999.0,1,0.0,2.742,20.887,4.3917,0.051239,4.76986,0.0,0.0,21.07,88.9027
201409072330,201409080000,-9999.0,1,0.0,2.501,20.57,4.34913,-0.149179,4.72563,0.0,0.0,21.068,89.6785
201409080000,201409080030,-9999.0,1,0.0,2.286,20.431,4.33364,-0.207564,4.70376,0.0,0.0,21.065,90.4825
201409080030,201409080100,-9999.0,1,0.0,1.986,20.164,4.29858,-0.269887,4.67108,0.0,0.0,21.061,91.5954
201409080100,201409080130,-9999.0,1,0.0,1.667,19.897,4.26348,-0.284009,4.63835,0.0,0.0,21.052,92.8282
201409080130,201409080200,-9999.0,1,0.0,1.492,19.568,4.21888,-0.311337,4.59779,0.0,0.0,21.045,93.4457
201409080200,201409080230,-9999.0,1,0.0,1.361,19.302,4.18384,-0.380469,4.5651,0.0,0.0,21.035,93.9253
201409080230,201409080300,-9999.0,1,0.0,1.166,18.812,4.11482,-0.490148,4.50423,0.0,0.0,21.024,94.6331
201409080300,201409080330,-9999.0,1,0.0,1.043,18.725,4.10678,-0.600379,4.49392,0.0,0.0,21.011,95.1747
201409080330,201409080400,-9999.0,1,0.0,1.053,18.465,4.07253,-0.65289,4.46188,0.0,0.0,20.995,95.0443
201409080400,201409080430,-9999.0,1,0.0,0.898,17.656,3.95491,-0.787086,4.3603,0.0,0.0,20.981,95.5574
201409080430,201409080500,-9999.0,1,0.0,0.84,17.401,3.92138,-0.794542,4.32876,0.0,0.0,20.962,95.7737
201409080500,201409080530,-9999.0,1,0.0,0.776,17.153,3.88888,-0.934289,4.29808,0.0,0.0,20.943,96.037
201409080530,201409080600,-9999.0,1,4.0,0.694,17.276,3.91256,-0.86107,4.31445,0.534081,12.3079,20.922,96.4808
201409080600,201409080630,-9999.0,1,38.0,0.737,17.627,3.97099,1.89137,4.35973,3.96499,122.721,20.902,96.3476
201409080630,201409080700,-9999.0,1,58.0,0.986,17.916,4.02022,3.05476,4.39713,5.3762,253.672,20.88,95.1999
201409080700,201409080730,-9999.0,1,94.0,1.315,18.469,4.11014,6.8985,4.46794,7.23972,381.896,20.857,93.8136
201409080730,201409080800,-9999.0,1,196.0,2.166,19.549,4.28199,11.7859,4.60521,10.1761,505.196,20.834,90.476
201409080800,201409080830,-17.4309,0,368.0,4.944,21.612,4.6088,22.0397,4.86545,12.336,621.465,20.813,80.8561
201409080830,201409080900,-13.6572,0,448.0,7.414,23.219,4.86739,18.5246,5.06704,12.9144,728.712,20.792,73.9649
201409080900,201409080930,-9999.0,1,515.0,10.318,24.58,5.08903,15.2756,5.23689,13.1766,825.102,20.776,66.61
201409080930,201409081000,-9999.0,1,583.0,11.23,25.424,5.22973,15.421,5.34207,13.1376,908.987,20.766,65.4396
201409081000,201409081030,-5.97077,0,637.0,9.867,26.2,5.36018,11.331,5.43851,13.835,978.93,20.6,71.0
201409081030,201409081100,-9999.0,1,680.0,7.562,24.407,5.08103,14.1756,5.21825,13.9981,1033.74,20.756,75.2748
201409081100,201409081130,-9999.0,1,709.0,7.048,24.097,5.03814,14.0604,5.18073,14.1095,1072.47,20.763,76.5231
201409081130,201409081200,-9999.0,1,729.0,8.491,24.321,5.08027,14.0515,5.20944,14.1921,1094.46,20.774,72.0926
201409081200,201409081230,-2.98705,0,740.0,9.567,24.738,5.15336,8.14041,5.26204,14.2495,1099.33,20.788,69.3333
201409081230,201409081300,-9.93214,0,742.0,12.731,25.703,5.31459,15.2467,5.38217,13.2016,1087.01,20.811,61.4653
201409081300,201409081330,-9999.0,1,722.0,12.917,25.83,5.34174,13.8664,5.39877,13.1224,1057.71,20.834,61.1933
201409081330,201409081400,-9999.0,1,688.0,13.783,26.004,5.37651,14.5236,5.42116,12.7626,1011.91,20.861,59.0168
201409081400,201409081430,-9999.0,1,643.0,12.855,26.093,5.39766,14.4204,5.43307,13.0211,950.416,20.887,61.9781
201409081430,201409081500,-6.35634,0,586.0,10.683,25.474,5.30462,11.661,5.35773,13.669,874.269,20.915,67.2219
201409081500,201409081530,-3.74165,0,517.0,8.738,25.059,5.24436,8.98601,5.30738,13.6665,784.776,20.946,72.5186
201409081530,201409081600,-8.38798,0,437.0,7.851,24.936,5.23112,13.6191,5.2931,13.2748,683.467,20.973,75.1271
201409081600,201409081630,-5.60771,0,352.0,7.106,24.683,5.19683,10.8045,5.26268,12.6978,572.076,20.998,77.1462
201409081630,201409081700,-9999.0,1,268.0,6.753,24.515,5.17621,11.8458,5.24277,11.8605,452.508,21.022,78.0614
201409081700,201409081730,-9999.0,1,110.0,5.82,24.189,5.12998,7.39277,5.2032,8.45162,326.809,21.044,80.7222
201409081730,201409081800,-0.103925,0,31.0,5.398,23.87,5.08496,5.18889,5.16455,3.78968,197.131,21.066,81.7739
201409081800,201409081830,2.66577,0,14.0,3.877,23.288,4.99703,2.33126,5.09275,1.97096,65.6914,21.085,86.442
201409081830,201409081900,6.00295,0,1.0,3.206,22.82,4.92762,-1.07533,5.03515,0.15952,0.0,21.105,88.4657
201409081900,201409081930,2.90096,0,0.0,2.938,22.621,4.90161,2.00065,5.01112,0.0,0.0,21.118,89.3034
201409081930,201409082000,4.95422,0,0.0,2.912,22.32,4.85905,-0.095174,4.97427,0.0,0.0,21.134,89.2017
201409082000,201409082030,-9999.0,1,0.0,2.733,22.108,4.83081,0.396161,4.94854,0.0,0.0,21.143,89.7339
201409082030,201409082100,-9999.0,1,0.0,2.362,21.577,4.75096,0.088151,4.88265,0.0,0.0,21.152,90.8341
201409082100,201409082130,-9999.0,1,0.0,2.156,21.318,4.71501,0.092568,4.85089,0.0,0.0,21.157,91.4997
201409082130,201409082200,-9999.0,1,0.0,2.013,20.965,4.66382,0.058898,4.80723,0.0,0.0,21.159,91.8892
201409082200,201409082230,-9999.0,1,0.0,2.04,21.222,4.71117,0.102694,4.84051,0.0,0.0,21.159,91.9091
201409082230,201409082300,-9999.0,1,0.0,2.466,22.062,4.85339,0.379419,4.94713,0.0,0.0,21.158,90.7095
201409082300,201409082330,-9999.0,1,0.0,2.158,21.273,4.73112,0.145269,4.84865,0.0,0.0,21.151,91.4703
201409082330,201409090000,-9999.0,1,0.0,1.485,20.842,4.667,-0.058382,4.7951,0.0,0.0,21.143,93.9734
201409090000,201409090030,-9999.0,1,0.0,1.337,21.012,4.70037,-0.02114,4.81742,0.0,0.0,21.133,94.6303
201409090030,201409090100,-9999.0,1,0.0,1.354,20.542,4.62978,-0.124748,4.75886,0.0,0.0,21.123,94.4033
201409090100,201409090130,-9999.0,1,0.0,0.876,20.026,4.55173,-0.122182,4.69435,0.0,0.0,21.111,96.2624
201409090130,201409090200,-9999.0,1,0.0,0.629,19.634,4.49377,-0.220158,4.64545,0.0,0.0,21.096,97.2498
201409090200,201409090230,-9999.0,1,0.0,0.464,19.079,4.40944,-0.224878,4.57575,0.0,0.0,21.082,97.9004
201409090230,201409090300,-9999.0,1,0.0,0.44,18.619,4.34051,-0.411628,4.518,0.0,0.0,21.062,97.9476
201409090300,201409090330,-9999.0,1,0.0,0.607,18.964,4.40163,-0.23269,4.56273,0.0,0.0,21.045,97.2321
201409090330,201409090400,-9999.0,1,0.0,0.77,18.398,4.31542,-0.456851,4.49143,0.0,0.0,21.026,96.3606
201409090400,201409090430,-9999.0,1,0.0,0.659,18.651,4.36164,-0.390496,4.52447,0.0,0.0,21.006,96.9363
201409090430,201409090500,-9999.0,1,0.0,0.593,19.067,4.43452,-0.199794,4.57826,0.0,0.0,20.985,97.3122
201409090500,201409090530,-9999.0,1,0.0,0.365,18.748,4.38805,-0.364094,4.53843,0.0,0.0,20.961,98.3117
201409090530,201409090600,-9999.0,1,3.0,0.295,18.753,4.3942,-0.36307,4.53987,0.524633,9.87698,20.937,98.6366
201409090600,201409090630,-9999.0,1,25.0,0.21,17.645,4.2197,1.61629,4.39922,3.57816,116.931,20.913,98.9611
201409090630,201409090700,-9999.0,1,81.0,0.185,18.115,4.30104,7.55609,4.46006,7.92316,248.038,20.891,99.1121
201409090700,201409090730,-9999.0,1,162.0,0.221,19.08,4.46368,12.1685,4.58395,10.8894,376.414,20.864,98.9979
201409090730,201409090800,-9999.0,1,244.0,0.637,20.054,4.62908,14.9057,4.70868,12.4735,499.861,20.839,97.2837
201409090800,201409090830,-9999.0,1,356.0,1.529,21.019,4.79421,18.502,4.83192,13.7185,616.268,20.815,93.8612
201409090830,201409090900,-9999.0,1,437.0,5.002,23.191,5.16205,17.201,5.10671,14.3099,723.642,20.794,82.4047
201409090900,201409090930,-14.9345,0,515.0,6.233,23.629,5.24174,20.1762,5.16257,14.7397,820.147,20.772,78.6456
201409090930,201409091000,-8.14456,0,581.0,7.924,24.239,5.35067,13.4952,5.23985,15.0357,904.131,20.759,73.8293
201409091000,201409091030,-9999.0,1,635.0,7.755,24.231,5.35577,16.3514,5.23977,15.2472,974.158,20.75,74.3755
201409091030,201409091100,-9999.0,1,679.0,7.733,24.348,5.38196,14.7327,5.25532,15.4059,1029.03,20.747,74.6272
201409091100,201409091130,-6.47335,0,713.0,7.652,24.611,5.4329,11.9063,5.28911,15.5254,1067.8,20.753,75.2831
201409091130,201409091200,-7.87981,0,733.0,7.767,24.88,5.485,13.3648,5.32361,15.6041,1089.82,20.764,75.3126
201409091200,201409091230,-10.8152,0,738.0,7.484,24.732,5.46646,16.2817,5.30608,15.6453,1094.71,20.779,75.9989
201409091230,201409091300,-14.0692,0,730.0,7.792,24.995,5.51769,19.5869,5.33983,15.6553,1082.37,20.797,75.4011
201409091300,201409091330,-4.57475,0,707.0,6.127,24.543,5.44742,10.0222,5.28433,15.6272,1053.03,20.823,80.1311
201409091330,201409091400,-7.82393,0,676.0,6.135,24.706,5.48166,13.3056,5.30563,15.574,1007.18,20.849,80.2968
201409091400,201409091430,-2.78411,0,633.0,5.583,24.34,5.42585,8.20996,5.26079,15.4774,945.609,20.879,81.671
201409091430,201409091500,-3.89607,0,574.0,5.358,24.355,5.43487,9.33094,5.26359,15.308,869.373,20.912,82.4256
201409091500,201409091530,-8.01486,0,504.0,5.47,24.604,5.48385,13.4987,5.29568,15.0511,779.773,20.944,82.3237
201409091530,201409091600,-7.98234,0,427.0,5.45,24.602,5.49003,13.4724,5.29636,14.677,678.344,20.976,82.3853
201409091600,201409091630,-4.90499,0,343.0,5.481,24.646,5.50408,10.4091,5.30279,14.1038,566.82,21.008,82.3324
201409091630,201409091700,-4.62359,0,251.0,5.381,24.573,5.49809,10.1217,5.29459,13.1343,447.11,21.034,82.5791
201409091700,201409091730,-0.705969,0,107.0,4.629,24.135,5.42949,6.13546,5.24064,9.72838,321.262,21.057,84.6155
201409091730,201409091800,1.55399,0,42.0,4.255,23.884,5.39287,3.83888,5.21006,5.73587,191.429,21.082,85.6446
201409091800,201409091830,-9999.0,1,17.0,3.552,23.447,5.32429,1.63805,5.15603,2.8845,59.9601,21.105,87.6983
201409091830,201409091900,-9999.0,1,0.0,2.841,23.005,5.25478,1.13539,5.10125,0.0,0.0,21.126,89.8934
201409091900,201409091930,-9999.0,1,0.0,2.381,22.66,5.20184,0.929229,5.0586,0.0,0.0,21.142,91.3511
201409091930,201409092000,-9999.0,1,0.0,2.304,22.593,5.19647,0.923862,5.05102,0.0,0.0,21.157,91.5986
201409092000,201409092030,-9999.0,1,0.0,2.328,22.513,5.18885,1.00129,5.04179,0.0,0.0,21.166,91.4681
201409092030,201409092100,-9999.0,1,0.0,2.096,22.134,5.12988,0.695227,4.99471,0.0,0.0,21.177,92.1395
201409092100,201409092130,-9999.0,1,0.0,1.712,21.678,5.05765,0.343688,4.93777,0.0,0.0,21.179,93.3985
201409092130,201409092200,-9999.0,1,0.0,1.399,20.853,4.92225,0.171295,4.83376,0.0,0.0,21.182,94.3265
201409092200,201409092230,-9999.0,1,0.0,1.377,21.318,5.00769,0.252341,4.89377,0.0,0.0,21.181,94.5696
201409092230,201409092300,-9999.0,1,0.0,1.302,20.843,4.93205,0.155833,4.83418,0.0,0.0,21.178,94.7161
201409092300,201409092330,-9999.0,1,0.0,1.168,20.726,4.91774,0.030533,4.82012,0.0,0.0,21.169,95.2252
201409092330,201409100000,-9999.0,1,0.0,1.131,20.813,4.93842,0.087627,4.83206,0.0,0.0,21.16,95.4006
201409100000,201409100030,-9999.0,1,0.0,1.039,20.498,4.89005,0.061018,4.79274,0.0,0.0,21.153,95.6936
201409100030,201409100100,-9999.0,1,0.0,0.983,19.975,4.80597,0.132056,4.73935,0.0,0.0,21.142,95.7898
201409100100,201409100130,-9999.0,1,0.0,0.855,19.658,4.7572,0.035119,4.71198,0.0,0.0,21.133,96.2661
201409100130,201409100200,-9999.0,1,0.0,0.777,19.478,4.73186,0.039413,4.70204,0.0,0.0,21.118,96.5668
201409100200,201409100230,-9999.0,1,0.0,0.772,19.741,4.7825,-0.086143,4.74929,0.0,0.0,21.105,96.6474
201409100230,201409100300,-9999.0,1,0.0,0.747,19.325,4.71657,-0.022958,4.70861,0.0,0.0,21.091,96.6686
201409100300,201409100330,-9999.0,1,0.0,0.693,19.201,4.70074,-0.031704,4.70561,0.0,0.0,21.078,96.885
201409100330,201409100400,-9999.0,1,0.0,0.801,19.34,4.73006,-0.099276,4.73689,0.0,0.0,21.06,96.4337
201409100400,201409100430,-9999.0,1,0.0,0.71,18.918,4.66295,-0.204964,4.69476,0.0,0.0,21.047,96.751
201409100430,201409100500,-9999.0,1,0.0,0.608,18.553,4.60562,-0.436946,4.65975,0.0,0.0,21.027,97.1547
201409100500,201409100530,-9999.0,1,0.0,0.601,18.843,4.66079,-0.336892,4.71089,0.0,0.0,21.011,97.2411
201409100530,201409100600,-9999.0,1,3.0,0.628,18.723,4.64548,-0.504469,4.70801,0.600257,9.29449,20.988,97.095
201409100600,201409100630,-9999.0,1,31.0,0.582,18.507,4.61362,1.96877,4.69229,4.75014,115.501,20.97,97.2686
201409100630,201409100700,-9999.0,1,89.0,0.716,19.253,4.74775,9.73385,4.80435,9.22607,246.704,20.948,96.7939
201409100700,201409100730,-9999.0,1,135.0,1.088,20.288,4.93308,14.8061,4.9551,11.1567,375.099,20.93,95.4287
201409100730,201409100800,-10.6562,0,159.0,1.74,21.365,5.12715,15.7834,5.11169,11.8902,498.487,20.911,93.1595
201409100800,201409100830,-9.98462,0,327.0,3.822,22.934,5.40945,15.3941,5.33356,14.7144,614.757,20.89,86.3435
201409100830,201409100900,-13.0183,0,246.0,5.522,23.677,5.54727,18.5656,5.4463,13.7083,721.922,20.875,81.1368
201409100900,201409100930,-12.6892,0,441.0,6.014,23.962,5.60423,18.2934,5.49875,15.6725,818.145,20.862,79.8047
201409100930,201409101000,-13.2852,0,577.0,6.278,24.289,5.66884,18.954,5.55691,16.3971,901.783,20.854,79.3273
201409101000,201409101030,-16.665,0,423.0,6.063,24.275,5.67279,22.3378,5.57,15.5955,971.402,20.849,80.0198
201409101030,201409101100,-13.1455,0,606.0,5.872,24.48,5.71586,18.8614,5.61222,16.5676,1025.81,20.852,80.8852
201409101100,201409101130,-13.0051,0,719.0,6.16,24.701,5.76189,18.767,5.6567,16.9744,1064.08,20.861,80.2103
201409101130,201409101200,-12.4094,0,735.0,6.935,24.908,5.80552,18.2149,5.69943,17.0508,1085.56,20.874,77.9934
201409101200,201409101230,-10.0309,0,724.0,9.453,25.551,5.92759,15.9585,5.80049,17.0502,1089.87,20.892,71.1273
201409101230,201409101300,-10.0104,0,717.0,8.608,25.369,5.90155,15.912,5.79154,17.0603,1076.95,20.916,73.4252
201409101300,201409101330,-12.4674,0,705.0,7.752,25.334,5.90683,18.3742,5.80217,17.0543,1047.01,20.941,76.0157
201409101330,201409101400,-8.47568,0,459.0,6.488,24.736,5.81051,14.2862,5.7369,15.9892,1000.57,20.97,79.2004
201409101400,201409101430,-8.4443,0,323.0,6.174,24.634,5.80346,14.2478,5.7382,14.8634,938.425,21.0,80.0839
201409101430,201409101500,-10.8802,0,211.0,5.922,24.459,5.78313,16.6633,5.72951,13.1892,861.632,21.033,80.6984
201409101500,201409101530,-7.30223,0,214.0,5.176,24.274,5.76089,13.0631,5.71931,13.2574,771.509,21.063,82.9396
201409101530,201409101600,-14.3882,0,334.0,5.628,24.82,5.87124,20.2594,5.80879,15.0321,669.596,21.092,82.0482
201409101600,201409101630,-7.33274,0,198.0,5.189,24.546,5.83277,13.1655,5.78645,12.931,557.639,21.12,83.1751
201409101630,201409101700,-9999.0,1,110.0,4.465,24.26,5.79195,8.5937,5.76222,10.1506,437.553,21.144,85.2706
201409101700,201409101730,-9999.0,1,29.0,3.211,23.662,5.69411,2.93618,5.69466,4.3394,311.391,21.165,89.0227
201409101730,201409101800,-9999.0,1,12.0,2.588,23.407,5.65857,1.89368,5.67405,2.06588,181.314,21.184,91.014
201409101800,201409101830,-9999.0,1,3.0,2.404,23.421,5.67203,1.55892,5.69063,0.560751,50.5565,21.2,91.6606
201409101830,201409101900,5.06974,0,0.0,2.322,23.341,5.66847,0.598732,5.69426,0.0,0.0,21.213,91.9063
201409101900,201409101930,3.37693,0,0.0,2.201,23.336,5.67825,2.30132,5.70803,0.0,0.0,21.228,92.3256
201409101930,201409102000,6.7713,0,0.0,1.443,23.032,5.6333,-1.138,5.68001,0.0,0.0,21.237,94.8763
201409102000,201409102030,-9999.0,1,0.0,1.34,20.259,5.13709,0.356338,5.30229,0.0,0.0,20.998,94.3604
201409102030,201409102100,5.92281,0,0.0,1.539,19.0,4.91853,-1.00428,5.13598,0.0,0.0,20.6,93.0
201409102100,201409102130,-9999.0,1,0.0,2.77,19.782,5.06982,0.059458,5.26108,0.0,0.0,19.909,87.9952
201409102130,201409102200,-9999.0,1,0.0,3.246,19.482,5.02483,-0.20084,5.23135,0.0,0.0,19.701,85.6689
201409102200,201409102230,-9999.0,1,0.0,1.41,18.995,4.94572,-0.20242,5.1744,0.0,0.0,19.667,93.5838
201409102230,201409102300,8.04646,0,0.0,1.027,19.003,4.95654,-3.08992,5.1886,0.0,0.0,19.678,95.3297
201409102300,201409102330,-9999.0,1,0.0,0.921,18.902,4.94748,-0.230336,5.18701,0.0,0.0,19.694,95.7846
201409102330,201409110000,-9999.0,1,0.0,0.961,18.903,4.957,-0.239481,5.20016,0.0,0.0,19.733,95.6021
201409110000,201409110030,-9999.0,1,0.0,0.865,18.755,4.93925,-0.442997,5.19161,0.0,0.0,19.767,96.0039
201409110030,201409110100,-9999.0,1,0.0,0.923,18.655,4.93022,-0.474071,5.18995,0.0,0.0,19.798,95.7103
201409110100,201409110130,-9999.0,1,0.0,0.782,18.441,4.90024,-0.562902,5.17151,0.0,0.0,19.827,96.3177
201409110130,201409110200,-9999.0,1,0.0,0.869,18.305,4.88446,-0.591069,5.16436,0.0,0.0,19.851,95.8717
201409110200,201409110230,-9999.0,1,0.0,0.769,18.136,4.86256,-0.612973,5.15224,0.0,0.0,19.879,96.306
201409110230,201409110300,-9999.0,1,0.0,0.836,18.173,4.87843,-0.5971,5.17044,0.0,0.0,19.602,95.9952
201409110300,201409110330,-9999.0,1,0.0,1.158,18.255,4.90262,-0.572908,5.19533,0.0,0.0,19.622,94.4819
201409110330,201409110400,-9999.0,1,0.0,1.415,18.17,4.89604,-0.600262,5.19548,0.0,0.0,19.635,93.2202
201409110400,201409110430,-9999.0,1,0.0,1.332,18.047,4.88238,-0.697429,5.18991,0.0,0.0,19.652,93.5671
201409110430,201409110500,-9999.0,1,0.0,1.614,18.306,4.93959,-0.624289,5.24141,0.0,0.0,19.669,92.3328
201409110500,201409110530,8.47951,0,0.0,1.672,18.388,4.96377,-3.51574,5.26631,0.0,0.0,19.684,92.0946
201409110530,201409110600,4.98874,0,6.0,1.485,18.655,5.02269,0.033946,5.31914,1.02192,7.19748,19.697,93.095
201409110600,201409110630,4.55163,0,29.0,0.879,19.0,5.09647,0.544841,5.38384,4.12789,109.647,20.0,96.0
201409110630,201409110700,-9999.0,1,3.0,0.664,19.1,5.1246,-0.285788,5.41191,0.521245,240.997,20.0,97.0
201409110700,201409110730,-9999.0,1,1.0,0.68,19.5,5.20932,-0.111304,5.48523,0.17627,369.534,20.0,97.0
201409110730,201409110800,-9999.0,1,20.0,0.664,19.1,5.1434,2.28608,5.43808,3.01733,493.06,20.0,97.0
201409110800,201409110830,-9999.0,1,11.0,0.668,19.2,5.17168,-0.061978,5.4663,1.77331,609.46,20.0,97.0
201409110830,201409110900,-9999.0,1,31.0,1.012,19.581,5.25328,2.18438,5.53719,4.3104,716.744,19.477,95.5612
201409110900,201409110930,-9999.0,1,189.0,0.945,20.288,5.39742,14.5761,5.65773,12.9007,813.075,19.502,96.0308
201409110930,201409111000,-9999.0,1,172.0,1.381,21.453,5.63043,12.8167,5.84787,12.4162,896.806,19.528,94.6027
201409111000,201409111030,-9999.0,1,456.0,3.508,23.03,5.94516,18.1711,6.10022,16.8983,966.503,19.553,87.538
201409111030,201409111100,-9999.0,1,264.0,5.441,23.734,6.0927,13.167,6.2209,14.5859,1020.97,19.576,81.4758
201409111100,201409111130,-5.64722,0,378.0,5.521,23.833,6.12301,11.7702,6.25059,16.2028,1059.29,19.602,81.3163
201409111130,201409111200,-13.0144,0,570.0,5.863,23.941,6.15515,19.1696,6.28171,17.758,1080.79,19.637,80.2857
201409111200,201409111230,-11.2585,0,216.0,4.743,22.198,5.82616,17.0847,6.03142,13.6237,1085.11,19.674,82.281
201409111230,201409111300,-11.4153,0,452.0,4.553,20.777,5.56064,16.9759,5.8276,16.9779,1072.17,19.715,81.4468
201409111300,201409111330,-20.3582,0,594.0,7.611,22.973,5.9986,26.3568,6.1785,17.9755,1042.2,19.758,72.8712
201409111330,201409111400,-15.1831,0,620.0,8.425,23.926,6.19655,21.3796,6.33872,18.1425,995.706,19.8,71.6487
201409111400,201409111430,-11.0183,0,640.0,9.174,24.718,6.36392,17.3822,6.47446,18.2723,933.489,19.844,70.5561
201409111430,201409111500,-8.61786,0,592.0,7.393,24.504,6.33294,14.9508,6.45686,18.0465,856.611,19.883,75.9667
201409111500,201409111530,-6.85179,0,352.0,6.302,23.946,6.23375,13.0855,6.38625,16.0436,766.387,19.924,78.8181
201409111530,201409111600,-7.11436,0,352.0,6.343,23.827,6.22126,13.3356,6.38274,16.0612,664.361,19.959,78.5284
201409111600,201409111630,-5.37977,0,247.0,5.857,23.681,6.20354,11.5833,6.37513,14.38,552.279,19.998,79.9967
201409111630,201409111700,-1.56985,0,117.0,5.032,23.345,6.14761,7.71746,6.33762,10.3332,432.058,20.038,82.4626
201409111700,201409111730,-9999.0,1,74.0,4.106,23.114,6.11258,7.30776,6.31629,7.88276,305.756,20.076,85.491
201409111730,201409111800,-9999.0,1,29.0,3.802,22.965,6.09373,3.30942,6.30756,3.94078,175.534,20.111,86.4418
201409111800,201409111830,2.16721,0,10.0,4.141,22.917,6.09491,3.9277,6.31453,1.53652,45.5141,20.147,85.1889
201409111830,201409111900,9.94041,0,0.0,4.22,22.585,6.03942,-3.90099,6.27688,0.0,0.0,20.178,84.6015
201409111900,201409111930,-9999.0,1,0.0,4.029,22.291,5.99136,1.54252,6.2449,0.0,0.0,20.207,85.0322
201409111930,201409112000,-9999.0,1,0.0,2.561,21.563,5.85663,1.00115,6.14396,0.0,0.0,20.235,90.0539
201409112000,201409112030,-9999.0,1,0.0,1.915,21.155,5.78555,0.953151,6.09309,0.0,0.0,20.259,92.3746
201409112030,201409112100,3.49356,0,0.0,2.567,20.611,5.68727,2.19371,6.02012,0.0,0.0,20.281,89.4297
201409112100,201409112130,3.61749,0,0.0,2.574,20.413,5.65774,2.04025,6.00204,0.0,0.0,20.3,89.2709
201409112130,201409112200,6.95556,0,0.0,2.065,19.907,5.56679,-1.38877,5.93429,0.0,0.0,20.616,91.121
201409112200,201409112230,7.54432,0,0.0,1.727,19.644,5.52409,-2.02023,5.90526,0.0,0.0,20.629,92.4515
201409112230,201409112300,6.94322,0,0.0,1.64,19.544,5.51374,-1.42948,5.90237,0.0,0.0,20.639,92.7868
201409112300,201409112330,6.86333,0,0.0,1.502,19.523,5.51911,-1.34422,5.91221,0.0,0.0,20.645,93.3854
201409112330,201409120000,5.96586,0,0.0,1.385,19.461,5.51626,-0.449602,5.91537,0.0,0.0,20.651,93.8751
201409120000,201409120030,5.90395,0,0.0,1.289,19.388,5.51117,-0.392778,5.91669,0.0,0.0,20.704,94.2766
201409120030,201409120100,6.52393,0,0.0,1.294,19.539,5.55095,-0.972978,5.9467,0.0,0.0,20.652,94.305
201409120100,201409120130,5.35182,0,0.0,1.314,19.607,5.57417,0.222351,5.96321,0.0,0.0,20.651,94.2413
201409120130,201409120200,6.68376,0,0.0,1.199,19.644,5.5912,-1.09256,5.97467,0.0,0.0,20.649,94.7597
201409120200,201409120230,5.36557,0,0.0,1.201,19.595,5.5909,0.225329,5.9721,0.0,0.0,20.648,94.7332
201409120230,201409120300,11.6104,0,0.0,1.027,19.367,5.55443,-6.05597,5.94023,0.0,0.0,20.643,95.433
201409120300,201409120330,5.33195,0,0.0,0.891,19.478,5.58636,0.254414,5.96379,0.0,0.0,20.642,96.0652
201409120330,201409120400,6.42265,0,0.0,0.912,19.642,5.62914,-0.79351,5.99607,0.0,0.0,20.639,96.0154
201409120400,201409120430,2.81502,0,0.0,1.12,19.716,5.65376,2.83874,6.01364,0.0,0.0,20.638,95.1279
201409120430,201409120500,6.12506,0,0.0,1.277,19.828,5.68619,-0.438875,6.03745,0.0,0.0,20.633,94.4798
201409120500,201409120530,6.14093,0,0.0,1.337,19.943,5.71931,-0.421621,6.06179,0.0,0.0,20.628,94.2643
