TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200304130630,200304130700,-9999.0,1,4.813,0.3,-15.584,0.288489,-0.089214,0.111326,0.005191,10.7175,-0.256,83.4564
200304130700,200304130730,-9999.0,1,67.51,0.297,-15.316,0.293993,-0.530858,0.116472,0.072507,124.799,-0.258,83.9722
200304130730,200304130800,-9999.0,1,211.8,0.48,-11.647,0.373082,-0.157982,0.206216,0.219076,264.551,-0.258,80.8568
200304130800,200304130830,-9999.0,1,314.2,1.377,-8.101,0.449467,-0.106315,0.322885,0.319294,401.951,-0.257,58.5124
200304130830,200304130900,-9999.0,1,445.8,1.868,-7.427,0.463547,-0.196139,0.348227,0.441557,534.65,-0.258,46.5974
200304130900,200304130930,-9999.0,1,554.1,2.202,-6.925,0.473883,-0.430106,0.367756,0.539844,660.375,-0.26,39.4381
200304130930,200304131000,-9999.0,1,667.2,2.536,-6.153,0.489897,0.205338,0.399073,0.63916,776.977,-0.264,34.2594
200304131000,200304131030,-9999.0,1,768.6,2.797,-5.446,0.504427,0.207447,0.428983,0.726741,882.46,-0.268,31.3194
200304131030,200304131100,-9999.0,1,855.0,2.784,-4.991,0.513571,0.395667,0.448816,0.801105,975.019,-0.274,33.9603
200304131100,200304131130,-9999.0,1,924.0,3.022,-4.45,0.524461,0.371974,0.473077,0.861378,1053.07,-0.28,31.1956
200304131130,200304131200,-9999.0,1,980.0,3.052,-4.169,0.529879,0.381205,0.485918,0.911448,1115.28,-0.285,31.9693
200304131200,200304131230,-9999.0,1,1015.0,3.148,-3.456,0.544213,0.354549,0.519488,0.946024,1160.58,-0.289,33.5064
200304131230,200304131300,-9999.0,1,1036.0,3.052,-3.31,0.546772,-0.005983,0.526485,0.970478,1188.2,-0.292,36.2195
200304131300,200304131330,-9999.0,1,1038.0,3.189,-2.682,0.559213,0.006458,0.557296,0.981423,1197.66,-0.295,36.4155
200304131330,200304131400,-9999.0,1,1021.0,3.563,-1.717,0.578397,0.286315,0.606428,0.978854,1188.81,-0.296,33.8571
200304131400,200304131430,-9999.0,1,997.0,3.888,-0.737,0.597658,1.94517,0.658491,0.971166,1161.79,-0.297,32.8461
200304131430,200304131500,-9999.0,1,917.0,4.134,-0.071,0.610449,0.496139,0.695173,0.922164,1117.07,-0.297,31.9899
200304131500,200304131530,-0.545309,0,632.5,4.15,0.041,0.612163,1.15747,0.701633,0.705631,1055.41,-0.297,32.2891
200304131530,200304131600,-9999.0,1,514.4,3.949,-0.355,0.603783,0.856125,0.679872,0.608964,977.863,-0.296,33.6817
200304131600,200304131630,-9999.0,1,457.2,3.814,-0.499,0.600411,0.990604,0.672136,0.562307,885.763,-0.294,35.2704
200304131630,200304131700,-9999.0,1,361.5,3.606,-0.314,0.603587,-0.777133,0.682526,0.471971,780.683,-0.293,39.6134
200304131700,200304131730,-9999.0,1,214.2,3.465,-0.647,0.596459,0.098616,0.664365,0.308071,664.421,-0.29,40.5522
200304131730,200304131800,-9999.0,1,163.9,3.492,-0.617,0.596555,-0.18785,0.666179,0.247041,538.965,-0.288,40.2118
200304131800,200304131830,-9999.0,1,91.0,3.446,-0.675,0.594901,0.15706,0.663161,0.146493,406.463,-0.284,40.7585
200304131830,200304131900,-9999.0,1,73.45,3.457,-0.75,0.592909,0.147326,0.659208,0.121652,269.182,-0.281,40.2427
200304131900,200304131930,-9999.0,1,22.7,3.097,-1.263,0.582185,-0.017526,0.631489,0.039736,129.47,-0.278,44.4001
200304131930,200304132000,0.730357,0,0.0,2.997,-1.566,0.575635,-0.154722,0.615386,0.0,12.6198,-0.273,44.9881
200304132000,200304132030,-9999.0,1,0.0,2.361,-2.718,0.551961,-0.061912,0.555607,0.0,0.0,-0.27,52.7973
200304132030,200304132100,-9999.0,1,0.0,1.922,-4.444,0.516308,0.082876,0.471539,0.0,0.0,-0.269,56.2531
200304132100,200304132130,-9999.0,1,0.0,1.336,-6.937,0.464218,0.062464,0.362531,0.0,0.0,-0.267,63.2164
200304132130,200304132200,0.110947,0,0.0,1.322,-7.133,0.45973,0.348783,0.354414,0.0,0.0,-0.266,63.0514
200304132200,200304132230,0.575892,0,0.0,1.553,-6.469,0.473183,-0.102709,0.381446,0.0,0.0,-0.264,58.7703
200304132230,200304132300,0.005541,0,0.0,2.606,-3.742,0.528893,0.523352,0.50466,0.0,0.0,-0.26,43.7605
200304132300,200304132330,0.196686,0,0.0,3.046,-3.109,0.541279,0.344593,0.535864,0.0,0.0,-0.256,37.313
200304132330,200304140000,0.125234,0,0.0,2.784,-3.956,0.525242,0.400008,0.494183,0.0,0.0,-0.254,38.9429
200304140000,200304140030,-9999.0,1,0.0,1.581,-7.671,0.449272,0.048193,0.332042,0.0,0.0,-0.255,53.932
200304140030,200304140100,-9999.0,1,0.0,1.026,-9.926,0.402553,0.00776,0.250539,0.0,0.0,-0.256,64.3203
200304140100,200304140130,0.19612,0,0.0,0.806,-10.616,0.388726,0.192606,0.228005,0.0,0.0,-0.255,70.3861
200304140130,200304140200,-9999.0,1,0.0,0.715,-10.699,0.387798,-0.03776,0.225146,0.0,0.0,-0.253,73.5634
200304140200,200304140230,-9999.0,1,0.0,0.968,-9.668,0.410705,-0.013414,0.258419,0.0,0.0,-0.252,67.0127
200304140230,200304140300,0.15543,0,0.0,1.062,-9.369,0.417996,0.262566,0.268409,0.0,0.0,-0.25,64.6401
200304140300,200304140330,-0.00485,0,0.0,1.586,-7.563,0.457487,0.462337,0.335007,0.0,0.0,-0.249,54.1693
200304140330,200304140400,0.15421,0,0.0,2.107,-6.395,0.483288,0.329078,0.382571,0.0,0.0,-0.247,44.3691
200304140400,200304140430,0.430153,0,0.0,1.862,-7.316,0.464735,0.034582,0.344391,0.0,0.0,-0.247,47.206
200304140430,200304140500,0.289402,0,0.0,1.446,-8.606,0.438059,0.148657,0.294649,0.0,0.0,-0.249,54.6748
200304140500,200304140530,0.28354,0,0.0,1.272,-8.874,0.433215,0.149675,0.284663,0.0,0.0,-0.251,59.2757
200304140530,200304140600,0.10705,0,0.0,1.666,-7.74,0.458617,0.351567,0.32698,0.0,0.0,-0.255,51.1777
200304140600,200304140630,0.126157,0,0.0,1.565,-8.256,0.448452,0.322295,0.306961,0.0,0.0,-0.262,52.2815
200304140630,200304140700,-9999.0,1,6.361,1.702,-7.718,0.461051,0.093909,0.3274,0.015362,12.9032,-0.278,50.2286
200304140700,200304140730,-9999.0,1,64.53,1.788,-6.929,0.479082,-0.598738,0.358905,0.149133,129.949,-0.297,50.8063
200304140730,200304140800,-9999.0,1,187.6,3.166,-2.728,0.569466,-0.042189,0.555251,0.394036,269.48,-0.312,36.6527
200304140800,200304140830,-9999.0,1,307.1,3.756,-1.776,0.590514,-0.177374,0.606134,0.594523,406.665,-0.329,29.9783
200304140830,200304140900,-9999.0,1,424.6,4.764,-0.126,0.625771,-0.045545,0.699798,0.765135,539.154,-0.355,21.3129
200304140900,200304140930,0.484397,0,533.4,5.137,0.726,0.644453,0.160056,0.750976,0.905476,664.682,-0.38,20.2297
200304140930,200304141000,0.201685,0,646.0,5.38,1.248,0.656386,0.454701,0.783392,1.03574,781.101,-0.4,19.5591
200304141000,200304141030,-0.193879,0,742.2,5.822,2.191,0.676751,0.87063,0.843461,1.13851,886.417,-0.412,18.641
200304141030,200304141100,-0.285642,0,824.0,6.065,2.769,0.689727,0.975369,0.881584,1.22126,978.831,-0.417,18.672
200304141100,200304141130,-1.27852,0,892.0,6.396,3.458,0.704869,1.98339,0.928066,1.28792,1056.76,-0.417,18.3109
200304141130,200304141200,-0.667377,0,947.0,6.676,4.054,0.718122,1.3855,0.969346,1.34141,1118.87,-0.415,18.249
200304141200,200304141230,-0.558319,0,984.0,7.255,5.177,0.741625,1.29994,1.0489,1.37945,1164.1,-0.41,17.8776
200304141230,200304141300,-0.947306,0,1005.0,7.474,5.646,0.752282,1.69959,1.08352,1.4048,1191.67,-0.403,18.1149
200304141300,200304141330,-0.270159,0,1073.0,7.947,6.473,0.769817,1.03998,1.14524,1.46388,1201.12,-0.396,17.7745
200304141330,200304141400,-0.253914,0,938.0,8.08,6.77,0.777116,1.03103,1.16849,1.37211,1192.28,-0.386,18.0839
200304141400,200304141430,0.295167,0,930.0,8.414,7.397,0.79072,0.495553,1.21716,1.37516,1165.31,-0.378,18.3006
200304141430,200304141500,0.427937,0,911.0,8.749,8.056,0.804878,0.376941,1.2693,1.36921,1120.65,-0.368,18.7751
200304141500,200304141530,-0.076144,0,877.0,9.775,9.421,0.832186,0.90833,1.379,1.35034,1059.09,-0.356,17.2587
200304141530,200304141600,-0.043095,0,777.8,10.352,10.173,0.847851,0.890946,1.44186,1.24805,981.67,-0.344,16.6913
200304141600,200304141630,0.382159,0,589.5,10.05,9.668,0.840211,0.458052,1.40214,1.08193,889.715,-0.334,16.3405
200304141630,200304141700,0.65119,0,330.9,9.751,9.153,0.83228,0.18109,1.36189,0.734353,784.801,-0.323,15.9589
200304141700,200304141730,0.846933,0,205.6,9.56,8.936,0.829883,-0.01705,1.34585,0.509741,668.721,-0.314,16.3921
200304141730,200304141800,0.951212,0,195.0,9.786,9.184,0.83626,-0.114952,1.36737,0.492188,543.463,-0.302,15.8351
200304141800,200304141830,1.00029,0,106.7,9.547,8.998,0.834437,-0.165853,1.35376,0.294584,411.17,-0.289,16.8563
200304141830,200304141900,1.29939,0,73.52,8.696,8.369,0.82413,-0.47526,1.30454,0.211527,274.104,-0.277,20.9724
200304141900,200304141930,1.14725,0,67.0,8.521,8.534,0.828961,-0.318289,1.31913,0.195747,134.612,-0.262,23.4276
200304141930,200304142000,0.679986,0,0.0,6.629,5.796,0.77711,0.097124,1.10741,0.0,14.9807,-0.25,28.1214
200304142000,200304142030,-9999.0,1,0.0,4.723,2.534,0.712252,-0.231762,0.87552,0.0,0.0,-0.239,35.5902
200304142030,200304142100,1.60038,0,0.0,4.287,1.754,0.697371,-0.903009,0.823994,0.0,0.0,-0.229,38.1898
200304142100,200304142130,0.744384,0,0.0,4.642,1.828,0.700328,-0.044056,0.829275,0.0,0.0,-0.223,33.4238
200304142130,200304142200,1.07727,0,0.0,2.813,-1.913,0.621198,-0.456072,0.600413,0.0,0.0,-0.219,47.0203
200304142200,200304142230,0.739848,0,0.0,3.738,0.147,0.667284,-0.072564,0.722359,0.0,0.0,-0.214,39.4793
200304142230,200304142300,0.025813,0,0.0,4.063,0.767,0.681944,0.656131,0.761546,0.0,0.0,-0.21,37.0963
200304142300,200304142330,0.274907,0,0.0,3.615,-0.157,0.663364,0.388457,0.70408,0.0,0.0,-0.209,40.1602
200304142330,200304150000,0.508598,0,0.0,3.206,-0.996,0.646367,0.137769,0.653735,0.0,0.0,-0.208,43.5645
200304150000,200304150030,0.060826,0,0.0,3.17,-1.212,0.642898,0.582072,0.641147,0.0,0.0,-0.209,43.3066
200304150030,200304150100,0.504871,0,0.0,3.629,-0.405,0.661901,0.15703,0.689118,0.0,0.0,-0.208,38.8294
200304150100,200304150130,0.216915,0,0.0,3.625,-0.506,0.660993,0.444078,0.682755,0.0,0.0,-0.206,38.4374
200304150130,200304150200,-9999.0,1,0.0,2.854,-2.032,0.628475,0.024069,0.59301,0.0,0.0,-0.208,45.7721
200304150200,200304150230,0.225997,0,0.0,2.402,-3.405,0.59878,0.372783,0.517674,0.0,0.0,-0.208,49.4549
200304150230,200304150300,0.726104,0,0.0,2.751,-1.982,0.632069,-0.094035,0.595179,0.0,0.0,-0.209,47.9178
200304150300,200304150330,1.37975,0,0.0,3.28,-0.921,0.657007,-0.722743,0.656764,0.0,0.0,-0.21,42.5844
200304150330,200304150400,-9999.0,1,0.0,2.253,-4.219,0.583674,0.15847,0.474474,0.0,0.0,-0.211,49.589
200304150400,200304150430,-9999.0,1,0.0,2.169,-4.361,0.581544,0.14859,0.46691,0.0,0.0,-0.214,50.961
200304150430,200304150500,-9999.0,1,0.0,3.022,-2.196,0.632185,0.045298,0.58172,0.0,0.0,-0.215,41.8726
200304150500,200304150530,-9999.0,1,0.0,3.199,-1.97,0.638535,0.030287,0.594212,0.0,0.0,-0.216,39.5
200304150530,200304150600,-9999.0,1,0.0,2.059,-4.935,0.571607,0.160766,0.437337,0.0,0.0,-0.218,51.3634
200304150600,200304150630,0.468343,0,0.0,1.223,-7.656,0.508605,0.040262,0.316399,0.0,0.0,-0.219,64.4028
200304150630,200304150700,-9999.0,1,10.62,0.939,-8.055,0.500078,0.148561,0.300132,0.040236,15.2711,-0.222,71.7994
200304150700,200304150730,-9999.0,1,76.96,1.716,-3.938,0.598186,-0.053256,0.485783,0.267733,135.051,-0.221,62.4015
200304150730,200304150800,-9999.0,1,144.5,2.948,-0.108,0.686871,0.141394,0.704602,0.464574,274.359,-0.221,51.3634
200304150800,200304150830,-9999.0,1,317.8,5.438,3.709,0.772038,0.764445,0.965447,0.85223,411.323,-0.219,31.7733
200304150830,200304150900,-9999.0,1,499.7,8.462,8.169,0.866763,0.336929,1.32055,1.14443,543.6,-0.219,22.0453
200304150900,200304150930,0.779946,0,372.7,6.548,5.757,0.818572,0.038626,1.12294,0.955384,668.927,-0.221,28.8126
200304150930,200304151000,-0.791647,0,475.2,7.172,6.443,0.834504,1.62615,1.17865,1.11601,785.158,-0.225,25.6353
200304151000,200304151030,-0.071508,0,418.0,7.98,7.162,0.851044,0.922552,1.23855,1.03442,890.306,-0.228,21.251
200304151030,200304151100,-0.318836,0,486.5,8.353,7.904,0.867971,1.18681,1.30199,1.13732,982.571,-0.23,21.6533
200304151100,200304151130,-0.586366,0,727.7,10.349,10.194,0.915993,1.50236,1.50509,1.39355,1060.37,-0.231,16.8357
200304151130,200304151200,-1.03858,0,949.0,12.29,12.059,0.954499,1.99308,1.6806,1.40285,1122.39,-0.23,12.7403
200304151200,200304151230,-0.264831,0,981.0,12.837,12.729,0.969306,1.23414,1.74714,1.37395,1167.54,-0.231,12.7815
200304151230,200304151300,-0.199376,0,1001.0,13.644,13.719,0.99016,1.18954,1.84673,1.31535,1195.07,-0.232,13.1013
200304151300,200304151330,-0.082403,0,1020.0,14.154,14.286,1.00282,1.08523,1.90608,1.28189,1204.51,-0.233,13.1116
200304151330,200304151400,0.326583,0,957.0,14.712,14.914,1.01659,0.690005,1.97268,1.21423,1195.68,-0.233,13.2767
200304151400,200304151430,0.635809,0,889.0,15.829,16.027,1.03933,0.403518,2.09116,1.10639,1168.75,-0.226,13.122
200304151430,200304151500,0.655581,0,902.0,16.278,16.367,1.0476,0.392021,2.1304,1.08197,1124.17,-0.21,12.5752
200304151500,200304151530,1.17769,0,715.8,16.826,16.842,1.05832,-0.119367,2.18434,0.978258,1062.7,-0.18,12.3173
200304151530,200304151600,1.30936,0,762.8,17.742,17.491,1.07222,-0.23714,2.25805,0.944758,985.405,0.402,11.2651
200304151600,200304151630,2.13355,0,707.4,18.706,18.14,1.08605,-1.0475,2.33301,0.873466,893.598,1.525,10.1922
200304151630,200304151700,1.79426,0,475.3,17.675,17.347,1.07357,-0.720686,2.24977,0.817333,788.852,2.645,10.7905
200304151700,200304151730,1.81528,0,412.2,17.513,17.192,1.07271,-0.74257,2.2365,0.781712,672.959,3.542,10.739
200304151730,200304151800,1.42554,0,278.0,16.417,16.213,1.05646,-0.369077,2.1337,0.681517,547.902,4.225,10.9556
200304151800,200304151830,1.15147,0,183.3,15.982,15.883,1.0522,-0.099268,2.10143,0.542501,415.821,4.664,11.4714
200304151830,200304151900,1.19869,0,87.2,14.711,14.77,1.03292,-0.165768,1.98598,0.325594,278.976,4.91,12.472
200304151900,200304151930,-9999.0,1,28.18,11.475,11.781,0.976028,0.203487,1.68288,0.124072,139.707,4.979,17.0214
200304151930,200304152000,1.00386,0,0.0,6.112,5.699,0.850156,-0.153704,1.12997,0.0,17.5223,4.874,33.2794
200304152000,200304152030,1.15604,0,0.0,5.486,4.63,0.828149,-0.327891,1.04346,0.0,0.0,4.62,35.4767
200304152030,200304152100,1.73005,0,0.0,5.541,4.434,0.825303,-0.904747,1.02821,0.0,0.0,4.264,33.9293
200304152100,200304152130,1.37222,0,0.0,5.85,4.796,0.834881,-0.537339,1.05756,0.0,0.0,3.871,31.9899
200304152130,200304152200,0.691552,0,0.0,4.282,2.18,0.777177,0.085625,0.857056,0.0,0.0,3.472,40.1086
200304152200,200304152230,-9999.0,1,0.0,5.216,3.972,0.819449,-0.274651,0.992666,0.0,0.0,3.089,35.7553
200304152230,200304152300,0.656718,0,0.0,4.598,2.842,0.795236,0.138518,0.906119,0.0,0.0,2.737,38.6541
200304152300,200304152330,0.669117,0,0.0,4.292,2.409,0.786719,0.117602,0.873987,0.0,0.0,2.417,40.9442
200304152330,200304160000,-9999.0,1,0.0,3.673,1.29,0.762115,0.013643,0.793381,0.0,0.0,2.131,45.246
200304160000,200304160030,-9999.0,1,0.0,4.528,3.034,0.803988,-0.149415,0.921026,0.0,0.0,1.879,40.4078
200304160030,200304160100,-9999.0,1,0.0,4.332,2.715,0.798084,-0.110974,0.897033,0.0,0.0,1.656,41.687
200304160100,200304160130,0.69209,0,0.0,3.31,1.029,0.760101,0.068011,0.77489,0.0,0.0,1.453,49.7231
200304160130,200304160200,0.248747,0,0.0,2.981,0.506,0.749061,0.500314,0.738751,0.0,0.0,1.27,52.9727
200304160200,200304160230,-9999.0,1,0.0,2.767,0.094,0.740563,0.042978,0.710825,0.0,0.0,1.103,55.0255
200304160230,200304160300,-9999.0,1,0.0,2.602,0.052,0.740884,0.054723,0.707844,0.0,0.0,0.954,57.5736
200304160300,200304160330,-9999.0,1,0.0,2.756,0.576,0.754775,0.050411,0.743125,0.0,0.0,0.82,56.7483
200304160330,200304160400,0.686617,0,0.0,2.693,0.382,0.751473,0.064856,0.729736,0.0,0.0,0.698,57.13
200304160400,200304160430,0.534296,0,0.0,2.294,-0.291,0.736573,0.202277,0.684543,0.0,0.0,0.589,61.6587
200304160430,200304160500,0.444284,0,0.0,2.164,-0.742,0.726915,0.282631,0.654993,0.0,0.0,0.491,62.6181
200304160500,200304160530,-0.055731,0,0.0,2.271,-0.67,0.729966,0.785697,0.659389,0.0,0.0,0.405,60.9676
200304160530,200304160600,-9999.0,1,0.0,2.225,-1.155,0.719372,0.121717,0.628198,0.0,0.0,0.327,60.3795
200304160600,200304160630,-9999.0,1,0.0,1.82,-1.818,0.704268,0.153778,0.586912,0.0,0.0,0.257,65.9605
200304160630,200304160700,1.47689,0,7.423,2.192,-0.628,0.734884,-0.742006,0.661395,0.039785,20.2403,0.196,62.4427
200304160700,200304160730,0.541581,0,49.64,3.408,1.822,0.795571,0.25399,0.831188,0.242916,144.754,0.142,51.1055
200304160730,200304160800,1.11312,0,75.2,4.473,4.02,0.848915,-0.264205,1.00183,0.350515,283.794,0.094,45.0912
200304160800,200304160830,0.429181,0,157.6,4.783,5.129,0.876129,0.446948,1.09465,0.632107,420.416,0.051,45.6792
200304160830,200304160900,0.646308,0,225.0,5.296,5.738,0.891663,0.245355,1.14778,0.8119,552.281,0.016,42.3472
200304160900,200304160930,0.436615,0,349.7,6.508,7.365,0.930138,0.493523,1.29535,1.06379,677.134,-0.013,36.6631
200304160930,200304161000,-0.510637,0,571.0,9.751,11.317,1.01828,1.52892,1.68915,1.36093,792.837,-0.036,27.2858
200304161000,200304161030,-0.258799,0,659.4,11.712,12.636,1.04794,1.30674,1.83288,1.35751,897.412,-0.054,19.9408
200304161030,200304161100,0.12578,0,499.7,11.948,12.976,1.05691,0.931129,1.87264,1.20517,989.069,-0.028,20.1265
200304161100,200304161130,0.367868,0,868.0,14.342,15.296,1.10647,0.7386,2.13989,1.33293,1066.24,0.266,17.5063
200304161130,200304161200,0.171131,0,830.0,15.418,15.986,1.12231,0.95118,2.22473,1.25692,1127.6,0.915,15.1542
200304161200,200304161230,-0.028547,0,673.7,15.776,16.079,1.12613,1.15467,2.2391,1.16903,1172.11,1.868,13.6996
200304161230,200304161300,2.06266,0,542.0,14.81,15.729,1.12102,-0.94164,2.20033,1.13376,1199.0,2.864,17.1452
200304161300,200304161330,1.52076,0,627.5,14.962,15.966,1.12775,-0.39301,2.23194,1.18904,1207.81,3.689,17.5578
200304161330,200304161400,2.12763,0,989.0,16.463,17.398,1.15836,-0.969275,2.41089,1.26379,1198.39,4.351,17.1761
200304161400,200304161430,2.17227,0,931.0,17.09,17.924,1.17075,-1.00152,2.48066,1.21497,1170.91,5.167,16.8254
200304161430,200304161500,2.02095,0,610.2,16.349,17.316,1.16072,-0.860233,2.40803,1.12498,1125.82,6.173,17.3206
200304161500,200304161530,1.92426,0,690.1,17.174,17.914,1.17458,-0.749681,2.48719,1.13136,1063.92,6.964,16.3612
200304161530,200304161600,2.00778,0,526.9,16.863,17.481,1.16799,-0.839786,2.43618,1.05885,986.239,7.536,15.6081
200304161600,200304161630,-9999.0,1,664.7,18.376,18.614,1.19242,-0.836494,2.585,1.07313,894.125,7.968,14.3599
200304161630,200304161700,1.3177,0,578.1,18.168,18.295,1.18817,-0.129533,2.54785,1.04447,789.149,8.4,13.6171
200304161700,200304161730,1.47569,0,441.0,17.951,18.089,1.18611,-0.289579,2.52528,0.967587,673.108,8.8,13.5346
200304161730,200304161800,1.42372,0,373.9,17.219,17.584,1.17806,-0.245665,2.46428,0.9349,547.986,9.09,14.3805
200304161800,200304161830,1.44679,0,227.3,15.924,16.594,1.16006,-0.286734,2.34231,0.768578,415.926,9.21,15.701
200304161830,200304161900,1.82987,0,124.2,14.268,15.357,1.13659,-0.693284,2.19198,0.54605,279.186,9.2,18.2593
200304161900,200304161930,1.35656,0,54.36,12.742,14.152,1.11325,-0.243309,2.04905,0.291808,140.106,9.02,21.0962
200304161930,200304162000,1.09833,0,0.0,10.7,12.255,1.07441,-0.023921,1.83023,0.0,17.8169,8.7,25.006
200304162000,200304162030,1.69468,0,0.0,8.36,9.74,1.02044,-0.871001,1.55578,0.0,0.0,8.28,30.7417
200304162030,200304162100,1.60899,0,0.0,7.052,8.092,0.984478,-0.338902,1.38721,0.0,0.0,7.782,34.6927
200304162100,200304162130,2.42082,0,0.0,6.596,7.702,0.977079,-1.44374,1.34932,0.0,0.0,7.237,37.2717
200304162130,200304162200,-9999.0,1,0.0,4.977,5.527,0.92726,-0.35528,1.14301,0.0,0.0,6.698,45.019
200304162200,200304162230,-9999.0,1,0.0,6.223,7.064,0.965395,-0.314355,1.28847,0.0,0.0,6.172,38.1795
200304162230,200304162300,-9999.0,1,0.0,7.327,8.022,0.989475,-0.324505,1.38421,0.0,0.0,5.663,31.8249
200304162300,200304162330,-9999.0,1,0.0,6.146,6.2,0.948087,-0.368043,1.2072,0.0,0.0,5.197,35.1982
200304162330,200304170000,-9999.0,1,0.0,5.033,4.409,0.906276,-0.210654,1.04472,0.0,0.0,4.745,39.8817
200304170000,200304170030,-9999.0,1,0.0,4.028,3.075,0.874765,-0.100184,0.931431,0.0,0.0,4.29,47.1441
200304170030,200304170100,-9999.0,1,0.0,3.035,1.27,0.830604,0.078698,0.790041,0.0,0.0,3.852,54.6954
200304170100,200304170130,-9999.0,1,0.0,2.784,1.156,0.829065,0.092556,0.782609,0.0,0.0,3.437,58.0997
200304170130,200304170200,-9999.0,1,0.0,3.873,3.287,0.88444,-0.15555,0.952829,0.0,0.0,3.046,49.9398
200304170200,200304170230,-9999.0,1,0.0,2.585,0.904,0.825327,0.109899,0.766079,0.0,0.0,2.687,60.3795
200304170230,200304170300,-9999.0,1,0.0,2.49,1.025,0.829813,0.095542,0.776212,0.0,0.0,2.366,62.1642
200304170300,200304170330,-9999.0,1,0.0,3.145,2.39,0.866156,-0.037399,0.883103,0.0,0.0,2.082,56.6761
200304170330,200304170400,-9999.0,1,0.0,1.906,-0.002,0.805829,0.122237,0.703763,0.0,0.0,1.831,68.8077
200304170400,200304170430,-9999.0,1,0.0,1.806,-0.295,0.799461,0.130742,0.684276,0.0,0.0,1.611,69.7981
200304170430,200304170500,-9999.0,1,0.0,1.534,-1.043,0.780993,0.186186,0.634372,0.0,0.0,1.413,72.9032
200304170500,200304170530,-9999.0,1,0.0,1.242,-1.691,0.764983,0.238572,0.593016,0.0,0.0,1.234,76.9986
200304170530,200304170600,-9999.0,1,0.0,0.861,-2.76,0.737417,0.217262,0.527731,0.0,0.0,1.072,82.7343
200304170600,200304170630,-9999.0,1,0.0,1.61,-1.554,0.771163,0.246965,0.603771,0.0,0.0,0.926,70.4686
200304170630,200304170700,0.269002,0,4.567,1.573,-2.727,0.740723,0.471721,0.531498,0.031131,23.1302,0.793,68.5292
200304170700,200304170730,0.534177,0,52.7,1.598,-3.251,0.727629,0.193452,0.50143,0.315207,149.751,0.671,66.7548
200304170730,200304170800,0.332884,0,88.8,2.08,-1.446,0.777844,0.44496,0.613717,0.486776,288.56,0.561,62.1642
200304170800,200304170830,0.382839,0,60.15,2.134,-1.437,0.779349,0.39651,0.615283,0.354778,424.954,0.464,61.1945
200304170830,200304170900,0.0178,0,240.0,2.773,0.881,0.842448,0.824648,0.778978,0.971462,556.6,0.382,57.4189
200304170900,200304170930,0.204738,0,227.6,3.37,2.377,0.882935,0.678197,0.89664,0.943463,681.245,0.312,53.5297
200304170930,200304171000,-0.23429,0,234.5,3.285,1.819,0.869824,1.10411,0.853312,0.96193,796.756,0.252,52.8489
200304171000,200304171030,-0.951137,0,295.1,3.733,2.788,0.896449,1.84759,0.932692,1.09483,901.156,0.207,50.012
200304171030,200304171100,-0.542497,0,272.3,3.801,3.033,0.904233,1.44673,0.954305,1.05038,992.661,0.25,49.9707
200304171100,200304171130,-0.470434,0,286.0,3.828,3.101,0.907445,1.37788,0.96126,1.0804,1069.7,0.437,49.8572
200304171130,200304171200,-0.336141,0,263.4,3.776,3.661,0.923358,1.2595,1.01018,1.03493,1130.96,0.71,52.4672
200304171200,200304171230,-0.142615,0,213.0,3.506,3.684,0.925429,1.06804,1.01346,0.916953,1175.4,1.042,55.9334
200304171230,200304171300,0.262308,0,163.9,3.179,3.465,0.921251,0.658943,0.99592,0.778158,1202.24,1.358,59.4202
200304171300,200304171330,0.199466,0,165.6,2.822,2.996,0.910534,0.711068,0.957473,0.785079,1211.04,1.618,62.7625
200304171330,200304171400,0.071964,0,242.9,3.228,3.903,0.93553,0.863566,1.03638,0.995845,1201.64,1.81,60.0494
200304171400,200304171430,0.369483,0,189.0,3.143,4.389,0.949547,0.580064,1.08064,0.858308,1174.2,2.026,62.4118
200304171430,200304171500,-0.177673,0,280.8,3.355,4.796,0.961504,1.13918,1.11866,1.08246,1129.19,2.255,60.9985
200304171500,200304171530,-0.426013,0,246.4,4.083,5.887,0.990815,1.41683,1.22154,1.00927,1067.38,2.501,56.0056
200304171530,200304171600,0.458206,0,240.9,4.605,6.378,1.00478,0.546575,1.27013,0.998189,989.835,2.777,52.0442
200304171600,200304171630,0.722323,0,204.4,4.744,6.319,1.00488,0.28256,1.26586,0.907786,897.875,3.026,50.3937
200304171630,200304171700,0.685137,0,111.4,4.537,5.973,0.997708,0.312571,1.234,0.603579,793.074,3.221,51.4046
200304171700,200304171730,0.408477,0,65.53,4.27,5.29,0.981841,0.573364,1.17097,0.398846,677.225,3.311,52.0442
200304171730,200304171800,0.498917,0,16.48,2.253,-1.083,0.81316,0.314243,0.65771,0.115559,552.312,3.309,60.0907
200304171800,200304171830,0.514108,0,30.79,1.701,-2.748,0.767866,0.253758,0.550804,0.207434,420.472,3.19,65.9192
200304171830,200304171900,0.803008,0,11.3,1.263,-4.098,0.730703,-0.072305,0.472304,0.080961,283.959,2.95,72.0057
