TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200601010000,200601010030,-9999.0,1,0.0,0.0,0.966,1.84099,0.123634,0.270402,0.0,0.0,-0.14747,1.285,99.994
200601010030,200601010100,-9999.0,1,0.0,0.001,1.08,1.85551,0.138146,0.274069,0.0,0.0,-0.15415,1.284,99.989
200601010100,200601010130,-9999.0,1,0.0,0.001,0.998,1.84506,0.127703,0.271428,0.0,0.0,-0.15838,1.287,99.989
200601010130,200601010200,-9999.0,1,0.0,0.001,1.155,1.86508,0.168696,0.276499,0.0,0.0,-0.16154,1.29,99.984
200601010200,200601010230,-9999.0,1,0.0,0.0,1.252,1.87748,0.181101,0.279661,0.0,0.0,-0.15662,1.287,99.994
200601010230,200601010300,-9999.0,1,0.0,0.001,1.216,1.87287,0.176493,0.278485,0.0,0.0,-0.14676,1.283,99.985
200601010300,200601010330,-9999.0,1,0.0,0.001,1.071,1.85436,0.136998,0.273778,0.0,0.0,-0.14395,1.28,99.99
200601010330,200601010400,-9999.0,1,0.0,0.001,1.098,1.8578,0.161421,0.274651,0.0,0.0,-0.14535,1.282,99.988
200601010400,200601010430,-9999.0,1,0.0,0.018,2.851,2.08636,0.63996,0.335141,0.0,0.0,-0.15239,1.281,99.763
200601010430,200601010500,-9999.0,1,0.0,0.001,2.225,2.00362,0.295229,0.312665,0.0,0.0,-0.13972,1.279,99.991
200601010500,200601010530,-9999.0,1,0.0,0.001,2.251,2.00703,0.298641,0.313579,0.0,0.0,-0.13444,1.283,99.989
200601010530,200601010600,-9999.0,1,0.0,0.001,2.344,2.01925,0.310864,0.316862,0.0,0.0,-0.14043,1.281,99.992
200601010600,200601010630,-5.36578,0,0.0,0.001,1.865,1.95659,7.32237,0.300181,0.0,0.0,-0.14148,1.278,99.99
200601010630,200601010700,-9999.0,1,0.0,0.001,1.282,1.88132,0.184944,0.280644,0.0,0.0,-0.14641,1.283,99.989
200601010700,200601010730,-9999.0,1,0.0,0.001,1.052,1.85194,0.134577,0.273166,0.0,0.0,-0.15134,1.279,99.987
200601010730,200601010800,-9999.0,1,0.0,0.001,0.573,1.79131,0.037427,0.258004,0.0,0.0,0.22701,1.284,99.987
200601010800,200601010830,-9999.0,1,3.198,0.001,0.424,1.77261,0.014767,0.2534,0.026262,6.88159,7.9656,1.282,99.983
200601010830,200601010900,-9999.0,1,12.173,0.001,0.722,1.81008,0.123604,0.26266,0.099869,86.4607,25.866,1.286,99.983
200601010900,200601010930,-9999.0,1,36.643,0.001,0.855,1.82691,0.538337,0.266863,0.299848,178.621,74.673,1.296,99.988
200601010930,200601011000,-9999.0,1,81.322,0.001,1.028,1.84888,1.57125,0.272393,0.662328,260.72,163.79,1.297,99.987
200601011000,200601011030,-9999.0,1,164.869,0.0,0.945,1.83833,1.99678,0.26973,1.33109,331.354,330.43,1.306,99.993
200601011030,200601011100,-2.29595,0,241.256,0.0,1.202,1.87108,4.16703,0.278028,1.93242,389.314,482.79,1.32,100.0
200601011100,200601011130,-9999.0,1,273.463,0.107,2.714,2.06815,5.03593,0.330138,2.18312,433.608,547.03,1.333,98.564
200601011130,200601011200,-9999.0,1,223.904,0.077,2.533,2.04418,2.96148,0.323601,1.79666,463.479,448.18,1.349,98.949
200601011200,200601011230,-0.880661,0,303.079,0.291,3.175,2.12966,3.01032,0.347161,2.41219,478.416,606.1,1.356,96.203
200601011230,200601011300,-9999.0,1,263.491,1.69,5.561,2.45781,1.17776,0.44392,2.10568,478.162,-9999.0,1.372,81.378
200601011300,200601011330,4.66228,0,246.555,1.54,5.122,2.39625,-2.26603,0.425018,1.97378,462.722,-9999.0,1.381,82.499
200601011330,200601011400,0.0585372,0,202.293,1.992,5.873,2.50186,2.44333,0.457658,1.62689,432.361,-9999.0,1.395,78.512
200601011400,200601011430,0.308295,0,190.032,1.408,4.977,2.37603,2.06774,0.418884,1.53023,387.597,380.62,1.415,83.836
200601011430,200601011500,-9999.0,1,214.554,1.435,5.245,2.41345,3.33075,0.430264,1.7233,329.197,429.53,1.421,83.839
200601011500,200601011530,-9999.0,1,151.723,1.734,5.308,2.42227,2.06841,0.432966,1.22663,258.161,304.21,1.42,80.546
200601011530,200601011600,-9999.0,1,78.279,1.398,4.491,2.30868,0.991744,0.398722,0.637748,175.702,157.72,1.42,83.403
200601011600,200601011630,-9999.0,1,23.817,0.532,2.298,2.01321,0.518645,0.315235,0.195158,83.2334,49.092,1.408,92.626
200601011630,200601011700,-9999.0,1,5.678,0.001,0.761,1.81501,0.128531,0.263888,0.046615,5.69051,12.912,1.394,99.981
200601011700,200601011730,-9999.0,1,0.0,0.002,-0.319,1.68051,-0.383567,0.231237,0.0,0.0,0.20436,1.394,99.973
