TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201404181330,201404181400,-9999.0,1,72.73,1.807,7.4,1.12347,2.21555,0.867743,2.05334,1015.94,4.82,82.4544
201404181400,201404181430,-9999.0,1,90.13,1.363,6.92,1.09476,3.10249,0.789398,2.37324,963.625,4.82,86.3283
201404181430,201404181500,-9999.0,1,76.95,0.772,6.33,1.05995,2.28228,0.705335,2.10105,897.99,4.827,91.9371
201404181500,201404181530,-9999.0,1,77.19,0.395,3.99,0.927349,3.70883,0.479811,2.08635,820.157,4.83,95.1387
201404181530,201404181600,-9999.0,1,94.37,0.261,3.1,0.878118,3.32711,0.403234,2.38437,731.455,4.843,96.582
201404181600,201404181630,-9999.0,1,80.28,0.234,2.73,0.857613,3.22173,0.367873,2.1068,633.403,4.857,96.8554
201404181630,201404181700,-9999.0,1,41.67,0.25,2.39,0.83889,2.07898,0.336702,1.24812,527.679,4.873,96.5531
201404181700,201404181730,-9999.0,1,49.33,0.257,2.33,0.835167,2.22876,0.322776,1.41959,416.092,4.893,96.4447
201404181730,201404181800,-9999.0,2,45.4,0.197,2.12,0.823506,4.82066,0.301228,1.31268,300.55,4.913,97.2309
201404181800,201404181830,-9999.0,1,33.51,0.114,2.07,0.820343,0.417456,0.288602,1.00455,183.031,4.933,98.3921
201404181830,201404181900,-9999.0,1,0.0,0.083,1.86,0.80877,-0.32971,0.268601,0.0,65.5463,4.95,98.8133
201404181900,201404181930,-9999.0,1,0.0,0.071,1.72,0.800923,-0.337557,0.252665,0.0,0.231156,4.967,98.9792
201404181930,201404182000,-9999.0,1,0.0,0.067,1.56,0.792067,-0.346412,0.236473,0.0,0.0,4.983,99.0178
201404182000,201404182030,-9999.0,1,0.0,0.051,1.48,0.787405,-0.421915,0.224099,0.0,0.0,4.997,99.2491
201404182030,201404182100,-9999.0,1,0.0,0.032,1.43,0.78431,-0.35463,0.213147,0.0,0.0,5.007,99.5274
201404182100,201404182130,-9999.0,1,0.0,0.029,1.36,0.780187,-0.380513,0.201649,0.0,0.0,5.017,99.5746
201404182130,201404182200,-9999.0,1,0.0,0.024,1.08,0.765267,-0.536183,0.183364,0.0,0.0,5.023,99.6322
201404182200,201404182230,-9999.0,1,0.0,0.013,0.54,0.737261,-0.564189,0.158551,0.0,0.0,5.033,99.7915
201404182230,201404182300,-9999.0,1,0.0,0.002,0.3,0.72469,-1.00757,0.14435,0.0,0.0,5.033,99.9697
201404182300,201404182330,-9999.0,1,0.0,0.0,0.2,0.71921,-1.01305,0.134508,0.0,0.0,5.04,100.0
201404182330,201404190000,-9999.0,1,0.0,0.0,0.14,0.715749,0.11882,0.125912,0.0,0.0,5.04,100.0
201404190000,201404190030,-9999.0,1,0.0,0.0,0.12,0.714293,0.117364,0.118372,0.0,0.0,5.033,100.0
201404190030,201404190100,-9999.0,1,0.0,0.0,0.14,0.714834,0.117905,0.11854,0.0,0.0,5.03,100.0
201404190100,201404190130,-9999.0,1,0.0,0.0,0.15,0.714875,0.117946,0.118486,0.0,0.0,5.023,100.0
201404190130,201404190200,-9999.0,1,0.0,0.0,0.14,0.713919,0.11699,0.117987,0.0,0.0,5.017,100.0
201404190200,201404190230,-9999.0,1,0.0,0.0,0.16,0.714458,-1.0178,0.118152,0.0,0.0,5.003,100.0
201404190230,201404190300,-9999.0,1,0.0,0.0,0.15,0.713502,0.116573,0.117654,0.0,0.0,4.997,100.0
201404190300,201404190330,-9999.0,1,0.0,0.0,0.12,0.711551,0.114622,0.116718,0.0,0.0,4.98,100.0
201404190330,201404190400,-9999.0,1,0.0,0.0,0.14,0.712089,0.11516,0.11688,0.0,0.0,4.963,100.0
201404190400,201404190430,-9999.0,1,0.0,0.0,0.13,0.711134,0.114205,0.116385,0.0,0.0,4.953,100.0
201404190430,201404190500,-9999.0,1,0.0,0.0,0.16,0.712167,-1.02009,0.116763,0.0,0.0,4.937,100.0
201404190500,201404190530,-9999.0,1,0.0,0.0,0.2,0.713696,-1.01856,0.11736,0.0,1.94612,4.92,100.0
201404190530,201404190600,-9999.0,1,0.0,0.0,0.29,0.717714,-1.01455,0.119063,0.0,79.4757,4.903,100.0
201404190600,201404190630,-9999.0,1,0.75,0.0,0.41,0.723233,-0.578217,0.121455,0.021831,196.824,4.887,100.0
201404190630,201404190700,-9999.0,1,61.91,0.0,0.6,0.73227,1.58948,0.125486,1.45483,314.071,4.87,100.0
201404190700,201404190730,-9999.0,1,99.6,0.0,0.97,0.750424,2.47312,0.133919,2.09563,429.212,4.853,100.0
201404190730,201404190800,-9999.0,1,75.48,0.0,1.22,0.762615,3.93482,0.139742,1.70118,540.276,4.833,100.0
201404190800,201404190830,-9999.0,1,99.24,0.0,1.41,0.771801,3.00104,0.144206,2.09063,645.362,4.817,100.0
201404190830,201404190900,0.140062,0,129.27,0.0,1.72,0.787178,0.647116,0.15194,2.51829,742.674,4.797,100.0
201404190900,201404190930,-0.866044,0,146.03,0.0,2.13,0.807829,1.67387,0.162761,2.73221,830.545,4.783,99.9959
201404190930,201404191000,-1.29147,0,178.73,0.09,2.73,0.838607,2.13008,0.179813,3.10562,907.472,4.76,98.7883
201404191000,201404191030,-1.37599,0,147.6,0.198,3.16,0.860733,2.23672,0.192693,2.75515,972.139,4.747,97.4141
201404191030,201404191100,-2.56605,0,190.43,0.296,3.68,0.887844,3.45389,0.209265,3.23352,1023.44,4.723,96.2838
201404191100,201404191130,-2.09762,0,155.47,0.465,4.11,0.910352,3.00797,0.223647,2.85377,1060.5,4.707,94.3278
201404191130,201404191200,-1.65274,0,175.43,0.477,4.31,0.920557,2.5733,0.230272,3.08278,1082.67,4.687,94.2578
201404191200,201404191230,-2.60537,0,224.3,0.568,4.81,0.947109,3.55248,0.248351,3.56963,1089.59,4.677,93.4094
201404191230,201404191300,-2.86029,0,181.13,0.644,5.33,0.974975,3.83527,0.268252,3.15064,1081.14,4.667,92.7862
201404191300,201404191330,-3.76885,0,209.3,0.767,5.73,0.996413,4.76526,0.284166,3.44,1057.45,4.653,91.6486
201404191330,201404191400,-4.31915,0,326.07,1.018,6.61,1.04481,5.36396,0.322497,4.3646,1018.94,4.65,89.5687
201404191400,201404191430,-5.65239,0,271.03,1.358,7.47,1.0927,6.74509,0.363431,3.98372,966.257,4.65,86.8745
201404191430,201404191500,-6.00644,0,290.8,1.835,8.43,1.14688,7.15332,0.413523,4.14,900.311,4.65,83.3954
201404191500,201404191530,-4.33875,0,287.9,2.328,9.26,1.19415,5.5329,0.460504,4.12659,822.227,4.653,80.0821
201404191530,201404191600,-1.60473,0,174.7,2.322,9.57,1.21142,2.81615,0.478233,3.09908,733.341,4.66,80.545
201404191600,201404191630,-4.6455,0,213.07,2.106,9.73,1.21996,5.86546,0.486969,3.50388,635.175,4.677,82.5432
201404191630,201404191700,-3.0171,0,138.87,2.163,10.21,1.24727,4.26437,0.516369,2.66748,529.408,4.693,82.635
201404191700,201404191730,-2.04232,0,152.03,2.606,11.06,1.29656,3.33888,0.572519,2.83812,417.849,4.71,80.235
201404191730,201404191800,-0.303291,0,76.61,2.484,11.1,1.29808,1.60137,0.573875,1.71422,302.408,4.733,81.2054
201404191800,201404191830,-9999.0,1,41.16,1.623,10.03,1.23429,1.31664,0.500906,1.01645,185.06,4.77,86.8131
201404191830,201404191900,-9999.0,1,23.9,0.764,8.87,1.16617,-0.111846,0.429798,0.621359,67.8128,4.8,93.29
201404191900,201404191930,-9999.0,1,0.0,0.471,7.34,1.07825,1.00713,0.347989,0.0,0.396544,4.833,95.4064
201404191930,201404192000,-9999.0,1,0.0,0.246,6.58,1.03498,1.21658,0.311527,0.0,0.0,4.87,97.4759
201404192000,201404192030,-9999.0,1,0.0,0.082,5.76,0.988985,0.700435,0.275531,0.0,0.0,4.907,99.1074
201404192030,201404192100,-9999.0,1,0.0,0.012,5.02,0.948,0.152148,0.245752,0.0,0.0,4.943,99.8598
201404192100,201404192130,-9999.0,1,0.0,0.0,4.73,0.931723,0.520101,0.234402,0.0,0.0,4.98,100.0
201404192130,201404192200,3.35111,0,0.0,0.0,3.93,0.888393,-2.46272,0.206115,0.0,0.0,5.01,100.0
201404192200,201404192230,15.3563,0,0.0,0.0,2.65,0.820901,-14.5354,0.1666,0.0,0.0,5.04,100.0
201404192230,201404192300,-9999.0,1,0.0,0.0,2.19,0.796773,-0.266097,0.153655,0.0,0.0,5.07,100.0
201404192300,201404192330,-9999.0,1,0.0,0.0,1.41,0.756836,-0.382104,0.13374,0.0,0.0,5.09,100.0
201404192330,201404200000,-9999.0,1,0.0,0.0,0.95,0.73345,-0.568,0.122834,0.0,0.0,5.107,100.0
201404200000,201404200030,-9999.0,1,0.0,0.0,1.17,0.743873,-0.557577,0.127466,0.0,0.0,5.123,100.0
201404200030,201404200100,-9999.0,1,0.0,0.0,1.06,0.737925,-0.563525,0.124643,0.0,0.0,5.13,100.0
201404200100,201404200130,-9999.0,1,0.0,0.0,1.07,0.737933,-0.563517,0.124539,0.0,0.0,5.14,100.0
201404200130,201404200200,-9999.0,1,0.0,0.0,1.66,0.766855,-0.371625,0.137953,0.0,0.0,5.14,100.0
201404200200,201404200230,-9999.0,1,0.0,0.0,1.52,0.759336,-0.379144,0.134236,0.0,0.0,5.133,100.0
201404200230,201404200300,-9999.0,1,0.0,0.0,1.59,0.762334,-0.376146,0.135544,0.0,0.0,5.13,100.0
201404200300,201404200330,-9999.0,1,0.0,0.0,1.8,0.772359,-0.366121,0.140256,0.0,0.0,5.12,100.0
201404200330,201404200400,0.945389,0,0.0,0.0,1.88,0.775869,-0.16952,0.141847,0.0,0.0,5.113,100.0
201404200400,201404200430,0.0606348,0,0.0,0.0,2.0,0.781398,0.720763,0.144446,0.0,0.0,5.103,100.0
201404200430,201404200500,-9999.0,1,0.0,0.0,2.2,0.790981,-0.271889,0.149114,0.0,0.0,5.087,100.0
201404200500,201404200530,-9999.0,1,0.0,0.0,2.49,0.805175,-0.257695,0.156261,0.0,3.26964,5.077,100.0
201404200530,201404200600,-9999.0,1,0.0,0.0,2.72,0.816373,-0.246497,0.162013,0.0,85.5522,5.06,100.0
201404200600,201404200630,-9999.0,1,8.89,0.0,2.83,0.821459,-0.184881,0.164584,0.234912,202.696,5.047,100.0
201404200630,201404200700,-9999.0,1,10.1,0.0,3.27,0.843543,0.050096,0.176563,0.265613,319.739,5.033,100.0
201404200700,201404200730,-9999.0,2,26.88,0.0,3.64,0.862159,1.34673,0.18704,0.674871,434.678,5.02,100.0
201404200730,201404200800,-9999.0,1,57.42,0.0,4.28,0.89507,2.91442,0.206625,1.33547,545.548,5.007,100.0
201404200800,201404200830,-9999.0,1,86.6,0.0,4.91,0.927815,3.34734,0.227323,1.88495,650.452,4.993,100.0
201404200830,201404200900,-9999.0,1,139.0,0.0,5.84,0.977076,4.07786,0.260925,2.72063,747.593,4.98,100.0
201404200900,201404200930,-9999.0,1,213.5,0.0,7.02,1.04079,4.5971,0.308829,3.66708,835.311,4.973,100.0
201404200930,201404201000,-9999.0,1,277.1,0.0,7.95,1.09162,6.45017,0.35064,4.31927,912.104,4.963,100.0
201404201000,201404201030,-9999.0,1,228.83,0.34,8.94,1.14644,6.06913,0.399524,3.84482,976.659,4.95,97.027
201404201030,201404201100,-9999.0,1,252.77,1.523,9.35,1.16888,5.95369,0.42044,4.09878,1027.87,4.95,87.0481
201404201100,201404201130,-9999.0,1,241.63,1.79,9.31,1.16583,6.1385,0.417093,3.9912,1064.86,4.94,84.7363
201404201130,201404201200,-9999.0,1,440.9,2.639,10.23,1.21744,6.41956,0.468042,5.60408,1087.0,4.94,78.8414
201404201200,201404201230,-5.34849,0,404.97,3.223,10.83,1.25107,6.59956,0.503049,5.383,1093.91,4.95,75.174
201404201230,201404201300,-2.90618,0,300.3,3.469,11.2,1.27158,4.17776,0.524951,4.57737,1085.47,4.953,73.9312
201404201300,201404201330,-4.14599,0,328.17,3.568,11.28,1.27535,5.42134,0.528603,4.82648,1061.82,4.967,73.3259
201404201330,201404201400,-5.19598,0,632.43,4.411,12.2,1.32788,6.52386,0.588479,6.66629,1023.38,4.987,68.9695
201404201400,201404201430,-3.52538,0,476.37,5.414,12.98,1.3726,4.89798,0.642515,5.89234,970.787,5.003,63.8159
201404201430,201404201500,-3.83428,0,506.93,5.791,13.37,1.39458,5.22886,0.669814,6.08416,904.956,5.03,62.268
201404201500,201404201530,-3.46363,0,267.87,5.692,13.26,1.38718,4.85081,0.659632,4.30992,827.008,5.067,62.6511
201404201530,201404201600,-3.57166,0,540.63,6.535,14.01,1.43041,5.00207,0.715507,6.30093,738.277,5.1,59.1607
201404201600,201404201630,-1.69857,0,192.93,6.028,13.72,1.41235,3.11092,0.690794,3.4828,640.282,5.143,61.6089
201404201630,201404201700,-2.3286,0,153.93,5.65,13.41,1.39318,3.72178,0.665214,2.96455,534.699,5.187,63.2847
201404201700,201404201730,-2.73947,0,284.57,6.204,13.96,1.42458,4.16405,0.705457,4.50356,423.335,5.233,61.1017
201404201730,201404201800,-1.58802,0,132.17,6.179,13.81,1.41479,3.00281,0.691783,2.64547,308.096,5.29,60.8775
201404201800,201404201830,-0.3734,0,72.28,5.319,13.02,1.36755,1.74095,0.630854,1.61538,190.953,5.347,64.545
201404201830,201404201900,-9999.0,1,31.01,4.843,12.59,1.34159,0.542552,0.598576,0.753273,73.9097,5.4,66.7961
201404201900,201404201930,-9999.0,1,0.0,3.977,11.65,1.28632,0.486852,0.534106,0.0,1.10125,5.46,70.9933
201404201930,201404202000,1.96334,0,0.0,3.454,10.87,1.24077,-0.72257,0.484319,0.0,0.0,5.517,73.4667
201404202000,201404202030,1.04894,0,0.0,2.739,9.69,1.1731,0.124158,0.416192,0.0,0.0,5.567,77.2324
201404202030,201404202100,-9999.0,1,0.0,1.665,8.22,1.09043,0.726673,0.341708,0.0,0.0,5.617,84.7173
201404202100,201404202130,-9999.0,1,0.0,0.909,6.93,1.01924,0.551612,0.284763,0.0,0.0,5.663,90.8882
201404202130,201404202200,-9999.0,1,0.0,0.647,6.5,0.995374,0.617212,0.266923,0.0,0.0,5.7,93.3145
201404202200,201404202230,-9999.0,1,0.0,0.52,6.48,0.993625,0.651953,0.265364,0.0,0.0,5.733,94.6222
201404202230,201404202300,1.6446,0,0.0,0.532,6.63,1.001,-0.643599,0.270374,0.0,0.0,5.767,94.5541
201404202300,201404202330,-2.09778,0,0.0,0.464,6.64,1.00086,3.09864,0.269958,0.0,0.0,5.79,95.2569
201404202330,201404210000,-9999.0,1,0.0,0.349,6.52,0.993742,0.623939,0.264532,0.0,0.0,5.81,96.4011
201404210000,201404210030,-9999.0,1,0.0,0.431,6.65,1.00003,0.630229,0.268735,0.0,0.0,5.82,95.5904
201404210030,201404210100,-0.476718,0,0.0,0.25,6.41,0.986508,1.46323,0.26958,0.0,0.0,5.83,97.403
201404210100,201404210130,-4.13359,0,0.0,0.173,6.34,0.982102,5.11569,0.27676,0.0,0.0,5.837,98.1935
201404210130,201404210200,-9999.0,1,0.0,0.154,6.45,0.987297,0.653415,0.29129,0.0,0.0,5.84,98.404
201404210200,201404210230,-9999.0,1,0.0,0.11,5.53,0.937925,0.553292,0.263087,0.0,0.0,5.837,98.7838
201404210230,201404210300,-9999.0,1,0.0,0.017,4.88,0.90336,-0.085326,0.246272,0.0,0.0,5.837,99.8009
201404210300,201404210330,-9999.0,1,0.0,0.0,4.6,0.888261,-0.22607,0.243438,0.0,0.0,5.833,99.999
201404210330,201404210400,0.29374,0,0.0,0.0,4.59,0.887137,0.593397,0.250672,0.0,0.0,5.823,100.0
201404210400,201404210430,-9999.0,1,0.0,0.0,4.76,0.8953,-0.21903,0.265199,0.0,0.0,5.82,100.0
201404210430,201404210500,-9999.0,1,0.0,0.0,4.72,0.892622,-0.221708,0.271328,0.0,0.0,5.813,100.0
201404210500,201404210530,-9999.0,1,0.0,0.0,4.68,0.889948,-0.224382,0.277369,0.0,4.89914,5.807,100.0
201404210530,201404210600,-9999.0,1,9.59,0.0,5.45,0.929259,0.550331,0.32074,0.332162,91.5651,5.793,100.0
201404210600,201404210630,-9999.0,1,41.34,0.0,5.25,0.918206,2.1583,0.319605,1.28147,208.501,5.78,100.0
201404210630,201404210700,-9999.0,1,89.13,0.0,6.06,0.959948,3.37421,0.370275,2.40648,325.337,5.77,100.0
201404210700,201404210730,-9999.0,1,154.03,0.0,7.01,1.00967,4.25606,0.435705,3.57599,440.074,5.753,100.0
201404210730,201404210800,-9999.0,1,331.07,0.736,8.69,1.09978,6.26339,0.562803,5.63298,550.748,5.737,93.4542
201404210800,201404210830,-6.50451,0,221.07,2.025,9.96,1.16898,7.67349,0.680381,4.55947,655.466,5.72,83.4675
201404210830,201404210900,-9999.0,1,469.07,2.888,11.18,1.23632,6.32164,0.811079,6.70648,752.436,5.713,78.2658
201404210900,201404210930,-5.18393,0,340.87,3.883,12.11,1.28798,6.47191,0.928045,5.82941,839.998,5.693,72.5224
201404210930,201404211000,-7.80908,0,448.73,5.053,12.83,1.32804,9.13712,1.03239,6.64667,916.656,5.683,65.896
201404211000,201404211030,-5.66894,0,308.13,5.395,13.2,1.34826,7.0172,1.10108,5.62273,981.096,5.677,64.4604
201404211030,201404211100,-7.34232,0,367.9,6.123,13.68,1.37482,8.71714,1.18773,6.15602,1032.22,5.667,60.9052
201404211100,201404211130,-6.66073,0,378.03,6.702,14.08,1.39686,8.05759,1.26826,6.26857,1069.14,5.66,58.3073
201404211130,201404211200,-6.08309,0,490.43,7.196,14.45,1.4172,7.50029,1.34844,7.02738,1091.24,5.66,56.2896
201404211200,201404211230,-6.62896,0,704.27,8.63,15.3,1.46536,8.09432,1.5079,8.0267,1098.14,5.66,50.3729
201404211230,201404211300,-5.83107,0,367.63,8.558,14.95,1.44409,7.27516,1.48166,6.30069,1089.71,5.67,49.6692
201404211300,201404211330,-5.0368,0,404.77,8.735,15.37,1.46739,6.50419,1.57999,6.60095,1066.11,5.683,49.9959
201404211330,201404211400,-6.13336,0,469.8,8.797,15.45,1.471,7.60436,1.62411,7.04048,1027.73,5.703,49.9024
201404211400,201404211430,-6.23847,0,488.93,9.257,15.82,1.49143,7.7299,1.72038,7.18031,975.235,5.727,48.5129
201404211430,201404211500,-4.37406,0,315.53,9.347,15.89,1.49445,5.86851,1.76512,6.03559,909.52,5.76,48.2482
201404211500,201404211530,-5.76716,0,392.57,10.052,16.18,1.51025,7.2774,1.85213,6.53106,831.709,5.793,45.3647
201404211530,201404211600,-4.27786,0,292.8,7.864,15.61,1.47617,5.75403,1.77656,5.91368,743.136,5.837,55.6694
201404211600,201404211630,0.844526,0,55.43,5.465,14.2,1.39405,0.549526,1.55331,2.23703,645.314,5.877,66.2649
201404211630,201404211700,-9999.0,1,0.0,3.57,13.09,1.32991,0.392289,1.39513,0.0,539.918,5.923,76.3085
201404211700,201404211730,-9999.0,1,1.23,0.975,10.1,1.16216,0.47427,0.989944,0.071789,428.751,6.0,92.1168
201404211730,201404211800,-9999.0,1,9.55,0.344,9.63,1.13563,0.439436,0.947762,0.530667,313.715,6.15,97.1332
201404211800,201404211830,-9999.0,1,1.4,0.114,9.54,1.12993,0.381579,0.952186,0.084301,196.779,6.25,99.047
201404211830,201404211900,-9999.0,1,0.0,0.0,9.3,1.1161,0.404164,0.937858,0.0,79.9432,6.343,99.9992
201404211900,201404211930,-9999.0,1,0.0,0.0,9.06,1.10232,0.364319,0.923263,0.0,2.11817,6.43,99.9997
201404211930,201404212000,-9999.0,1,0.0,0.0,8.7,1.08214,0.500263,0.894031,0.0,0.0,6.49,100.0
201404212000,201404212030,-9999.0,1,0.0,0.0,8.54,1.07279,0.65347,0.88858,0.0,0.0,6.553,100.0
201404212030,201404212100,-9999.0,1,0.0,0.0,8.52,1.07097,0.683485,0.89964,0.0,0.0,6.61,100.0
201404212100,201404212130,-9999.0,1,0.0,0.0,8.46,1.06701,0.765353,0.905749,0.0,0.0,6.657,100.0
201404212130,201404212200,-9999.0,1,0.0,0.0,8.24,1.05452,0.843766,0.892172,0.0,0.0,6.69,100.0
201404212200,201404212230,-9999.0,1,0.0,0.0,8.17,1.05005,0.839299,0.896552,0.0,0.0,6.72,100.0
201404212230,201404212300,-9999.0,1,0.0,0.0,7.89,1.03445,0.823701,0.875228,0.0,0.0,6.74,100.0
201404212300,201404212330,1.05207,0,0.0,0.0,8.03,1.04114,-0.010929,0.90476,0.0,0.0,6.753,100.0
201404212330,201404220000,-9999.0,1,0.0,0.0,8.07,1.04253,0.684133,0.922365,0.0,0.0,6.76,100.0
201404220000,201404220030,-9999.0,1,0.0,0.0,8.23,1.05028,0.691886,0.955594,0.0,0.0,6.767,100.0
201404220030,201404220100,-9999.0,1,0.0,0.0,8.25,1.0506,0.692208,0.971151,0.0,0.0,6.77,100.0
201404220100,201404220130,-9999.0,1,0.0,0.0,8.34,1.05464,0.615058,0.996175,0.0,0.0,6.77,100.0
201404220130,201404220200,-9999.0,1,0.0,0.0,8.0,1.03589,0.558288,0.963693,0.0,0.0,6.763,100.0
201404220200,201404220230,-9999.0,1,0.0,0.0,8.26,1.04891,0.493468,1.01141,0.0,0.0,6.763,100.0
201404220230,201404220300,-9999.0,1,0.0,0.0,8.04,1.03654,0.360138,0.994171,0.0,0.0,6.76,100.0
201404220300,201404220330,-9999.0,1,0.0,0.0,7.88,1.02738,0.320691,0.984933,0.0,0.0,6.75,100.0
201404220330,201404220400,-9999.0,1,0.0,0.0,7.76,1.02035,-0.048254,0.980906,0.0,0.0,6.75,100.0
201404220400,201404220430,-9999.0,1,0.0,0.0,7.57,1.00967,-0.090461,0.967226,0.0,0.0,6.737,100.0
201404220430,201404220500,-9999.0,1,0.0,0.0,7.25,0.992263,-0.077967,0.936176,0.0,0.0,6.727,100.0
201404220500,201404220530,-9999.0,1,0.0,0.0,6.78,0.967206,0.163103,0.886308,0.0,6.83576,6.72,100.0
201404220530,201404220600,-9999.0,1,3.91,0.0,6.88,0.971683,0.13143,0.909783,0.314708,97.5128,6.703,100.0
201404220600,201404220630,-9999.0,1,14.52,0.0,6.95,0.974609,0.143714,0.929723,1.07639,214.24,6.693,100.0
201404220630,201404220700,-9999.0,1,27.66,0.0,7.24,0.988929,-0.179551,0.979953,1.8685,330.866,6.68,100.0
201404220700,201404220730,-9999.0,1,43.18,0.0,7.79,1.01686,0.48396,1.07017,2.6433,445.398,6.67,100.0
201404220730,201404220800,-9999.0,1,41.49,0.0,8.28,1.04181,0.33583,1.15731,2.59416,555.873,6.653,100.0
201404220800,201404220830,-9999.0,1,83.13,0.0,8.74,1.06531,2.46141,1.2449,4.1158,660.404,6.643,100.0
201404220830,201404220900,-9999.0,1,149.4,0.0,9.34,1.09638,3.6323,1.36226,5.60174,757.2,6.627,100.0
201404220900,201404220930,-9999.0,1,250.13,0.003,10.07,1.1346,7.07302,1.51279,6.91701,844.606,6.617,99.9772
201404220930,201404221000,-4.10409,0,434.47,0.503,10.56,1.16015,5.26424,1.6265,8.19806,921.126,6.597,96.0548
201404221000,201404221030,-9.82172,0,764.0,2.004,12.54,1.26714,11.0889,2.08707,9.28154,985.451,6.587,86.2138
201404221030,201404221100,-6.3927,0,773.73,4.226,13.79,1.3353,7.728,2.43236,9.32581,1036.48,6.577,73.2067
201404221100,201404221130,-6.07951,0,686.8,4.984,14.25,1.35993,7.43944,2.58648,9.15389,1073.34,6.573,69.3328
201404221130,201404221200,-6.09321,0,877.53,6.499,14.68,1.38293,7.47614,2.73903,9.5646,1095.4,6.567,61.1059
201404221200,201404221230,-4.96253,0,865.63,8.897,15.78,1.44358,6.40611,3.11105,9.56569,1102.28,6.563,50.3899
201404221230,201404221300,-4.90164,0,425.93,8.895,15.65,1.43525,6.33688,3.1003,8.36388,1093.87,6.57,49.9858
201404221300,201404221330,-6.39612,0,304.57,8.14,15.53,1.42748,7.8236,3.09235,7.69161,1070.31,6.57,53.8812
201404221330,201404221400,-12.1707,0,708.33,8.384,15.87,1.44553,13.6162,3.23662,9.33212,1032.0,6.583,53.5205
201404221400,201404221430,-5.93249,0,573.6,9.406,16.38,1.47316,7.40565,3.44569,9.01373,979.6,6.597,49.5227
201404221430,201404221500,-5.45694,0,737.07,9.81,16.56,1.48224,6.93918,3.54413,9.44268,914.003,6.613,47.9558
201404221500,201404221530,-4.56696,0,481.3,9.854,16.62,1.48455,6.05151,3.6005,8.76548,836.332,6.637,47.9182
201404221530,201404221600,-5.64677,0,304.03,8.669,15.86,1.44082,7.08759,3.36139,7.8823,747.917,6.667,51.9067
201404221600,201404221630,-1.97948,0,352.5,10.732,16.71,1.48747,3.46695,3.70351,7.70105,650.27,6.7,43.6019
201404221630,201404221700,-9999.0,1,446.37,11.104,17.84,1.55013,6.0778,4.1842,7.86907,545.063,6.737,45.6728
201404221700,201404221730,-9999.0,1,323.23,10.105,17.25,1.51571,5.47768,3.98411,8.06345,434.095,6.79,48.6828
201404221730,201404221800,-1.01786,0,63.81,8.44,15.83,1.43499,2.45285,3.47863,4.11992,319.265,6.84,53.0883
201404221800,201404221830,0.862883,0,34.87,6.348,13.87,1.32538,0.462492,2.84194,2.76538,202.538,6.9,59.9686
201404221830,201404221900,0.68969,0,8.5,5.089,12.87,1.2697,0.580006,2.56081,0.851369,85.9116,6.957,65.7429
201404221900,201404221930,-3.43515,0,0.0,3.444,11.39,1.18876,4.62391,2.1695,0.0,3.4486,7.02,74.4439
201404221930,201404222000,-9999.0,1,0.0,1.794,9.53,1.08914,0.021813,1.73412,0.0,0.0,7.08,84.9246
201404222000,201404222030,-9999.0,1,0.0,0.9,8.24,1.0212,0.200406,1.47464,0.0,0.0,7.137,91.7456
201404222030,201404222100,-2.77835,0,0.0,0.572,7.97,1.00656,3.78491,1.43384,0.0,0.0,7.183,94.662
201404222100,201404222130,0.991028,0,0.0,0.344,7.36,0.974638,-0.01639,1.32909,0.0,0.0,7.227,96.6545
201404222130,201404222200,2.83104,0,0.0,0.17,6.68,0.939519,-1.89152,1.21721,0.0,0.0,7.263,98.2649
201404222200,201404222230,-9999.0,1,0.0,0.068,6.13,0.911289,0.245844,1.13334,0.0,0.0,7.293,99.2812
201404222230,201404222300,-9999.0,1,0.0,0.021,5.43,0.875949,0.089917,1.02987,0.0,0.0,7.32,99.7617
201404222300,201404222330,-9999.0,1,0.0,0.001,4.82,0.845455,-0.533045,0.946187,0.0,0.0,7.337,99.9917
201404222330,201404230000,-9999.0,1,0.0,0.0,4.22,0.815816,-0.427994,0.868651,0.0,0.0,7.343,100.0
201404230000,201404230030,-9999.0,1,0.0,0.0,4.04,0.806585,-0.075471,0.851158,0.0,0.0,7.343,100.0
201404230030,201404230100,-9999.0,1,0.0,0.0,3.36,0.773668,-1.1877,0.758385,0.0,0.0,7.347,100.0
201404230100,201404230130,-9999.0,1,0.0,0.0,3.27,0.768861,-1.19251,0.743103,0.0,0.0,7.337,100.0
