TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201101010000,201101010030,-9999.0,1.0,1.87,0.858,-4.33,0.548833,0.164747,1.03072,0.005884,0.0,-0.03,-1.425,-9999.0
201101010030,201101010100,-9999.0,1.0,1.79,3.029,-4.65,0.537534,0.522244,1.02121,0.005632,0.0,-0.02,-1.455,30.0
201101010100,201101010130,-9999.0,1.0,1.81,3.157,-4.1,0.556992,0.546382,1.03753,0.005695,0.0,-0.01,-1.485,30.0
201101010130,201101010200,-9999.0,1.0,1.81,2.951,-4.99,0.525596,0.625625,1.01103,0.005695,0.0,-0.01,-1.51,30.0
201101010200,201101010230,-9999.0,1.0,1.7,3.006,-4.75,0.534016,0.636095,1.01822,0.005349,0.0,0.0,-1.54,30.0
201101010230,201101010300,-9999.0,1.0,1.76,2.905,-5.2,0.518259,0.616491,1.00471,0.005538,0.0,-0.01,-1.575,30.0
201101010300,201101010330,-9999.0,1.0,1.84,2.92,-4.94,0.527347,0.627804,1.01253,0.00579,0.0,-0.04,-1.61,31.0
201101010330,201101010400,-9999.0,1.0,1.85,2.833,-5.15,0.520003,0.618663,1.00622,0.005821,0.0,-0.02,-1.635,32.0
201101010400,201101010430,-9999.0,1.0,1.85,2.94,-4.66,0.537182,0.521806,1.02091,0.005821,0.0,-0.02,-1.665,32.0
201101010430,201101010500,-9999.0,1.0,1.82,2.766,-5.46,0.509214,-0.581571,0.996854,0.005727,0.0,0.0,-1.69,32.0
201101010500,201101010530,-9999.0,1.0,1.72,2.915,-4.77,0.533313,0.635221,1.01762,0.005412,0.0,-0.01,-1.72,32.0
201101010530,201101010600,-9999.0,1.0,1.75,2.771,-5.44,0.509908,-0.110399,0.99746,0.005507,0.0,0.0,-1.75,32.0
201101010600,201101010630,-9999.0,1.0,1.79,2.832,-5.25,0.516516,0.614319,1.0032,0.005632,0.0,-0.02,-1.77,31.5
201101010630,201101010700,-9999.0,1.0,1.74,2.75,-5.73,0.499867,-1.21929,0.988653,0.005475,0.0,-0.01,-1.79,31.0
201101010700,201101010730,-9999.0,1.0,1.82,2.845,-5.19,0.518608,0.616925,1.00501,0.005727,0.0,0.03,-1.82,31.5
201101010730,201101010800,-9999.0,1.0,2.65,2.756,-5.51,0.507479,-0.773795,0.995338,0.008338,0.0,3.69,-1.835,32.0
201101010800,201101010830,-9999.0,1.0,8.19,2.914,-4.97,0.526296,0.759311,1.01163,0.025749,37.3884,28.88,-1.855,31.0
201101010830,201101010900,-9999.0,1.0,42.73,3.003,-4.76,0.533664,0.51314,1.01792,0.133733,134.823,84.41,-1.855,30.0
201101010900,201101010930,-9999.0,1.0,104.62,3.466,-3.23,0.58812,0.340993,1.063,0.324797,224.171,82.45,-1.84,28.0
201101010930,201101011000,-9999.0,1.0,177.26,3.779,-2.44,0.61673,0.403135,1.08576,0.545163,302.751,190.76,-1.79,26.0
201101011000,201101011030,-9999.0,1.0,248.77,4.402,-0.46,0.68969,0.574715,1.14127,0.758111,369.216,447.92,-1.705,25.5
201101011030,201101011100,-9999.0,1.0,302.22,4.546,-0.11,0.702751,0.622923,1.15085,0.914757,422.432,528.9,-1.565,25.0
201101011100,201101011130,-9999.0,1.0,345.27,5.033,1.02,0.745213,1.02802,1.18136,1.03939,461.485,587.0,-1.42,23.5
201101011130,201101011200,-9999.0,1.0,377.18,4.565,-0.59,0.68485,1.43248,1.13769,1.1309,485.71,621.32,-1.335,22.0
201101011200,201101011230,-9999.0,1.0,413.2,5.121,1.17,0.75088,0.906904,1.18536,1.23332,494.69,632.11,-1.225,23.0
201101011230,201101011300,-1.22,0.0,413.91,4.307,-1.03,0.668517,2.10328,1.12551,1.23533,488.272,618.29,-1.16,24.0
201101011300,201101011330,-9999.0,1.0,396.59,4.818,0.6,0.729381,0.880831,1.1701,1.18621,466.567,578.53,-1.11,24.5
