TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
201401010000,201401010030,-9999.0,1,1.297,0.378,3.24,1e-06,-0.830979,0.824238,0.053831,0.0,-9999.0,6.374,95.1
201401010030,201401010100,-9999.0,1,0.0,0.375,3.422,1e-06,-0.82665,0.827323,0.0,0.0,-9999.0,6.493,95.2
201401010100,201401010130,-9999.0,1,0.0,0.322,2.485,1e-06,-0.827608,0.811318,0.0,0.0,-9999.0,6.391,95.6
201401010130,201401010200,-9999.0,1,0.632,0.312,3.411,1e-06,-0.81067,0.827137,0.026265,0.0,-9999.0,6.43,96.0
201401010200,201401010230,-9999.0,1,0.0,0.304,3.046,1e-06,-0.806589,0.820937,0.0,0.0,-9999.0,6.414,96.0
201401010230,201401010300,-9999.0,1,0.302,0.267,3.477,1e-06,-0.791546,0.828254,0.012559,0.0,-9999.0,6.365,96.6
201401010300,201401010330,-9999.0,1,0.294,0.26,4.41,1e-06,-0.778105,0.843878,0.012226,0.0,-9999.0,6.461,96.9
201401010330,201401010400,-9999.0,1,0.379,0.306,5.881,1e-06,-0.756458,0.867928,0.015758,0.0,-9999.0,6.593,96.7
201401010400,201401010430,-9999.0,1,0.0,0.277,6.277,1e-06,-0.749933,0.874283,0.0,0.0,-9999.0,6.76,97.1
201401010430,201401010500,-9999.0,1,0.0,0.253,6.011,1e-06,-0.745649,0.87002,0.0,0.0,-9999.0,6.808,97.3
201401010500,201401010530,-9999.0,1,1.706,0.236,8.01,1e-06,-0.718332,0.901509,0.07075,0.0,-9999.0,6.925,97.8
201401010530,201401010600,-9999.0,1,0.602,0.366,9.89,1e-06,-1.1498,0.930003,0.02502,0.0,-9999.0,7.205,97.0
201401010600,201401010630,-9999.0,1,0.0,0.461,10.21,1e-06,-1.14725,0.934748,0.0,0.0,-9999.0,7.483,96.3
