TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201309150800,201309150830,-5.10421,0,314.454,0.483,12.43,1.29038,6.39459,2.61438,19.2339,405.466,572.048,96.6504
201309150830,201309150900,-6.00727,0,318.401,0.767,13.051,1.30959,7.31686,2.81058,19.346,510.89,592.592,94.8992
201309150900,201309150930,-15.6521,0,441.521,1.067,13.658,1.3282,16.9803,3.01242,21.8711,608.59,816.207,93.1788
201309150930,201309151000,-12.8269,0,607.569,1.814,14.475,1.35337,14.1803,3.29803,24.1251,696.893,1106.69,88.9975
201309151000,201309151030,-12.4622,0,594.404,2.382,14.951,1.36752,13.8297,3.47551,24.0023,774.287,1087.76,85.9902
201309151030,201309151100,-14.9581,0,664.647,3.433,15.548,1.38538,16.3435,3.70588,24.7519,839.45,1227.81,80.5718
201309151100,201309151130,-14.3474,0,717.93,4.426,16.009,1.39886,15.7463,3.89253,25.2575,891.265,1323.08,75.6821
201309151130,201309151200,-18.0469,0,723.457,5.725,16.444,1.41143,19.4583,4.07503,25.3292,928.847,1337.3,69.4049
201309151200,201309151230,-21.0102,0,552.887,6.195,16.602,1.41534,22.4255,4.14742,23.5973,951.553,1023.6,67.2225
201309151230,201309151300,-20.7547,0,317.408,5.797,16.414,1.40848,22.1632,4.07703,19.428,958.993,590.676,68.9609
201309151300,201309151330,-13.0028,0,343.382,5.943,16.341,1.4052,14.408,4.05423,20.0705,951.04,643.509,68.0257
201309151330,201309151400,-9.98828,0,197.862,5.756,16.011,1.39392,11.3822,3.9276,15.5829,927.831,381.642,68.3734
201309151400,201309151430,-9.27151,0,316.815,5.879,16.468,1.40713,10.6786,4.12078,19.453,889.763,601.87,68.6281
201309151430,201309151500,-12.0926,0,238.245,5.727,16.337,1.40205,13.4947,4.07385,17.1288,837.487,452.873,69.1835
201309151500,201309151530,-15.2724,0,317.159,5.994,16.638,1.41037,16.6828,4.2062,19.4884,771.898,585.516,68.3578
201309151530,201309151600,-18.6238,0,270.089,5.287,16.739,1.41248,20.0363,4.25619,18.1858,694.117,489.046,72.2699
201309151600,201309151630,-10.2509,0,141.918,5.394,16.599,1.40714,11.658,4.20437,12.9416,605.476,271.386,71.456
201309151630,201309151700,-7.54334,0,107.957,4.681,16.306,1.39709,8.94043,4.08979,10.8827,507.491,210.138,74.7621
201309151700,201309151730,-3.54778,0,70.612,4.463,16.221,1.39342,4.9412,4.06136,8.06254,401.839,137.48,75.8084
201309151730,201309151800,-2.28693,0,36.698,4.284,16.096,1.38855,3.67548,4.01707,4.77569,290.328,72.8752,76.5878
201309151800,201309151830,-1.52682,0,4.313,3.946,15.867,1.38045,2.90727,3.931,0.650505,174.865,12.9179,78.121
201309151830,201309151900,2.0453,0,3.024,3.736,15.698,1.3742,-0.671096,3.86997,0.458808,57.4261,4.85425,79.0579
201309151900,201309151930,11.3123,0,0.0,3.764,15.622,1.37085,-9.94145,3.84633,0.0,0.0,0.0,78.7992
201309151930,201309152000,2.91646,0,0.0,3.502,15.473,1.36523,-1.55123,3.79394,0.0,0.0,0.0,80.0874
201309152000,201309152030,5.62057,0,0.0,3.261,15.354,1.36054,-4.26003,3.75368,0.0,0.0,0.0,81.3144
201309152030,201309152100,3.97871,0,0.0,3.214,15.27,1.35695,-2.62176,3.72728,0.0,0.0,0.0,81.4843
201309152100,201309152130,4.55033,0,0.0,3.881,15.39,1.35969,-3.19064,3.78064,0.0,0.0,0.0,77.8104
201309152130,201309152200,5.77059,0,0.0,4.816,15.386,1.35861,-4.41198,3.78589,0.0,0.0,0.0,72.4605
201309152200,201309152230,6.98332,0,0.0,4.451,14.913,1.34289,-5.64042,3.60839,0.0,0.0,0.0,73.7589
201309152230,201309152300,2.56065,0,0.0,2.372,13.55,1.29926,-1.26139,3.11958,0.0,0.0,0.0,84.7242
201309152300,201309152330,10.635,0,0.0,2.031,13.348,1.29194,-9.34306,3.05559,0.0,0.0,0.0,86.7478
201309152330,201309160000,-9999.0,1,0.0,1.19,12.896,1.27669,0.721745,2.90908,0.0,0.0,0.0,92.0041
201309160000,201309160030,-9999.0,1,0.0,0.756,12.741,1.27085,1.11539,2.86323,0.0,0.0,0.0,94.8662
201309160030,201309160100,-12.7162,0,0.0,0.661,12.67,1.26767,13.9839,2.84497,0.0,0.0,0.0,95.4944
201309160100,201309160130,0.780033,0,0.0,0.417,12.424,1.25895,0.478915,2.77066,0.0,0.0,0.0,97.1112
201309160130,201309160200,-9999.0,1,0.0,0.216,12.313,1.25451,0.940733,2.74007,0.0,0.0,0.0,98.4896
201309160200,201309160230,-9999.0,1,0.0,0.153,12.487,1.25911,1.26007,2.80013,0.0,0.0,0.0,98.9424
201309160230,201309160300,-9999.0,1,0.0,0.133,12.684,1.26442,1.18368,2.86867,0.0,0.0,0.0,99.0922
201309160300,201309160330,-17.045,0,0.0,0.119,12.871,1.26939,18.3144,2.93511,0.0,0.0,0.0,99.2016
201309160330,201309160400,-9999.0,1,0.0,0.106,13.022,1.27321,0.931548,2.99054,0.0,0.0,0.0,99.2909
201309160400,201309160430,-27.8875,0,0.0,0.097,13.199,1.27784,29.1653,3.05562,0.0,0.0,0.0,99.3625
201309160430,201309160500,-9999.0,1,0.0,0.087,13.348,1.28157,0.435649,3.11203,0.0,0.0,0.0,99.4322
201309160500,201309160530,1.64902,0,0.0,0.076,13.459,1.2841,-0.364919,3.15589,0.0,0.0,0.0,99.51
201309160530,201309160600,-9999.0,1,0.0,0.073,13.266,1.27713,0.532524,3.09394,0.0,0.0,0.0,99.5215
201309160600,201309160630,-9999.0,1,0.0,0.083,12.988,1.26748,0.908429,3.00389,0.0,0.0,0.0,99.447
201309160630,201309160700,-9999.0,1,28.574,0.166,12.957,1.26558,1.27059,2.99835,3.81957,58.4943,59.4798,98.8895
201309160700,201309160730,-7.7211,0,43.995,0.257,12.922,1.26356,8.98465,2.99145,5.53058,175.972,92.4725,98.2791
201309160730,201309160800,-9999.0,1,125.73,0.297,12.907,1.26215,6.44895,2.99129,12.1061,291.338,249.079,98.005
201309160800,201309160830,6.89289,0,148.789,0.421,13.26,1.27225,-5.62064,3.11742,13.4582,402.619,294.895,97.2346
201309160830,201309160900,-9999.0,1,137.511,0.487,13.514,1.27924,8.1992,3.21234,12.8229,507.912,273.89,96.8566
201309160900,201309160930,-9999.0,1,398.151,0.567,14.065,1.29534,19.5519,3.41773,21.8887,605.414,727.521,96.4718
201309160930,201309161000,-18.5959,0,356.512,1.802,14.63,1.31177,19.9077,3.63808,20.9804,693.458,649.974,89.1806
201309161000,201309161030,-18.6322,0,479.942,3.164,15.0,1.32214,19.9543,3.78984,23.4348,770.536,881.135,81.451
201309161030,201309161100,-25.0983,0,186.757,3.272,14.709,1.31226,26.4106,3.68081,15.3961,835.33,360.07,80.456
201309161100,201309161130,-4.78406,0,220.64,2.404,14.159,1.2944,6.07846,3.47535,16.8502,886.731,433.967,85.1184
201309161130,201309161200,-7.59202,0,326.111,3.017,14.95,1.31768,8.9097,3.78832,20.2757,923.86,626.582,82.2558
201309161200,201309161230,-17.9033,0,507.21,4.203,15.047,1.31966,19.223,3.83346,23.9464,946.082,943.069,75.4349
201309161230,201309161300,-18.53,0,591.168,6.023,15.849,1.34301,19.873,4.17323,25.1323,953.016,1096.23,66.5642
201309161300,201309161330,-19.6713,0,441.107,6.48,15.723,1.3382,21.0095,4.12622,22.8684,944.543,831.494,63.7376
201309161330,201309161400,-18.9176,0,628.97,6.413,15.841,1.34077,20.2584,4.18329,25.6307,920.809,1145.93,64.3802
201309161400,201309161430,-22.5797,0,220.099,5.625,15.13,1.31827,23.898,3.89208,16.8806,882.22,421.582,67.2984
201309161430,201309161500,-13.6689,0,375.611,4.533,14.463,1.29699,14.9659,3.63197,21.5765,829.436,689.512,72.4891
201309161500,201309161530,-10.9178,0,430.455,5.495,15.04,1.31358,12.2314,3.86783,22.7384,763.36,760.712,67.868
201309161530,201309161600,-12.7709,0,257.738,4.856,14.953,1.30996,14.0809,3.83866,18.3074,685.123,472.855,71.4447
201309161600,201309161630,-10.5111,0,147.981,4.22,14.249,1.28757,11.7987,3.56634,13.4854,596.063,272.002,74.0326
201309161630,201309161700,-0.035317,0,125.687,4.65,13.879,1.2753,1.31062,3.4312,12.1597,497.705,227.991,70.6922
201309161700,201309161730,-2.3992,0,60.853,1.195,11.097,1.18817,3.58737,2.49773,7.18117,391.73,111.879,90.9547
201309161730,201309161800,-9999.0,1,43.998,0.455,10.63,1.17262,-0.541067,2.36394,5.5107,279.953,79.9182,96.4446
201309161800,201309161830,-9999.0,1,14.589,0.392,10.487,1.16725,-11.6715,2.32655,2.04944,164.286,25.909,96.9096
201309161830,201309161900,-9999.0,1,3.19,0.471,10.428,1.16452,-9.15138,2.31339,0.470494,47.3409,5.16028,96.2769
201309161900,201309161930,-9999.0,1,0.0,0.5,10.403,1.16286,-1.99583,2.30993,0.0,0.0,0.0,96.0348
201309161930,201309162000,-9999.0,1,0.0,0.672,10.14,1.15371,-2.71697,2.23944,0.0,0.0,0.0,94.5813
201309162000,201309162030,3.65284,0,0.0,0.621,9.695,1.13882,-2.51402,2.12122,0.0,0.0,0.0,94.8402
201309162030,201309162100,-9999.0,1,0.0,0.397,9.109,1.11942,-5.29772,1.9713,0.0,0.0,0.0,96.5671
201309162100,201309162130,-9999.0,1,0.0,0.372,8.835,1.10989,-5.30725,1.90543,0.0,0.0,0.0,96.7242
201309162130,201309162200,8.26185,0,0.0,0.456,8.816,1.10845,-7.1534,1.9037,0.0,0.0,0.0,95.9792
201309162200,201309162230,6.48367,0,0.0,0.438,8.554,1.0993,-5.38437,1.84229,0.0,0.0,0.0,96.0728
201309162230,201309162300,10.4985,0,0.0,0.444,8.565,1.09882,-9.39968,1.84785,0.0,0.0,0.0,96.0166
201309162300,201309162330,3.15306,0,0.0,0.471,8.552,1.09758,-2.05548,1.84758,0.0,0.0,0.0,95.7732
201309162330,201309170000,4.64587,0,0.0,0.453,8.379,1.09126,-3.55461,1.80862,0.0,0.0,0.0,95.8891
201309170000,201309170030,5.17855,0,0.0,0.423,8.324,1.08869,-4.08986,1.79827,0.0,0.0,0.0,96.1407
201309170030,201309170100,4.22903,0,0.0,0.376,8.221,1.0846,-3.14443,1.77654,0.0,0.0,0.0,96.5529
201309170100,201309170130,9.04888,0,0.0,0.362,8.247,1.08461,-7.96427,1.78548,0.0,0.0,0.0,96.6795
201309170130,201309170200,8.23988,0,0.0,0.365,8.29,1.08515,-7.15473,1.79852,0.0,0.0,0.0,96.666
201309170200,201309170230,3.48078,0,0.0,0.386,8.48,1.09034,-2.39044,1.84727,0.0,0.0,0.0,96.521
201309170230,201309170300,8.92887,0,0.0,0.39,8.504,1.09027,-7.8386,1.856,0.0,0.0,0.0,96.4902
201309170300,201309170330,3.93617,0,0.0,0.375,8.573,1.09162,-2.84455,1.87586,0.0,0.0,0.0,96.6366
201309170330,201309170400,5.89999,0,0.0,0.354,8.567,1.0906,-4.80939,1.87727,0.0,0.0,0.0,96.8245
201309170400,201309170430,4.72507,0,0.0,0.331,8.61,1.09113,-3.63394,1.89083,0.0,0.0,0.0,97.0399
201309170430,201309170500,5.78954,0,0.0,0.316,8.709,1.09341,-4.69613,1.91851,0.0,0.0,0.0,97.1943
201309170500,201309170530,3.95705,0,0.0,0.291,8.828,1.09632,-2.86073,1.95159,0.0,0.0,0.0,97.4406
201309170530,201309170600,7.04715,0,0.0,0.271,8.869,1.09677,-5.95038,1.96506,0.0,0.0,0.0,97.6186
201309170600,201309170630,4.44856,0,0.0,0.256,8.867,1.09587,-3.35269,1.96755,0.0,0.0,0.0,97.7523
201309170630,201309170700,4.79158,0,65.419,0.261,9.155,1.10404,-3.68754,2.0455,7.59561,51.9103,123.541,97.7512
201309170700,201309170730,0.77528,0,109.543,0.302,9.546,1.12299,0.347708,2.15376,11.1547,169.266,212.502,97.4682
201309170730,201309170800,-0.584347,0,203.177,0.41,10.243,1.15164,1.73599,2.35429,16.4477,284.734,385.774,96.7184
201309170800,201309170830,-8.91107,0,200.687,0.617,10.791,1.17576,10.0868,2.52198,16.3425,396.113,388.126,95.2342
201309170830,201309170900,-11.1058,0,280.495,1.027,11.608,1.20844,12.3142,2.7857,19.4556,501.498,537.538,92.4881
201309170900,201309170930,-15.6546,0,230.832,1.341,11.981,1.22732,16.8819,2.91482,17.6508,599.086,452.216,90.4328
201309170930,201309171000,-15.9811,0,273.563,1.589,12.253,1.24312,17.2242,3.01291,19.2453,687.207,538.596,88.8606
201309171000,201309171030,-20.2259,0,243.888,1.57,12.126,1.24635,21.4723,2.97341,18.1827,764.353,481.604,88.9032
201309171030,201309171100,-19.37,0,343.356,1.86,12.586,1.26825,20.6382,3.13991,21.3824,829.204,672.045,87.2439
201309171100,201309171130,-23.4971,0,305.83,2.172,13.118,1.29254,24.7896,3.33991,20.3229,880.65,607.886,85.6112
201309171130,201309171200,-22.9187,0,351.112,2.49,13.706,1.31873,24.2374,3.57077,21.6171,917.812,697.205,84.127
201309171200,201309171230,-27.7888,0,252.593,2.582,13.729,1.32699,29.1158,3.5852,18.5519,940.053,509.995,83.5651
201309171230,201309171300,-21.944,0,162.149,2.682,13.813,1.33723,23.2812,3.62385,14.4731,946.993,334.686,83.0209
201309171300,201309171330,-12.7414,0,208.958,2.908,14.017,1.35137,14.0928,3.71107,16.7932,938.513,421.122,81.833
201309171330,201309171400,-13.1944,0,421.467,4.099,14.99,1.3904,14.5848,4.12501,23.3414,914.759,810.189,75.9544
201309171400,201309171430,-19.6021,0,234.505,4.169,14.89,1.39492,20.997,4.08778,17.8916,876.136,467.317,75.3872
201309171430,201309171500,-20.0293,0,137.307,3.224,14.311,1.38376,21.4131,3.8484,13.0411,823.305,277.389,80.2389
201309171500,201309171530,-9.90056,0,119.996,1.913,13.525,1.36543,11.266,3.53701,11.9195,757.171,246.296,87.6598
201309171530,201309171600,-6.15354,0,141.673,1.419,13.516,1.37262,7.52616,3.53874,13.3176,678.865,283.32,90.8408
201309171600,201309171630,-9.30957,0,48.05,1.208,13.453,1.378,10.6876,3.51934,5.89199,589.727,102.966,92.1702
201309171630,201309171700,-2.30614,0,40.749,1.086,13.554,1.38889,3.69503,3.56421,5.11776,491.282,87.1369,93.0091
201309171700,201309171730,-1.62226,0,14.511,0.659,13.441,1.39256,3.01482,3.52509,1.99739,385.214,33.6148,95.7291
201309171730,201309171800,-9999.0,1,5.902,0.403,13.352,1.39701,0.282885,3.49555,0.838537,273.339,16.4511,97.3741
201309171800,201309171830,-9999.0,1,0.776,0.304,13.633,1.4141,0.326646,3.61143,0.112372,157.57,6.44229,98.0498
201309171830,201309171900,9.59967,0,2.484,0.262,14.089,1.43726,-8.16241,3.80185,0.357131,41.4332,3.86091,98.3738
201309171900,201309171930,-9999.0,1,0.0,0.234,14.756,1.46776,0.519018,4.09028,0.0,0.0,0.0,98.6054
201309171930,201309172000,0.209047,0,0.0,0.275,15.478,1.50022,1.29117,4.41891,0.0,0.0,0.0,98.4363
201309172000,201309172030,4.69515,0,0.0,0.423,16.292,1.53591,-3.15924,4.81013,0.0,0.0,0.0,97.7166
201309172030,201309172100,3.12234,0,0.0,0.534,17.083,1.57087,-1.55147,5.21291,0.0,0.0,0.0,97.2574
201309172100,201309172130,-9999.0,1,0.0,0.431,16.936,1.57398,0.390322,5.14528,0.0,0.0,0.0,97.7672
201309172130,201309172200,-9999.0,1,0.0,0.389,17.044,1.5858,0.446908,5.20811,0.0,0.0,0.0,97.9987
201309172200,201309172230,-9999.0,1,0.0,0.376,17.124,1.59668,0.653089,5.257,0.0,0.0,0.0,98.0754
201309172230,201309172300,9.37867,0,0.0,0.269,16.981,1.59986,-7.77881,5.19092,0.0,0.0,0.0,98.6099
201309172300,201309172330,16.8807,0,0.0,0.21,16.876,1.60431,-15.2764,5.14469,0.0,0.0,0.0,98.9063
201309172330,201309180000,-9999.0,1,0.0,0.231,16.896,1.61311,0.381868,5.1624,0.0,0.0,0.0,98.8027
201309180000,201309180030,-9999.0,1,0.0,0.276,16.903,1.62145,0.390213,5.17348,0.0,0.0,0.0,98.5661
201309180030,201309180100,-1.16137,0,0.0,0.29,16.888,1.62902,2.79039,5.18944,0.0,0.0,0.0,98.4948
201309180100,201309180130,-17.3916,0,0.0,0.332,16.383,1.61909,19.0107,4.95645,0.0,0.0,0.0,98.219
201309180130,201309180200,-9999.0,1,0.0,0.289,15.998,1.61322,-0.315364,4.7883,0.0,0.0,0.0,98.4123
201309180200,201309180230,-31.1721,0,0.0,0.291,16.282,1.63145,32.8035,4.95069,0.0,0.0,0.0,98.4307
201309180230,201309180300,-10.6601,0,0.0,0.232,16.001,1.62921,12.2893,4.83303,0.0,0.0,0.0,98.7236
201309180300,201309180330,8.32536,0,0.0,0.3,15.557,1.62084,-6.70452,4.63814,0.0,0.0,0.0,98.3045
201309180330,201309180400,-9999.0,1,0.0,0.237,15.428,1.62396,0.712398,4.59737,0.0,0.0,0.0,98.6485
201309180400,201309180430,-9999.0,1,0.0,0.231,15.65,1.64002,0.295765,4.72467,0.0,0.0,0.0,98.7024
201309180430,201309180500,-4.24893,0,0.0,0.446,15.412,1.639,5.88793,4.62997,0.0,0.0,0.0,97.4529
201309180500,201309180530,0.51559,0,0.0,0.518,15.166,1.63758,1.12199,4.53241,0.0,0.0,0.0,96.9936
201309180530,201309180600,6.5892,0,0.0,0.473,14.921,1.63609,-4.95311,4.43637,0.0,0.0,0.0,97.2123
201309180600,201309180630,6.82277,0,0.0,0.457,14.931,1.64422,-5.17855,4.46042,0.0,0.0,0.0,97.3082
201309180630,201309180700,14.3497,0,42.464,0.429,15.024,1.65553,-12.6942,4.52394,5.36051,45.6942,83.8864,97.4908
201309180700,201309180730,14.2618,0,64.581,0.429,15.15,1.66814,-12.5937,4.60406,7.60397,162.53,123.316,97.5081
201309180730,201309180800,19.2692,0,77.432,0.45,15.256,1.68001,-17.5892,4.67548,8.77654,278.095,155.491,97.4041
201309180800,201309180830,3.34467,0,104.457,0.547,15.634,1.70242,-1.64225,4.88356,10.9668,389.567,210.857,96.923
201309180830,201309180900,5.86291,0,45.297,0.465,14.479,1.6653,-4.19761,4.34318,5.68823,495.041,98.1749,97.18
201309180900,201309180930,-9999.0,1,281.279,0.218,14.565,1.67635,14.5714,4.40198,19.8701,592.711,524.833,98.683
201309180930,201309181000,13.9368,0,336.283,0.85,15.949,1.73834,-12.1985,5.10872,21.5576,680.905,637.571,95.3123
201309181000,201309181030,-4.73016,0,250.5,1.677,15.873,1.7433,6.47346,5.09049,18.7717,758.116,489.981,90.7058
201309181030,201309181100,-10.7164,0,279.488,2.653,16.42,1.77269,12.4891,5.40383,19.8137,823.021,547.847,85.7969
201309181100,201309181130,-17.4236,0,351.674,3.415,16.865,1.79817,19.2218,5.67321,21.9709,874.511,684.403,82.2311
201309181130,201309181200,-15.076,0,587.311,4.369,17.725,1.83994,16.9159,6.19723,26.4351,911.704,1115.5,78.4709
201309181200,201309181230,-24.0618,0,549.171,4.932,18.348,1.8725,25.9343,6.60499,25.8814,933.963,1045.92,76.6255
201309181230,201309181300,-22.0203,0,316.875,4.798,17.871,1.86217,23.8825,6.33711,20.9993,940.909,620.582,76.57
201309181300,201309181330,-15.1481,0,358.395,4.729,17.894,1.87134,17.0194,6.37723,22.1395,932.422,691.154,76.9437
201309181330,201309181400,-17.8081,0,351.769,4.676,18.469,1.90233,19.7104,6.76367,21.9666,908.648,668.304,78.0073
201309181400,201309181430,-22.0558,0,322.258,4.115,18.612,1.91636,23.9722,6.88329,21.1559,869.992,613.057,80.8207
201309181430,201309181500,-12.969,0,200.854,5.448,22.421,2.07289,15.0419,9.68989,16.7255,817.118,390.693,79.9197
201309181500,201309181530,-2.91176,0,122.565,2.6,19.268,1.95921,4.87097,7.37571,12.3537,750.928,245.709,88.3657
201309181530,201309181600,1.56882,0,162.545,2.995,19.453,1.97506,0.406244,7.53226,14.8014,672.556,317.59,86.7536
201309181600,201309181630,-4.74505,0,157.895,2.73,18.869,1.96027,6.70532,7.1653,14.5481,583.344,300.61,87.4775
201309181630,201309181700,-6.00295,0,166.945,2.826,16.822,1.88543,7.88838,5.90752,15.053,484.816,294.036,85.2546
201309181700,201309181730,-5.43863,0,48.183,2.593,16.557,1.88256,7.32119,5.77623,6.09495,378.659,93.7872,86.2414
201309181730,201309181800,-1.23913,0,9.011,2.329,15.709,1.85519,3.09432,5.32041,1.31679,266.69,20.1262,86.9538
201309181800,201309181830,6.59024,0,1.935,1.992,15.167,1.8402,-4.75004,5.04891,0.291278,150.824,9.47715,88.4453
201309181830,201309181900,6.65662,0,0.0,2.276,15.191,1.84902,-4.80761,5.08152,0.0,35.8961,0.0,86.8229
201309181900,201309181930,0.747265,0,0.0,1.858,14.852,1.84232,1.09506,4.92248,0.0,0.0,0.0,89.0055
201309181930,201309182000,2.21319,0,0.0,1.379,14.548,1.83697,-0.376223,4.78433,0.0,0.0,0.0,91.6779
201309182000,201309182030,3.5026,0,0.0,1.219,14.54,1.8443,-1.6583,4.7988,0.0,0.0,0.0,92.6413
201309182030,201309182100,3.99164,0,0.0,1.004,14.051,1.83067,-2.16097,4.56983,0.0,0.0,0.0,93.744
201309182100,201309182130,6.81454,0,0.0,0.955,13.566,1.81694,-4.9976,4.34988,0.0,0.0,0.0,93.8574
201309182130,201309182200,3.99152,0,0.0,0.908,13.354,1.81505,-2.17647,4.26509,0.0,0.0,0.0,94.0749
201309182200,201309182230,2.89451,0,0.0,0.715,13.297,1.81997,-1.07454,4.2543,0.0,0.0,0.0,95.319
201309182230,201309182300,-9999.0,1,0.0,0.548,12.707,1.80097,1.79276,3.99588,0.0,0.0,0.0,96.2747
201309182300,201309182330,-9999.0,1,0.0,0.514,12.7,1.808,1.79979,4.00786,0.0,0.0,0.0,96.5008
201309182330,201309190000,-9999.0,1,0.0,0.515,12.608,1.81117,2.05274,3.98104,0.0,0.0,0.0,96.4719
201309190000,201309190030,-9999.0,1,0.0,0.595,12.563,1.81645,2.05802,3.97555,0.0,0.0,0.0,95.9147
201309190030,201309190100,0.672269,0,0.0,0.616,12.337,1.81342,1.14115,3.88828,0.0,0.0,0.0,95.7056
201309190100,201309190130,1.36984,0,0.0,0.466,11.752,1.79369,0.423853,3.64589,0.0,0.0,0.0,96.6206
201309190130,201309190200,-9999.0,1,0.0,0.343,11.345,1.78192,2.61518,3.48729,0.0,0.0,0.0,97.4442
201309190200,201309190230,-9999.0,1,0.0,0.297,11.099,1.77749,2.37332,3.3986,0.0,0.0,0.0,97.7514
201309190230,201309190300,-9999.0,1,0.0,0.269,10.801,1.77048,0.691832,3.29044,0.0,0.0,0.0,97.9204
201309190300,201309190330,-9999.0,1,0.0,0.248,10.47,1.76176,-2.38926,3.17158,0.0,0.0,0.0,98.047
201309190330,201309190400,-9999.0,1,0.0,0.241,10.303,1.76072,-2.83861,3.11832,0.0,0.0,0.0,98.0801
201309190400,201309190430,-9999.0,1,0.0,0.245,10.116,1.75864,-3.53331,3.05792,0.0,0.0,0.0,98.0218
201309190430,201309190500,-9999.0,1,0.0,0.246,9.917,1.7559,-3.72404,2.99367,0.0,0.0,0.0,97.9867
201309190500,201309190530,-9999.0,1,0.0,0.25,9.71,1.75267,-4.43505,2.92726,0.0,0.0,0.0,97.9247
201309190530,201309190600,-9999.0,1,0.0,0.243,9.543,1.75131,-4.43641,2.87632,0.0,0.0,0.0,97.9583
201309190600,201309190630,-9999.0,1,0.0,0.232,9.481,1.75503,-4.43269,2.864,0.0,0.0,0.0,98.0416
201309190630,201309190700,-9999.0,1,33.857,0.243,9.711,1.77309,-3.86281,2.9594,4.63408,43.1701,62.6601,97.9835
201309190700,201309190730,-9999.0,1,50.579,0.267,9.905,1.78944,-3.06395,3.04344,6.51739,159.667,98.5542,97.8102
201309190730,201309190800,-9999.0,1,87.091,0.296,10.306,1.81606,1.03976,3.21076,9.93938,275.218,169.758,97.641
201309190800,201309190830,-9999.0,1,125.133,0.395,10.979,1.85617,0.224718,3.49846,12.7601,386.61,243.116,96.9878
201309190830,201309190900,-9999.0,1,157.502,0.447,11.457,1.88675,7.5395,3.71775,14.7263,491.936,305.856,96.6981
201309190900,201309190930,-9999.0,1,199.351,0.785,12.207,1.93077,13.5448,4.07385,16.8272,589.393,383.535,94.4841
201309190930,201309191000,-11.7387,0,273.745,1.517,13.123,1.98292,13.7216,4.53801,19.695,677.315,521.899,89.9538
201309191000,201309191030,-19.7926,0,397.091,2.93,14.256,2.04556,21.8382,5.15886,22.9445,754.196,741.889,81.9772
201309191030,201309191100,-29.7755,0,429.819,5.123,14.981,2.08834,31.8638,5.59338,23.5985,818.723,798.06,69.9316
201309191100,201309191130,-23.9948,0,431.431,5.75,15.197,2.10662,26.1014,5.74232,23.625,869.789,803.844,66.7184
201309191130,201309191200,-23.614,0,391.363,5.853,15.318,2.12024,25.7342,5.83495,22.8137,906.522,742.312,66.3839
201309191200,201309191230,-27.6154,0,375.812,5.726,15.265,2.12548,29.7409,5.82281,22.4694,928.294,709.534,67.0005
201309191230,201309191300,-23.2035,0,273.584,5.453,15.185,2.12937,25.3329,5.79416,19.6999,934.731,522.768,68.4104
201309191300,201309191330,-16.6898,0,203.442,5.273,15.07,2.13151,18.8213,5.74428,17.0461,925.723,394.125,69.225
201309191330,201309191400,-10.2712,0,248.86,5.618,15.195,2.14546,12.4167,5.84004,18.8577,901.425,472.805,67.4777
201309191400,201309191430,-15.8861,0,246.406,5.305,15.126,2.14984,18.0359,5.81771,18.7718,862.253,472.256,69.1494
201309191430,201309191500,-17.044,0,354.949,5.607,15.313,2.1669,19.2109,5.95283,21.9754,808.876,649.187,67.785
201309191500,201309191530,-18.4248,0,351.945,6.086,15.555,2.18675,20.6116,6.12509,21.9016,742.208,625.197,65.5723
201309191530,201309191600,-16.3823,0,234.574,5.471,15.134,2.17359,18.5559,5.88193,18.3408,663.389,428.621,68.1999
