TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200201010000,200201010030,-0.50438,0,0.0,0.373,-8.047,0.921646,1.42089,0.163194,0.0,0.0,0.17,0.938,88.798
200201010030,200201010100,-0.234523,0,0.0,0.4,-8.08,0.919728,1.14908,0.161706,0.0,0.0,1.81,0.939,87.9751
200201010100,200201010130,0.139108,0,0.0,0.384,-7.917,0.929208,0.785105,0.169166,0.0,0.0,1.47,0.94,88.5892
200201010130,200201010200,0.654559,0,0.0,0.383,-7.723,0.940511,0.281164,0.178405,0.0,0.0,0.86,0.939,88.7814
200201010200,200201010230,-0.353366,0,0.0,0.426,-7.447,0.956629,1.30551,0.192249,0.0,0.0,0.43,0.941,87.8042
200201010230,200201010300,-0.273349,0,0.0,0.527,-7.012,0.982114,1.25146,0.215818,0.0,0.0,0.52,0.94,85.4026
200201010300,200201010330,1.02016,0,0.0,0.609,-6.736,0.998334,-0.025506,0.23194,0.0,0.0,2.33,0.942,83.5025
200201010330,200201010400,-0.421501,0,0.0,0.547,-6.508,1.01176,1.42985,0.245976,0.0,0.0,0.52,0.942,85.4396
200201010400,200201010430,0.346655,0,0.0,0.401,-6.518,1.01117,0.661093,0.245346,0.0,0.0,0.0,0.942,89.3028
200201010430,200201010500,-0.052054,0,0.0,0.381,-6.34,1.02167,1.07051,0.256748,0.0,0.0,0.0,0.943,89.9786
200201010500,200201010530,1.35551,0,0.0,0.382,-5.977,1.04312,-0.315158,0.281316,0.0,0.0,1.04,0.943,90.2215
200201010530,200201010600,0.498417,0,0.0,0.38,-5.578,1.06675,0.566074,0.310454,0.0,0.0,1.64,0.945,90.5688
200201010600,200201010630,-0.263644,0,0.0,0.375,-5.218,1.08813,1.34998,0.338763,0.0,0.0,0.17,0.945,90.9526
200201010630,200201010700,0.991847,0,0.0,0.331,-4.95,1.10407,0.11078,0.361142,0.0,0.0,0.0,0.944,92.1779
200201010700,200201010730,0.28508,0,0.0,0.37,-4.719,1.11783,0.831616,0.381361,0.0,0.0,1.12,0.944,91.3982
200201010730,200201010800,-0.742288,0,0.0,0.336,-4.576,1.12636,1.8677,0.39432,0.0,0.0,1.04,0.945,92.2807
200201010800,200201010830,0.527746,0,1.031,0.366,-4.23,1.14701,0.618796,0.427124,0.112828,9.64388,3.45,0.947,91.7965
200201010830,200201010900,0.777144,0,6.82,0.342,-3.928,1.16506,0.38787,0.457487,0.489748,84.3354,12.78,0.948,92.5128
200201010900,200201010930,0.176187,0,17.61,0.353,-3.687,1.17948,1.00359,0.482919,0.770704,163.715,38.52,0.95,92.4217
200201010930,200201011000,-9999.0,1,38.464,0.361,-3.405,1.19637,0.935042,0.514078,0.959292,232.88,77.3,0.951,92.4076
200201011000,200201011030,-3.36554,0,33.584,0.339,-3.234,1.20661,4.57311,0.533729,0.931329,290.646,65.12,0.953,92.9525
200201011030,200201011100,-0.119121,0,50.316,0.41,-2.972,1.22232,1.34279,0.564979,1.00837,336.025,98.37,0.953,91.6513
200201011100,200201011130,0.78431,0,49.437,0.37,-2.826,1.23108,0.448334,0.583005,1.0054,368.241,97.51,0.956,92.5474
200201011130,200201011200,-1.58801,0,81.02,0.339,-2.672,1.24033,2.83013,0.602505,1.07608,386.743,156.76,0.958,93.2456
200201011200,200201011230,-0.01865,0,98.176,0.377,-2.46,1.25306,1.27382,0.63018,1.09718,391.214,180.33,0.959,92.5967
200201011230,200201011300,-0.2175,0,98.085,0.367,-2.329,1.26093,1.48074,0.647772,1.09709,381.577,177.4,0.962,92.864
200201011300,200201011330,0.870354,0,128.577,0.323,-2.13,1.27288,0.405147,0.675227,1.12174,357.997,232.93,0.962,93.817
200201011330,200201011400,-9999.0,1,124.94,0.353,-1.864,1.28887,1.78088,0.713335,1.11939,320.878,223.43,0.965,93.3778
200201011400,200201011430,-1.05383,0,73.139,0.311,-1.786,1.29356,2.35055,0.724821,1.06347,270.855,133.95,0.965,94.1886
200201011430,200201011500,0.09793,0,50.74,0.344,-1.676,1.30017,1.20557,0.741263,1.00977,208.784,90.94,0.967,93.6403
200201011500,200201011530,-0.56858,0,29.795,0.338,-1.601,1.30468,1.87671,0.752639,0.90489,135.727,54.84,0.967,93.781
200201011530,200201011600,-1.84156,0,10.003,0.331,-1.539,1.30841,3.15352,0.762146,0.604119,52.9336,18.31,0.971,93.9429
200201011600,200201011630,1.08834,0,3.304,0.348,-1.407,1.31635,0.231769,0.782697,0.299881,0.406353,5.27,0.971,93.6806
200201011630,200201011700,1.31644,0,0.0,0.356,-1.247,1.32598,0.01355,0.808181,0.0,0.0,0.35,0.973,93.6242
200201011700,200201011730,-9999.0,1,0.0,0.385,-1.265,1.32489,0.425424,0.805282,0.0,0.0,0.09,0.974,93.0834
200201011730,200201011800,2.04553,0,0.0,0.366,-1.306,1.32243,-0.719183,0.79871,0.0,0.0,0.52,0.976,93.4114
200201011800,200201011830,1.64821,0,0.0,0.362,-1.513,1.30998,-0.334645,0.76616,0.0,0.0,0.86,0.978,93.3759
200201011830,200201011900,-9999.0,1,0.0,0.368,-1.612,1.30402,0.384641,0.750962,0.0,0.0,2.16,0.978,93.222
200201011900,200201011930,0.841362,0,0.0,0.381,-1.746,1.29597,0.457822,0.730766,0.0,0.0,1.47,0.98,92.9105
200201011930,200201012000,1.67638,0,0.0,0.368,-1.983,1.28172,-0.391815,0.696084,0.0,0.0,0.0,0.982,93.0324
200201012000,200201012030,0.641148,0,0.0,0.378,-2.192,1.26916,0.630532,0.666577,0.0,0.0,0.0,0.983,92.7381
200201012030,200201012100,-9999.0,1,0.0,0.391,-2.125,1.27318,0.310956,0.675928,0.0,0.0,0.26,0.982,92.5132
200201012100,200201012130,-9999.0,1,0.0,0.399,-2.009,1.28015,0.308381,0.692359,0.0,0.0,1.38,0.985,92.4265
200201012130,200201012200,-0.404249,0,0.0,0.379,-2.012,1.27997,1.68703,0.69193,0.0,0.0,0.0,0.989,92.819
200201012200,200201012230,0.186331,0,0.0,0.362,-2.048,1.27781,1.09423,0.686801,0.0,0.0,1.38,0.99,93.1207
200201012230,200201012300,1.39761,0,0.0,0.382,-2.017,1.27967,-0.115142,0.691216,0.0,0.0,0.26,0.988,92.748
200201012300,200201012330,1.47633,0,0.0,0.35,-2.041,1.27823,-0.195342,0.687796,0.0,0.0,3.71,0.99,93.347
200201012330,200201020000,-9999.0,1,0.0,0.505,-2.595,1.24495,0.404453,0.612444,0.0,0.0,0.52,0.831,-9999.0
200201020000,200201020030,-9999.0,1,0.0,0.352,-1.927,1.28508,0.32358,0.704161,0.0,0.0,0.69,0.991,93.3595
200201020030,200201020100,0.206199,0,0.0,0.341,-1.905,1.28641,1.08318,0.707354,0.0,0.0,0.35,0.992,93.5742
200201020100,200201020130,1.28475,0,0.0,0.324,-1.902,1.28659,0.00481,0.70779,0.0,0.0,0.0,0.991,93.9028
200201020130,200201020200,0.35602,0,0.0,0.313,-1.958,1.28322,0.930086,0.699681,0.0,0.0,0.86,0.992,94.0951
