TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,4.624,7.87,0.720525,-1.18331,1.60531,0.0,0.0,-0.11245,-0.091,56.521
200701010030,200701010100,2.15694,0,0.0,3.593,7.03,0.675173,-1.48177,1.42731,0.0,0.0,-0.11851,-0.092,64.221
200701010100,200701010130,0.73348,0,0.0,4.374,7.988,0.727018,-0.006462,1.63156,0.0,0.0,-0.12895,-0.091,59.205
200701010130,200701010200,1.13387,0,0.0,4.457,8.225,0.740149,-0.393721,1.68522,0.0,0.0,-0.10808,-0.09,59.097
200701010200,200701010230,0.866059,0,0.0,3.244,7.435,0.696849,-0.16921,1.51122,0.0,0.0,-0.10538,-0.092,68.584
200701010230,200701010300,-9999.0,1,0.0,1.801,6.661,0.655734,-1.05526,1.35388,0.0,0.0,-0.09865,-0.093,81.603
200701010300,200701010330,-9999.0,1,0.0,0.541,6.006,0.621961,-0.968619,1.23045,0.0,0.0,-0.13029,-0.09,94.217
200701010330,200701010400,-9999.0,1,0.0,1.112,6.695,0.657512,-1.05348,1.36053,0.0,0.0,-0.18383,-0.09,88.665
200701010400,200701010430,-9999.0,1,0.0,1.799,7.901,0.722228,-1.15953,1.61218,0.0,0.0,-0.16497,-0.09,83.117
200701010430,200701010500,-9999.0,1,0.0,1.328,7.467,0.698577,-1.02308,1.518,0.0,0.0,-0.14612,-0.088,87.167
200701010500,200701010530,-9999.0,1,0.0,1.885,8.297,0.744161,-1.08386,1.70177,0.0,0.0,-0.13434,-0.082,82.786
200701010530,200701010600,-9999.0,1,0.0,1.323,6.769,0.661393,-1.03961,1.37508,0.0,0.0,-0.11145,-0.07,86.584
200701010600,200701010630,-9999.0,1,0.0,2.031,7.932,0.723933,-1.15783,1.61906,0.0,0.0,-0.1229,-0.053,80.982
200701010630,200701010700,-9999.0,1,0.0,1.568,7.587,0.705076,-1.03675,1.54362,0.0,0.0,-0.14715,-0.019,84.974
200701010700,200701010730,-9999.0,1,0.0,0.242,6.527,0.648748,-0.991682,1.32792,0.0,0.0,-0.13604,0.029,97.503
200701010730,200701010800,-9999.0,1,0.0,0.004,6.863,0.666339,-1.05472,1.39372,0.0,0.0,-0.08721,0.108,99.964
