TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200504170130,200504170200,0.593779,0,0.0,6.391,2.953,0.275521,-0.307787,0.162031,0.0,0.0,6.876,15.41
200504170200,200504170230,0.159547,0,0.0,6.154,2.379,0.270373,0.120931,0.154459,0.0,0.0,6.549,15.14
200504170230,200504170300,0.225561,0,0.0,5.029,0.573,0.255118,0.038485,0.13196,0.0,0.0,6.222,21.05
200504170300,200504170330,0.642105,0,0.0,4.528,-0.765,0.243549,-0.390484,0.116335,0.0,0.0,5.783,21.64
200504170330,200504170400,-9999.0,1,0.0,5.122,0.266,0.251635,-0.02121,0.127878,0.0,0.0,5.341,17.77
200504170400,200504170430,-9999.0,1,0.0,5.147,0.431,0.252518,-0.024868,0.129597,0.0,0.0,4.938,18.35
200504170430,200504170500,-9999.0,1,0.0,4.658,-0.529,0.244134,-0.010456,0.118209,0.0,0.0,4.504,20.77
200504170500,200504170530,-9999.0,1,0.0,4.441,-1.156,0.238475,0.003508,0.110953,0.0,0.0,4.044,20.91
200504170530,200504170600,-9999.0,1,0.0,4.597,-0.812,0.240874,-0.002801,0.114501,0.0,0.0,3.588,20.17
200504170600,200504170630,-9999.0,1,0.0,4.373,-1.16,0.23754,0.000348,0.11037,0.0,0.0,3.146,22.09
200504170630,200504170700,-9999.0,1,0.0,3.639,-2.84,0.223089,0.079134,0.092471,0.0,0.0,2.761,26.58
200504170700,200504170730,-9999.0,1,0.0,3.973,-1.837,0.231033,0.010478,0.102498,0.0,0.0,2.365,25.6
200504170730,200504170800,0.111924,0,12.77,3.816,-1.957,0.229598,0.125131,0.100946,0.033369,69.7374,1.965,27.9
200504170800,200504170830,0.280461,0,29.87,3.584,-2.602,0.223801,-0.049596,0.093987,0.077053,220.918,1.595,28.96
200504170830,200504170900,-0.095409,0,201.2,4.508,-0.236,0.242833,0.346843,0.119573,0.449481,370.531,1.315,24.94
200504170900,200504170930,0.422235,0,386.4,5.667,2.389,0.263374,-0.148518,0.152538,0.7544,515.901,1.375,21.91
200504170930,200504171000,-0.066163,0,503.7,6.79,4.282,0.277608,0.35539,0.179379,0.911012,654.542,2.121,18.17
200504171000,200504171030,-9999.0,1,614.3,7.835,5.796,0.288602,0.800897,0.202833,1.03873,784.082,3.368,15.05
200504171030,200504171100,-9999.0,1,656.0,9.161,7.282,0.29913,0.912294,0.227669,1.08282,902.304,4.939,10.34
200504171100,200504171130,-0.521534,0,504.1,8.942,6.924,0.295906,0.830876,0.221759,0.913453,1007.18,6.62,10.31
200504171130,200504171200,-0.333208,0,464.4,9.131,7.07,0.296412,0.643169,0.224461,0.864303,1096.93,7.887,9.32
200504171200,200504171230,-1.19061,0,973.0,10.373,8.63,0.307214,1.51243,0.252615,1.35601,1170.0,8.7,7.385
200504171230,200504171300,-0.978894,0,1015.0,10.644,8.98,0.309133,1.30289,0.259558,1.38543,1225.16,9.89,7.19
200504171300,200504171330,-1.16524,0,1068.0,10.859,9.25,0.310461,1.49076,0.265143,1.42079,1261.45,11.26,7.024
200504171330,200504171400,-1.9778,0,998.0,11.014,9.43,0.311135,2.30413,0.269098,1.37265,1278.25,12.6,6.835
200504171400,200504171430,-1.267,0,1033.0,11.107,9.58,0.311589,1.59389,0.272534,1.3963,1275.28,13.8,6.993
200504171430,200504171500,-1.26947,0,557.4,11.025,9.43,0.309919,1.59461,0.270072,0.980444,1252.58,14.8,6.742
200504171500,200504171530,-0.606941,0,404.3,10.839,9.2,0.307685,0.929708,0.26601,0.789396,1210.56,15.11,6.88
200504171530,200504171600,-0.194188,0,330.9,10.959,9.32,0.307928,0.517293,0.26885,0.682959,1149.91,14.84,6.611
200504171600,200504171630,-0.439045,0,280.4,10.764,9.17,0.306264,0.760401,0.266325,0.602917,1071.69,14.41,7.336
200504171630,200504171700,-0.257684,0,255.6,10.785,9.28,0.306434,0.579299,0.268987,0.561653,977.232,13.99,7.844
200504171700,200504171730,-0.293612,0,271.2,10.895,9.48,0.30723,0.616171,0.273526,0.589249,868.15,13.58,8.15
200504171730,200504171800,-0.052394,0,203.9,10.824,9.42,0.306202,0.3739,0.272786,0.469758,746.311,13.25,8.38
200504171800,200504171830,-0.001364,0,132.0,10.875,9.43,0.305664,0.322354,0.273478,0.325337,613.8,12.9,8.01
200504171830,200504171900,0.109637,0,84.6,10.883,9.45,0.305195,0.210913,0.274381,0.218885,472.885,12.49,8.07
200504171900,200504171930,0.185767,0,60.58,10.742,9.25,0.303196,0.132666,0.270698,0.161036,325.977,12.03,8.03
200504171930,200504172000,0.364797,0,27.74,10.393,8.67,0.298543,-0.051388,0.259196,0.076566,175.589,11.52,7.459
200504172000,200504172030,0.374548,0,0.0,10.074,8.13,0.294157,-0.065868,0.248662,0.0,32.9556,10.97,6.949
200504172030,200504172100,0.214686,0,0.0,9.226,7.205,0.287029,0.086265,0.230808,0.0,0.0,10.39,9.23
200504172100,200504172130,0.859948,0,0.0,8.733,6.515,0.281534,-0.564935,0.21793,0.0,0.0,9.79,9.9
200504172130,200504172200,0.177373,0,0.0,7.556,4.687,0.267757,0.102663,0.185419,0.0,0.0,9.18,11.49
200504172200,200504172230,0.124522,0,0.0,7.061,3.826,0.260905,0.148106,0.17108,0.0,0.0,8.57,12.13
200504172230,200504172300,-9999.0,1,0.0,7.051,3.834,0.260436,-0.031809,0.171148,0.0,0.0,8.01,12.31
200504172300,200504172330,-9999.0,1,0.0,6.172,2.933,0.253261,-0.030406,0.156727,0.0,0.0,7.524,18.19
200504172330,200504180000,0.019116,0,0.0,7.991,5.25,0.270173,0.263265,0.195303,0.0,0.0,7.135,10.0
200504180000,200504180030,0.195718,0,0.0,8.309,5.629,0.27286,0.0891,0.202216,0.0,0.0,6.841,8.86
200504180030,200504180100,0.280859,0,0.0,7.787,4.956,0.26797,-0.001849,0.190133,0.0,0.0,6.617,10.48
200504180100,200504180130,0.406435,0,0.0,7.884,5.066,0.268726,-0.126668,0.192115,0.0,0.0,6.409,10.06
200504180130,200504180200,0.15575,0,0.0,7.599,4.682,0.265905,0.120891,0.185312,0.0,0.0,6.177,10.96
200504180200,200504180230,-9999.0,1,0.0,6.414,3.032,0.253771,-0.01029,0.157597,0.0,0.0,5.894,15.58
200504180230,200504180300,-9999.0,1,0.0,5.519,1.811,0.244633,-0.017699,0.138724,0.0,0.0,5.554,20.75
200504180300,200504180330,0.209168,0,0.0,5.403,1.488,0.242169,0.041594,0.133828,0.0,0.0,5.161,20.59
200504180330,200504180400,-9999.0,1,0.0,5.118,0.857,0.237367,-0.018572,0.124695,0.0,0.0,4.713,21.29
200504180400,200504180430,0.347901,0,0.0,4.78,0.43,0.234088,-0.105973,0.118644,0.0,0.0,4.268,24.18
200504180430,200504180500,-9999.0,1,0.0,3.645,-1.805,0.216844,0.003785,0.09076,0.0,0.0,3.875,31.9
200504180500,200504180530,0.118948,0,0.0,3.603,-2.014,0.215183,0.102535,0.088138,0.0,0.0,3.423,31.64
200504180530,200504180600,0.198201,0,0.0,3.797,-1.552,0.218746,0.027056,0.093092,0.0,0.0,2.972,30.37
200504180600,200504180630,-9999.0,1,0.0,3.256,-3.222,0.205651,0.064428,0.074823,0.0,0.0,2.547,32.41
200504180630,200504180700,-9999.0,1,0.0,3.3,-3.237,0.205503,0.063288,0.074378,0.0,0.0,2.136,31.41
200504180700,200504180730,0.364119,0,0.846,2.964,-4.303,0.197038,-0.162268,0.063962,0.002569,0.0,1.744,33.27
200504180730,200504180800,-1.06073,0,35.88,2.431,-4.896,0.192287,1.25746,0.058476,0.104548,73.8295,1.389,42.76
200504180800,200504180830,-0.464521,0,142.7,3.072,-3.075,0.206687,0.676596,0.075123,0.368653,224.868,1.092,36.92
200504180830,200504180900,-0.078338,0,262.3,3.11,-2.011,0.214984,0.29925,0.086185,0.601537,374.228,1.033,41.01
200504180900,200504180930,0.034777,0,352.5,3.886,0.008,0.230527,0.202764,0.110645,0.745645,519.352,1.414,36.43
200504180930,200504181000,-9999.0,1,494.4,5.247,2.389,0.248443,1.01339,0.145365,0.931509,657.759,2.206,27.7
200504181000,200504181030,-9999.0,1,604.5,6.507,4.248,0.262087,1.13186,0.177197,1.05003,787.079,3.376,21.4
200504181030,200504181100,-1.83907,0,708.3,7.006,4.926,0.266963,2.11571,0.18992,1.1458,905.101,4.884,19.29
200504181100,200504181130,-0.956831,0,807.0,7.592,5.761,0.272919,1.23984,0.206506,1.22517,1009.8,6.602,17.48
200504181130,200504181200,-0.914913,0,858.0,8.197,6.547,0.278465,1.20386,0.223076,1.26231,1099.4,8.47,15.62
200504181200,200504181230,-0.630167,0,774.3,8.442,6.712,0.27959,0.920264,0.226812,1.2002,1172.35,10.37,14.08
200504181230,200504181300,-0.719023,0,755.2,8.644,6.873,0.280683,1.01024,0.230527,1.18525,1227.41,11.73,12.99
200504181300,200504181330,-9999.0,1,689.3,9.07,7.456,0.284731,1.04376,0.243896,1.1307,1263.63,12.72,12.28
200504181330,200504181400,-9999.0,1,602.5,9.427,7.857,0.287483,0.927439,0.253523,1.05127,1280.41,13.64,11.29
200504181400,200504181430,-0.373591,0,504.4,9.335,7.772,0.286849,0.671272,0.251801,0.948888,1277.44,13.97,11.65
200504181430,200504181500,-0.506247,0,735.1,9.384,7.995,0.288356,0.805489,0.25742,1.16971,1254.79,13.96,12.52
200504181500,200504181530,-0.879889,0,788.7,10.595,9.32,0.297423,1.18888,0.291039,1.21162,1212.83,14.27,9.71
200504181530,200504181600,-1.181,0,798.7,10.413,9.22,0.296697,1.48913,0.288896,1.21912,1152.29,14.83,10.66
200504181600,200504181630,-0.970985,0,580.7,10.168,8.94,0.294739,1.27693,0.282075,1.03218,1074.2,15.16,11.1
200504181630,200504181700,-0.682606,0,400.8,9.74,8.31,0.290364,0.983742,0.26646,0.825625,979.903,15.29,11.13
200504181700,200504181730,-0.880711,0,398.0,9.746,8.16,0.289285,1.18061,0.263055,0.822696,871.005,14.95,10.16
200504181730,200504181800,-0.650837,0,262.8,9.526,7.836,0.286997,0.948192,0.255358,0.618335,749.372,14.57,10.23
200504181800,200504181830,-0.259758,0,178.7,9.184,7.496,0.284588,0.554442,0.247356,0.460625,617.086,14.06,11.42
200504181830,200504181900,-0.09248,0,119.6,8.401,6.802,0.279685,0.381803,0.231143,0.330804,476.409,13.46,15.02
200504181900,200504181930,0.026993,0,74.29,7.835,6.282,0.275974,0.25826,0.219404,0.217843,329.749,12.78,17.86
200504181930,200504182000,0.02026,0,38.93,7.03,5.548,0.270713,0.259258,0.203323,0.119866,179.616,12.07,22.45
200504182000,200504182030,0.145287,0,0.0,6.337,4.619,0.263999,0.12694,0.183931,0.0,35.8128,11.38,25.42
200504182030,200504182100,0.336673,0,0.0,6.53,4.433,0.262615,-0.065999,0.180166,0.0,0.0,10.7,22.14
200504182100,200504182130,0.20253,0,0.0,6.851,4.617,0.263906,0.069469,0.183875,0.0,0.0,10.08,19.35
200504182130,200504182200,0.319862,0,0.0,6.766,4.444,0.262617,-0.049313,0.180346,0.0,0.0,9.55,19.39
200504182200,200504182230,0.250839,0,0.0,6.152,3.815,0.258009,0.014698,0.167851,0.0,0.0,9.08,23.38
200504182230,200504182300,0.154275,0,0.0,5.959,3.573,0.256204,0.109263,0.163127,0.0,0.0,8.68,24.51
200504182300,200504182330,0.037551,0,0.0,5.952,3.547,0.255976,0.225681,0.162551,0.0,0.0,8.33,24.46
200504182330,200504190000,0.146572,0,0.0,5.293,2.824,0.25063,0.110867,0.149001,0.0,0.0,8.02,29.3
200504190000,200504190030,0.151666,0,0.0,4.628,2.045,0.244824,0.099497,0.135178,0.0,0.0,7.727,34.65
200504190030,200504190100,0.035626,0,0.0,3.875,0.98,0.236822,0.206923,0.118595,0.0,0.0,7.45,40.93
200504190100,200504190130,0.324969,0,0.0,3.724,0.289,0.231569,-0.088085,0.108885,0.0,0.0,7.08,40.32
200504190130,200504190200,-9999.0,1,0.0,3.474,-0.245,0.227477,0.002461,0.101941,0.0,0.0,6.55,42.12
200504190200,200504190230,-9999.0,1,0.0,3.386,-0.378,0.22643,0.006561,0.10078,0.0,0.0,6.083,43.03
200504190230,200504190300,-9999.0,1,0.0,3.59,0.183,0.230663,0.004797,0.109467,0.0,0.0,5.757,42.02
200504190300,200504190330,-9999.0,1,0.0,3.999,0.72,0.234689,-0.006326,0.118247,0.0,0.0,5.531,37.88
200504190330,200504190400,-9999.0,1,0.0,4.213,0.751,0.234887,-0.007172,0.119456,0.0,0.0,5.345,34.7
200504190400,200504190430,0.060898,0,0.0,3.951,0.538,0.233246,0.177438,0.116915,0.0,0.0,5.195,37.82
200504190430,200504190500,-9999.0,1,0.0,3.463,-0.081,0.228522,0.001319,0.108446,0.0,0.0,5.032,42.99
200504190500,200504190530,0.058291,0,0.0,3.001,-1.203,0.219914,0.165748,0.093706,0.0,0.0,4.8,46.37
200504190530,200504190600,-9999.0,1,0.0,2.568,-2.589,0.209164,0.092613,0.077391,0.0,0.0,4.408,49.16
200504190600,200504190630,-9999.0,1,0.0,2.327,-3.309,0.203513,0.048617,0.070035,0.0,0.0,3.942,51.37
200504190630,200504190700,-9999.0,1,0.0,2.122,-3.684,0.200542,0.067212,0.066674,0.0,0.0,3.509,54.39
200504190700,200504190730,-0.237952,0,0.608,1.946,-4.119,0.197091,0.437605,0.062843,0.001976,0.179397,3.075,56.79
200504190730,200504190800,-0.063073,0,29.09,1.939,-3.745,0.200004,0.265756,0.067134,0.090717,83.0196,2.665,58.14
200504190800,200504190830,-9999.0,1,99.9,2.333,-2.86,0.206898,0.317238,0.077246,0.283546,233.784,2.372,52.87
200504190830,200504190900,-9999.0,1,205.9,3.297,-0.794,0.222819,0.700878,0.103837,0.515546,382.787,2.35,42.81
200504190900,200504190930,-0.26669,0,332.6,3.917,0.27,0.230875,0.501942,0.120011,0.730316,527.478,2.683,37.14
200504190930,200504191000,-0.22653,0,374.5,4.108,0.745,0.234423,0.465497,0.128137,0.78977,665.382,3.252,36.3
200504191000,200504191030,-0.270402,0,524.6,4.358,1.367,0.239051,0.514234,0.139051,0.970981,794.138,4.059,35.39
200504191030,200504191100,-0.138444,0,665.0,4.882,2.432,0.246924,0.390598,0.158489,1.10467,911.545,5.084,32.94
200504191100,200504191130,-0.714644,0,646.9,5.029,2.798,0.249583,0.96957,0.166072,1.08834,1015.59,6.498,32.7
200504191130,200504191200,-0.421848,0,853.0,5.432,3.574,0.255223,0.682724,0.181916,1.24599,1104.5,7.899,31.19
200504191200,200504191230,-1.72483,0,844.0,5.452,3.62,0.25552,1.98596,0.183661,1.2395,1176.75,9.45,31.16
200504191230,200504191300,-1.0824,0,1018.0,6.177,4.955,0.265118,1.3537,0.212513,1.34495,1231.1,10.91,28.99
200504191300,200504191330,-1.06433,0,1060.0,6.386,5.319,0.267679,1.3383,0.221465,1.36712,1266.63,12.55,28.42
200504191330,200504191400,-0.724121,0,1079.0,6.949,6.071,0.272973,1.00368,0.239669,1.37665,1282.72,14.17,26.07
200504191400,200504191430,-0.944059,0,627.1,6.576,5.937,0.271986,1.2225,0.237402,1.06709,1279.1,15.6,29.39
200504191430,200504191500,-1.28365,0,497.7,6.602,5.829,0.271181,1.56116,0.235761,0.935945,1255.83,16.05,28.58
200504191500,200504191530,-1.15428,0,410.3,6.761,5.953,0.272018,1.43262,0.23954,0.830318,1213.32,15.71,27.48
200504191530,200504191600,-9999.0,1,216.2,5.019,4.222,0.259614,0.250778,0.201877,0.527126,1152.28,15.33,39.26
200504191600,200504191630,-0.377862,0,692.6,4.555,3.992,0.257913,0.64104,0.19791,1.12191,1073.76,14.7,43.98
200504191630,200504191700,-1.34767,0,856.0,5.584,5.452,0.268346,1.6219,0.230576,1.24354,979.111,14.8,37.99
200504191700,200504191730,-1.33296,0,559.6,6.596,6.212,0.273682,1.61281,0.249214,0.998591,869.945,15.4,30.51
200504191730,200504191800,-0.866009,0,298.9,6.423,5.742,0.270323,1.14221,0.239009,0.667419,748.133,15.53,30.1
200504191800,200504191830,-0.414335,0,115.5,5.955,5.177,0.266269,0.686152,0.226953,0.313257,615.757,15.0,32.59
200504191830,200504191900,-0.212577,0,109.8,5.94,4.9,0.264251,0.482181,0.221635,0.299411,475.084,14.12,31.45
200504191900,200504191930,0.455559,0,90.5,4.082,3.43,0.253605,-0.197336,0.191394,0.252206,328.52,13.26,47.77
200504191930,200504192000,0.040831,0,61.91,4.296,3.4,0.253349,0.217057,0.191611,0.178454,178.572,12.5,44.91
200504192000,200504192030,0.070629,0,0.0,4.345,3.304,0.252612,0.186415,0.190502,0.0,35.2405,11.79,43.9
200504192030,200504192100,0.020818,0,0.0,4.13,3.095,0.25105,0.234507,0.187152,0.0,0.0,11.07,45.88
200504192100,200504192130,-9999.0,1,0.0,3.086,2.043,0.243283,6.1e-05,0.167826,0.0,0.0,10.44,56.41
200504192130,200504192200,0.273331,0,0.0,1.77,0.366,0.230739,-0.039627,0.139395,0.0,0.0,9.88,71.79
200504192200,200504192230,0.149827,0,0.0,2.252,0.705,0.233251,0.086475,0.145742,0.0,0.0,9.37,64.98
200504192230,200504192300,0.266662,0,0.0,2.884,1.306,0.237707,-0.025708,0.156831,0.0,0.0,8.92,57.06
200504192300,200504192330,0.071131,0,0.0,2.546,0.93,0.234866,0.166763,0.151034,0.0,0.0,8.53,61.05
200504192330,200504200000,-9999.0,1,0.0,1.796,-0.048,0.227481,-0.010944,0.13553,0.0,0.0,8.19,70.5
200504200000,200504200030,0.513091,0,0.0,1.155,-0.933,0.220732,-0.290218,0.122507,0.0,0.0,7.837,79.77
200504200030,200504200100,-9999.0,1,0.0,0.531,-1.778,0.214235,0.014716,0.110908,0.0,0.0,7.473,90.1
200504200100,200504200130,-9999.0,1,0.0,0.465,-1.825,0.213842,0.008381,0.110877,0.0,0.0,7.112,91.3
200504200130,200504200200,-9999.0,1,0.0,0.597,-1.73,0.214539,0.018164,0.112843,0.0,0.0,6.8,88.9
200504200200,200504200230,-9999.0,1,0.0,0.513,-1.829,0.213747,0.006278,0.112073,0.0,0.0,6.533,90.4
200504200230,200504200300,-9999.0,1,0.0,0.432,-2.022,0.212231,-0.028519,0.109993,0.0,0.0,6.296,91.8
200504200300,200504200330,-9999.0,1,0.0,0.594,-2.163,0.211114,-0.025719,0.108656,0.0,0.0,6.074,88.6
200504200330,200504200400,-9999.0,1,0.0,0.745,-1.978,0.212506,-0.029151,0.111846,0.0,0.0,5.854,85.9
200504200400,200504200430,-9999.0,1,0.0,1.152,-1.709,0.21454,-0.009485,0.116296,0.0,0.0,5.635,78.63
200504200430,200504200500,-9999.0,1,0.0,1.103,-1.828,0.213595,-0.021134,0.115217,0.0,0.0,5.443,79.35
200504200500,200504200530,-9999.0,1,0.0,1.138,-1.837,0.213494,-0.021292,0.115714,0.0,0.0,5.271,78.69
200504200530,200504200600,-9999.0,1,0.0,0.779,-2.296,0.209932,0.008134,0.109861,0.0,0.0,5.095,84.9
200504200600,200504200630,-9999.0,1,0.0,0.512,-2.793,0.206063,0.065145,0.103701,0.0,0.0,4.908,89.7
200504200630,200504200700,-9999.0,1,0.0,0.577,-2.55,0.20791,-0.039691,0.107569,0.0,0.0,4.706,88.6
200504200700,200504200730,-9999.0,1,0.473,0.761,-2.35,0.209422,-0.043168,0.110925,0.001421,0.462911,4.556,85.2
200504200730,200504200800,-9999.0,1,11.73,0.76,-2.274,0.209976,0.031808,0.112593,0.034684,87.1322,4.435,85.3
200504200800,200504200830,-9999.0,1,82.4,0.885,-1.86,0.213126,0.258222,0.119132,0.223401,237.634,4.313,83.4
200504200830,200504200900,-9999.0,1,107.6,1.253,-1.19,0.218215,0.335784,0.129804,0.283093,386.377,4.215,77.63
200504200900,200504200930,-9999.0,1,348.1,1.479,-0.438,0.223891,0.78647,0.142385,0.721592,530.815,4.138,75.0
200504200930,200504201000,-1.56036,0,511.6,1.728,0.452,0.230557,1.79252,0.158083,0.927132,668.478,4.256,72.63
200504201000,200504201030,-1.9655,0,456.2,1.311,-0.089,0.226458,2.1933,0.149544,0.862624,797.01,5.058,78.4
200504201030,200504201100,-1.99773,0,389.1,1.418,0.222,0.228763,2.22789,0.155535,0.77665,914.212,5.879,77.16
200504201100,200504201130,-0.880526,0,244.0,1.461,0.074,0.227616,1.10943,0.153707,0.554144,1018.08,6.526,76.22
200504201130,200504201200,-2.11842,0,271.2,1.395,0.27,0.229054,2.34877,0.157788,0.599663,1106.83,6.793,77.61
200504201200,200504201230,-9999.0,1,116.3,1.063,-0.32,0.224581,0.308854,0.148453,0.300119,1178.95,6.91,82.2
200504201230,200504201300,-9999.0,1,257.1,0.594,-0.649,0.222061,1.04871,0.143702,0.57481,1233.21,6.585,89.8
200504201300,200504201330,-9999.0,1,487.0,0.782,0.551,0.231055,1.23197,0.164877,0.894951,1268.68,6.483,87.7
200504201330,200504201400,-9999.0,1,405.8,1.259,1.414,0.237442,0.904572,0.18142,0.794815,1284.74,7.178,81.4
200504201400,200504201430,-9999.0,1,513.5,2.781,3.464,0.252413,0.715965,0.223362,0.923514,1281.13,7.925,64.5
200504201430,200504201500,-9999.0,1,310.0,2.352,2.639,0.246379,1.28929,0.206985,0.657689,1257.9,8.64,68.17
200504201500,200504201530,-1.12871,0,649.8,2.986,3.103,0.249721,1.38035,0.217372,1.0589,1215.46,8.5,60.9
200504201530,200504201600,-0.395891,0,329.6,3.226,3.319,0.25125,0.649076,0.222742,0.686012,1154.53,8.84,58.39
200504201600,200504201630,-0.230319,0,529.1,3.838,4.299,0.258269,0.490822,0.244957,0.938023,1076.15,8.92,53.8
200504201630,200504201700,-0.122321,0,104.6,3.966,4.062,0.256531,0.380932,0.240519,0.269912,981.661,9.21,51.46
200504201700,200504201730,-0.359595,0,148.2,3.466,2.574,0.245719,0.606787,0.209643,0.364777,872.685,8.94,52.87
200504201730,200504201800,-0.036967,0,97.8,2.881,1.928,0.240948,0.279095,0.197454,0.253487,751.085,8.46,58.97
200504201800,200504201830,-0.876896,0,156.2,1.82,0.5,0.230328,1.10785,0.171189,0.380341,618.94,8.06,71.28
200504201830,200504201900,-0.349534,0,139.4,2.426,1.429,0.237196,0.587613,0.189268,0.344843,478.513,7.809,64.19
200504201900,200504201930,-0.045194,0,69.07,3.041,1.592,0.238365,0.284438,0.193178,0.1839,332.204,7.668,55.64
200504201930,200504202000,0.044547,0,21.34,3.604,1.806,0.239906,0.196251,0.198135,0.059884,182.518,7.255,48.23
200504202000,200504202030,0.070721,0,0.0,3.514,1.444,0.2372,0.167186,0.191828,0.0,38.1592,6.779,48.19
200504202030,200504202100,0.0151,0,0.0,3.656,1.305,0.236137,0.221636,0.189902,0.0,0.0,6.352,45.55
200504202100,200504202130,-9999.0,1,0.0,2.836,0.523,0.230291,-0.048412,0.175942,0.0,0.0,5.905,55.31
200504202130,200504202200,-9999.0,1,0.0,2.485,0.253,0.22824,-0.038745,0.171735,0.0,0.0,5.438,60.07
200504202200,200504202230,0.040939,0,0.0,2.269,-0.098,0.225575,0.184596,0.166149,0.0,0.0,5.026,62.59
200504202230,200504202300,-9999.0,1,0.0,2.108,-0.387,0.223369,-0.037271,0.161754,0.0,0.0,4.625,64.51
200504202300,200504202330,-9999.0,1,0.0,2.22,-0.206,0.224696,-0.041064,0.165627,0.0,0.0,4.325,63.12
200504202330,200504210000,-9999.0,1,0.0,2.309,-0.08,0.225608,-0.049636,0.168565,0.0,0.0,4.122,61.99
200504210000,200504210030,-9999.0,1,0.0,1.738,-0.993,0.218694,-0.040359,0.153363,0.0,0.0,3.886,69.41
200504210030,200504210100,-9999.0,1,0.0,1.492,-1.928,0.211552,-0.054764,0.138535,0.0,0.0,3.56,71.88
200504210100,200504210130,-9999.0,1,0.0,1.604,-1.638,0.213732,-0.038702,0.143615,0.0,0.0,3.243,70.4
200504210130,200504210200,-9999.0,1,0.0,1.203,-2.679,0.205736,0.025848,0.12815,0.0,0.0,2.908,76.02
200504210200,200504210230,-9999.0,1,0.0,1.152,-3.112,0.202371,0.063145,0.122477,0.0,0.0,2.538,76.29
200504210230,200504210300,-9999.0,1,0.0,1.116,-3.183,0.201792,0.083179,0.122092,0.0,0.0,2.165,76.9
200504210300,200504210330,-9999.0,1,0.0,1.123,-3.437,0.1998,0.071246,0.119205,0.0,0.0,1.841,76.32
200504210330,200504210400,-9999.0,1,0.0,1.202,-3.017,0.203011,0.029882,0.125646,0.0,0.0,1.568,75.43
200504210400,200504210430,-9999.0,1,0.0,1.115,-3.097,0.202364,0.066714,0.125141,0.0,0.0,1.366,77.07
200504210430,200504210500,-9999.0,1,0.0,1.095,-2.927,0.203643,0.03258,0.128105,0.0,0.0,1.262,77.77
200504210500,200504210530,-9999.0,1,0.0,1.366,-2.298,0.208439,-0.026026,0.137585,0.0,0.0,1.249,73.53
200504210530,200504210600,0.089993,0,0.0,1.266,-2.696,0.205357,0.113737,0.132494,0.0,0.0,1.256,74.74
200504210600,200504210630,-9999.0,1,0.0,1.182,-2.975,0.203182,0.031952,0.129242,0.0,0.0,1.168,75.92
200504210630,200504210700,-9999.0,1,0.0,1.348,-2.734,0.205003,0.033785,0.133121,0.0,0.0,1.033,73.02
200504210700,200504210730,-9999.0,1,0.666,1.148,-3.672,0.197742,0.069016,0.121334,0.001737,0.866195,0.863,75.35
200504210730,200504210800,0.207006,0,37.68,1.288,-3.921,0.195784,-0.013366,0.118873,0.093926,91.2006,0.593,71.82
200504210800,200504210830,0.174399,0,153.2,1.627,-2.606,0.205893,0.02963,0.13658,0.339486,241.436,0.318,67.74
200504210830,200504210900,-0.18765,0,276.7,1.703,-1.457,0.214623,0.400657,0.153167,0.549104,389.916,0.284,68.99
200504210900,200504210930,-0.512124,0,403.3,2.269,-0.165,0.224327,0.735131,0.172884,0.724159,534.099,0.622,62.41
200504210930,200504211000,-0.932056,0,517.0,3.268,1.37,0.235692,1.1668,0.19779,0.856067,671.519,1.403,51.56
200504211000,200504211030,-0.504731,0,637.4,4.683,3.062,0.248,0.752214,0.227135,0.976642,799.824,2.643,38.49
200504211030,200504211100,-0.518741,0,762.9,5.444,3.799,0.253263,0.771642,0.240334,1.08629,916.818,4.026,32.13
200504211100,200504211130,-0.06069,0,673.8,5.757,4.394,0.25747,0.31791,0.25105,1.00487,1020.5,5.415,31.16
200504211130,200504211200,-0.74508,0,941.0,6.949,5.415,0.264644,1.00971,0.270053,1.21932,1109.1,6.718,22.63
200504211200,200504211230,-1.06487,0,1009.0,7.473,5.924,0.268165,1.33311,0.279325,1.26463,1181.09,8.44,19.69
200504211230,200504211300,-1.51578,0,1050.0,7.933,6.31,0.27081,1.78671,0.286157,1.29013,1235.25,10.17,16.99
200504211300,200504211330,-1.32664,0,1081.0,8.349,6.683,0.273352,1.60016,0.292685,1.30855,1270.65,11.74,14.86
200504211330,200504211400,-1.24398,0,1102.0,8.788,7.099,0.276175,1.52037,0.300015,1.32031,1286.69,13.21,12.9
200504211400,200504211430,-1.20721,0,1097.0,9.06,7.508,0.278935,1.48642,0.307152,1.31528,1283.08,14.47,12.69
200504211430,200504211500,-1.76523,0,1089.0,9.407,7.923,0.281721,2.04727,0.314349,1.30822,1259.9,15.47,11.88
200504211500,200504211530,-1.68613,0,1104.0,9.425,8.05,0.28254,1.96896,0.315703,1.31624,1217.53,16.33,12.47
200504211530,200504211600,-1.64434,0,1018.0,9.424,8.02,0.282294,1.92684,0.313909,1.25611,1156.71,16.91,12.3
200504211600,200504211630,-0.429452,0,569.0,9.561,7.864,0.281192,0.710729,0.309685,0.871584,1078.47,17.21,10.07
