TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200901010000,200901010030,-9999.0,1,0.0,3.79,5.386,0.009814,0.019484,0.0912,0.0,0.0,-0.869,6.0,57.727
200901010030,200901010100,-9999.0,1,0.0,4.52,6.404,0.010664,0.067804,0.106076,0.0,0.0,-0.869,5.7,53.093
200901010100,200901010130,-9999.0,1,0.0,4.87,6.846,0.011044,0.053187,0.113063,0.0,0.0,-0.869,5.4,50.938
200901010130,200901010200,-9999.0,1,0.0,5.58,7.697,0.011796,0.042912,0.127462,0.0,0.0,-0.869,5.1,46.98
200901010200,200901010230,-9999.0,1,0.0,6.14,8.29,0.012336,0.049413,0.138258,0.0,0.0,-0.869,4.7,43.943
200901010230,200901010300,-9999.0,1,0.0,6.86,9.12,0.013111,0.03536,0.154468,0.0,0.0,-0.869,4.4,40.766
200901010300,200901010330,-9999.0,1,0.0,6.21,8.28,0.012326,0.04963,0.138071,0.0,0.0,-0.869,4.0,43.278
200901010330,200901010400,-9999.0,1,0.0,4.84,6.554,0.010792,0.063906,0.108411,0.0,0.0,-0.869,3.8,50.21
200901010400,200901010430,-9999.0,1,0.0,4.93,6.651,0.010876,0.061338,0.10994,0.0,0.0,-0.869,3.6,49.682
200901010430,200901010500,-9999.0,1,0.0,7.14,9.41,0.013387,0.028866,0.160443,0.0,0.0,-0.869,3.3,39.528
200901010500,200901010530,-9999.0,1,0.0,7.36,9.58,0.01355,0.022016,0.164023,0.0,0.0,-0.869,3.0,38.367
200901010530,200901010600,-9999.0,1,0.0,5.66,7.542,0.011658,0.046144,0.124744,0.0,0.0,-0.869,2.8,45.585
200901010600,200901010630,-0.244692,0,0.0,4.54,5.969,0.010296,0.254988,0.099515,0.0,0.0,-0.869,2.7,51.443
200901010630,200901010700,0.00729167,0,0.132,2.92,3.372,0.008244,0.000952,0.066405,0.000921,0.0,-0.869,2.6,62.491
200901010700,200901010730,-9999.0,1,3.435,2.76,3.079,0.008028,-0.020203,0.063272,0.023825,2.27993,7.814,2.4,63.905
200901010730,200901010800,-9999.0,1,30.45,3.4,4.285,0.008937,-0.026597,0.076919,0.201963,94.2321,101.184,2.4,59.096
200901010800,200901010830,-0.674759,0,124.3,4.97,7.055,0.011227,0.685986,0.116483,0.715732,227.177,285.396,2.7,50.63
200901010830,200901010900,-0.518451,0,217.6,7.48,10.37,0.014322,0.532773,0.181416,1.10776,351.213,475.32,3.5,40.625
200901010900,200901010930,-0.663884,0,305.4,9.37,12.38,0.016379,0.680263,0.231582,1.40185,464.218,657.9,4.7,34.866
200901010930,200901011000,-0.600294,0,388.3,11.67,14.48,0.018665,0.618959,0.293735,0.801173,564.258,822.12,6.6,29.236
200901011000,200901011030,-0.205331,0,461.6,13.12,15.64,0.019985,0.225316,0.33264,0.334966,649.622,965.94,8.7,26.171
200901011030,200901011100,-0.275405,0,522.4,14.41,16.66,0.021179,0.296584,0.369676,0.133809,718.849,1080.18,10.7,23.989
200901011100,200901011130,0.406118,0,569.1,15.38,17.46,0.022136,-0.383982,0.400635,0.064903,770.755,1167.9,12.7,22.884
200901011130,200901011200,0.579743,0,601.7,15.54,17.38,0.02204,-0.557703,0.397463,0.057557,804.451,1222.98,14.5,21.684
200901011200,200901011230,0.276294,0,620.3,16.83,18.04,0.022842,-0.253452,0.424157,0.021575,819.362,1248.48,16.0,18.659
200901011230,200901011300,0.576588,0,620.3,18.0,18.58,0.023506,-0.553082,0.446884,0.008816,815.231,1239.3,17.3,15.901
200901011300,200901011330,0.561856,0,602.6,18.41,18.7,0.023655,-0.538201,0.452044,0.006439,792.13,1197.48,18.4,14.637
200901011330,200901011400,0.659197,0,571.5,19.21,19.04,0.024079,-0.635118,0.466883,0.003487,750.453,1126.08,19.1,12.803
200901011400,200901011430,0.477604,0,523.1,19.4,19.17,0.024241,-0.453363,0.472642,0.003014,690.915,1023.06,19.5,12.65
200901011430,200901011500,0.0362639,0,460.0,19.91,19.55,0.02472,-0.011544,0.489752,0.002038,614.533,891.48,19.4,12.438
200901011500,200901011530,0.459069,0,383.1,19.74,19.48,0.024631,-0.434438,0.486569,0.002322,522.614,732.36,19.3,12.788
200901011530,200901011600,0.400493,0,296.9,19.3,19.33,0.024442,-0.376051,0.479796,0.003252,416.732,554.37,18.6,13.952
