TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,1,0.0,0.28,-10.694,0.180421,-0.718609,0.315719,0.0,0.0,0.0,-1.432,89.992
200801010030,200801010100,-9999.0,1,0.0,0.29,-10.759,0.178577,-0.720453,0.314896,0.0,0.0,0.0,-1.476,89.406
200801010100,200801010130,-9999.0,1,0.0,0.29,-10.815,0.176999,-0.722031,0.314187,0.0,0.0,0.0,-1.481,89.322
200801010130,200801010200,-9999.0,1,0.0,0.33,-10.626,0.182362,-0.716668,0.316579,0.0,0.0,0.0,-1.508,88.195
200801010200,200801010230,-9999.0,1,0.0,0.35,-10.459,0.187186,-0.711844,0.318686,0.0,0.0,0.0,-1.504,87.581
200801010230,200801010300,-9999.0,1,0.0,0.35,-9.988,0.201229,-0.406771,0.324597,0.0,0.0,0.0,-1.536,87.851
200801010300,200801010330,-9999.0,1,0.0,0.44,-9.292,0.223172,-0.479328,0.333246,0.0,0.0,0.0,-1.554,85.528
200801010330,200801010400,-9999.0,1,0.0,0.48,-8.819,0.238906,-0.463594,0.339065,0.0,0.0,0.0,-1.502,84.961
200801010400,200801010430,-9999.0,1,0.0,0.48,-8.632,0.245312,-0.289888,0.341352,0.0,0.0,0.0,-1.522,85.213
200801010430,200801010500,-9999.0,1,0.0,0.52,-8.267,0.258119,-0.268256,0.345794,0.0,0.0,0.0,-1.499,84.391
200801010500,200801010530,-9999.0,1,0.0,0.55,-8.021,0.266978,-0.259397,0.348771,0.0,0.0,0.0,-1.461,83.809
200801010530,200801010600,-9999.0,1,0.0,0.48,-8.436,0.252139,-0.386432,0.343741,0.0,0.0,0.0,-1.434,85.303
200801010600,200801010630,-9999.0,1,0.0,0.37,-9.144,0.228023,-0.474477,0.335072,0.0,0.0,0.0,-1.392,88.183
200801010630,200801010700,-9999.0,1,0.0,0.3,-9.659,0.211423,-0.292577,0.328698,0.0,0.0,0.0,-1.377,90.019
200801010700,200801010730,-9999.0,1,0.0,0.23,-10.214,0.19441,-0.70462,0.321767,0.0,0.0,0.0,-1.388,91.856
