TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200406210430,200406210500,-9999.0,1,11.34,0.7,15.01,7.41954,-1.4023,9.28052,1.83785,183.414,15.07,95.9
200406210500,200406210530,-9999.0,1,36.07,0.629,14.95,7.42075,9.52411,9.25408,5.39175,300.297,15.05,96.3
200406210530,200406210600,-9999.0,1,66.08,0.626,15.31,7.49585,12.3393,9.3144,9.02643,418.154,15.05,96.4
200406210600,200406210630,-9999.0,1,137.6,0.678,15.7,7.57619,13.5176,9.38036,15.5928,534.97,15.09,96.2
200406210630,200406210700,-9999.0,1,187.0,0.804,16.07,7.65301,19.4511,9.44168,18.9573,648.746,15.18,95.6
200406210700,200406210730,-9999.0,1,181.4,1.255,16.7,7.77515,21.8363,9.55508,18.6093,757.534,15.34,93.4
200406210730,200406210800,-7.29953,0,234.2,1.744,17.35,7.90046,14.728,9.67124,21.5653,859.473,15.49,91.2
200406210800,200406210830,-9.58214,0,327.1,2.734,18.05,8.03404,17.2,9.79602,25.5207,952.819,15.66,86.8
200406210830,200406210900,-19.0507,0,278.2,3.861,18.7,8.1586,26.8464,9.90947,23.5968,1035.98,15.93,82.1
200406210900,200406210930,-9999.0,1,255.0,3.738,18.82,8.192,21.7022,9.91789,22.5602,1107.52,16.11,82.8
200406210930,200406211000,-9999.0,1,150.5,2.923,18.18,8.09437,15.7317,9.77685,16.5327,1166.22,16.22,86.0
200406211000,200406211030,-9999.0,1,301.1,2.001,17.66,8.01662,24.6418,9.65911,24.5231,1211.09,16.24,90.1
200406211030,200406211100,-9999.0,1,439.3,2.842,18.55,8.18378,26.6388,9.81953,28.9128,1241.34,16.36,86.7
200406211100,200406211130,-9999.0,1,359.7,3.969,19.32,8.32944,22.828,9.95444,26.6084,1256.47,16.54,82.3
200406211130,200406211200,-25.4402,0,742.0,5.321,20.12,8.47963,33.6879,10.0934,34.3743,1256.22,16.72,77.42
200406211200,200406211230,-18.2414,0,579.5,5.63,20.25,8.51502,26.5381,10.1027,31.9076,1240.58,17.02,76.3
200406211230,200406211300,-21.2948,0,689.7,6.52,20.93,8.6442,29.7809,10.2166,33.6567,1209.83,17.46,73.68
200406211300,200406211330,-22.0788,0,504.6,6.986,21.14,8.69329,30.6349,10.2405,30.419,1164.49,17.82,72.16
200406211330,200406211400,-21.1081,0,762.2,7.624,21.69,8.80003,29.8215,10.328,34.593,1105.33,18.0,70.62
200406211400,200406211430,-9.40805,0,207.3,7.46,21.67,8.81021,18.133,10.3082,20.1008,1033.38,18.05,71.22
200406211430,200406211500,-16.7264,0,287.5,6.932,21.69,8.82717,25.4732,10.2959,23.9388,949.863,17.93,73.29
200406211500,200406211530,1.41047,0,140.4,9.363,22.31,8.94579,7.5127,10.3952,15.7731,856.204,17.87,65.26
200406211530,200406211600,3.33313,0,84.2,7.237,21.41,8.80658,5.37497,10.2117,10.9161,754.008,17.77,71.63
200406211600,200406211630,-9999.0,1,107.5,5.054,20.72,8.70168,12.0889,10.0665,13.0985,645.023,17.63,79.33
200406211630,200406211700,-9999.0,1,82.8,4.46,20.49,8.67529,10.7779,10.0075,10.7743,531.114,17.51,81.5
200406211700,200406211730,-9999.0,1,53.64,4.656,20.5,8.69027,7.52312,9.99371,7.5891,414.231,17.39,80.7
200406211730,200406211800,-9999.0,1,52.51,4.268,20.22,8.65492,7.46652,9.92542,7.45407,296.374,17.27,82.0
200406211800,200406211830,-9999.0,1,24.35,5.666,19.79,8.59306,3.86158,9.82883,3.77629,179.558,17.16,75.46
200406211830,200406211900,-9999.0,1,8.91,5.175,19.07,8.47957,1.70023,9.67708,1.45565,65.7824,17.0,76.56
200406211900,200406211930,-9999.0,1,0.0,4.051,18.1,8.32024,0.557509,9.4768,0.0,0.496148,16.8,80.5
200406211930,200406212000,-9999.0,1,0.0,4.186,17.8,8.27919,0.504986,9.40431,0.0,0.0,16.59,79.47
200406212000,200406212030,-9999.0,1,0.0,3.854,17.47,8.23241,0.210237,9.32603,0.0,0.0,16.39,80.7
200406212030,200406212100,-9999.0,1,0.0,3.087,16.83,8.12912,0.277355,9.18784,0.0,0.0,16.21,83.9
200406212100,200406212130,-9999.0,1,0.0,2.984,16.59,8.09774,0.196171,9.12683,0.0,0.0,16.03,84.2
200406212130,200406212200,-9999.0,1,0.0,2.822,16.22,8.04236,-0.003107,9.04064,0.0,0.0,15.85,84.7
200406212200,200406212230,-9999.0,1,0.0,2.462,15.81,7.97917,0.000523,8.9466,0.0,0.0,15.69,86.3
200406212230,200406212300,-9999.0,1,0.0,2.556,15.84,7.99669,-0.251467,8.93817,0.0,0.0,15.56,85.8
200406212300,200406212330,-9999.0,1,0.0,2.058,15.48,7.94217,-0.276142,8.85392,0.0,0.0,15.45,88.3
200406212330,200406220000,-9999.0,1,0.0,1.666,15.11,7.88537,-0.807565,8.76768,0.0,0.0,15.34,90.3
200406220000,200406220030,-9999.0,1,0.0,0.999,14.37,7.75886,-2.47468,8.60886,0.0,0.0,15.25,93.9
200406220030,200406220100,-9999.0,1,0.0,0.778,14.2,7.7385,-1.95262,8.56169,0.0,0.0,15.17,95.2
200406220100,200406220130,-9999.0,1,0.0,0.721,14.04,7.71988,-1.98175,8.51653,0.0,0.0,15.1,95.5
200406220130,200406220200,-9999.0,1,0.0,0.667,13.89,7.70302,-1.83258,8.47339,0.0,0.0,15.0,95.8
200406220200,200406220230,-9999.0,1,0.0,0.636,13.91,7.71826,-1.99016,8.46365,0.0,0.0,14.91,96.0
200406220230,200406220300,-9999.0,1,0.0,0.606,13.95,7.73731,-1.96663,8.45782,0.0,0.0,14.85,96.2
200406220300,200406220330,-9999.0,1,0.0,0.556,14.34,7.82272,-2.08506,8.52017,0.0,0.0,14.82,96.6
200406220330,200406220400,-9999.0,1,0.475,0.546,14.54,7.87218,-1.80507,8.54518,0.079936,0.895533,14.8,96.7
200406220400,200406220430,-9999.0,1,4.708,0.512,14.51,7.87813,-1.79985,8.52551,0.780433,69.441,14.79,96.9
200406220430,200406220500,-9999.0,1,13.13,0.498,14.58,7.90304,-1.76789,8.52519,2.11354,183.339,14.78,97.0
200406220500,200406220530,-9999.0,1,34.58,0.486,14.73,7.94316,5.74972,8.54021,5.18418,300.212,14.79,97.1
200406220530,200406220600,-9999.0,1,132.3,0.463,15.07,8.01935,13.9965,8.59153,15.1077,418.059,14.82,97.3
200406220600,200406220630,-9999.0,1,192.6,0.493,15.48,8.10876,19.9488,8.65573,19.1718,534.864,14.94,97.2
200406220630,200406220700,-9999.0,1,92.6,0.597,15.91,8.20188,13.0412,8.72312,11.7056,648.629,15.09,96.7
200406220700,200406220730,-9999.0,1,110.7,0.791,16.17,8.26292,13.1257,8.75788,13.3401,757.408,15.19,95.7
200406220730,200406220800,-9999.0,1,218.2,1.413,16.55,8.34655,20.0429,8.81484,20.5899,859.338,15.27,92.5
200406220800,200406220830,-9999.0,1,429.0,2.354,17.59,8.55349,27.0297,8.99377,28.3971,952.676,15.46,88.3
200406220830,200406220900,-32.2434,0,493.5,3.014,18.11,8.66276,40.6103,9.07469,29.927,1035.82,15.86,85.5
200406220900,200406220930,-21.1327,0,468.1,3.27,18.24,8.69954,29.5503,9.08353,29.3478,1107.36,16.22,84.4
200406220930,200406221000,-9999.0,1,427.6,4.418,19.24,8.89725,26.5058,9.25024,28.3434,1166.06,16.45,80.2
200406221000,200406221030,-9999.0,1,390.0,4.365,19.13,8.88988,23.7945,9.21508,27.3028,1210.92,16.61,80.3
200406221030,200406221100,-25.3914,0,526.6,5.621,19.8,9.02623,34.2851,9.32018,30.5927,1241.18,16.74,75.67
200406221100,200406221130,-31.547,0,493.5,6.521,20.24,9.12004,40.5784,9.38314,29.8951,1256.3,16.92,72.53
200406221130,200406221200,-9999.0,1,718.9,7.166,20.58,9.19547,31.7022,9.42777,33.6833,1256.05,17.12,70.44
200406221200,200406221230,-23.6848,0,650.2,7.251,20.65,9.22156,32.8622,9.42443,32.7146,1240.41,17.37,70.22
200406221230,200406221300,-23.2085,0,536.2,7.451,21.06,9.30978,32.5163,9.48074,30.7555,1209.66,17.75,70.16
200406221300,200406221330,-21.1909,0,469.1,8.107,20.9,9.29395,30.4705,9.43687,29.3219,1164.32,17.91,67.21
200406221330,200406221400,-26.6968,0,534.8,7.818,20.88,9.30364,35.9872,9.41757,30.7146,1105.18,17.93,68.34
200406221400,200406221430,-25.2259,0,518.4,7.413,20.6,9.26555,34.4542,9.35277,30.3805,1033.23,17.94,69.46
200406221430,200406221500,-18.4522,0,454.8,8.512,21.2,9.38907,27.865,9.44173,28.9659,949.72,17.89,66.2
200406221500,200406221530,-17.2725,0,587.9,9.69,21.76,9.50493,26.8592,9.52273,31.6683,856.069,17.82,62.82
200406221530,200406221600,-16.1058,0,537.2,11.475,22.63,9.67669,25.9542,9.65572,27.2505,753.882,17.76,58.24
200406221600,200406221630,-8.91774,0,397.2,12.178,22.82,9.72491,18.8369,9.67172,23.3951,644.907,17.74,56.19
200406221630,200406221700,-9.24673,0,260.2,11.785,22.76,9.7279,19.1662,9.64519,20.2784,531.009,17.7,57.45
200406221700,200406221730,-8.18094,0,227.0,11.594,22.74,9.73812,18.112,9.62547,19.227,414.136,17.6,58.09
200406221730,200406221800,-9999.0,1,132.0,11.147,22.64,9.73377,13.7301,9.59222,14.3917,296.289,17.51,59.46
200406221800,200406221830,-9999.0,1,27.91,8.967,21.54,9.54596,3.8156,9.38884,4.27212,179.484,17.39,65.13
200406221830,200406221900,-9999.0,1,11.32,6.836,20.34,9.33659,1.18958,9.16645,1.83292,65.7186,17.23,71.38
200406221900,200406221930,-9999.0,1,0.0,5.327,19.4,9.17306,2.79358,8.98744,0.0,0.490316,17.05,76.36
200406221930,200406222000,-9999.0,1,0.0,4.098,18.53,9.02071,1.83295,8.81962,0.0,0.0,16.86,80.8
200406222000,200406222030,-9999.0,1,0.0,4.21,18.55,9.03727,1.85385,8.80804,0.0,0.0,16.66,80.3
200406222030,200406222100,-9999.0,1,0.0,3.511,18.1,8.96372,0.81589,8.71379,0.0,0.0,16.51,83.1
200406222100,200406222130,-9999.0,1,0.0,2.617,17.48,8.85666,0.691949,8.58932,0.0,0.0,16.37,86.9
200406222130,200406222200,-9999.0,1,0.0,2.404,17.39,8.85165,0.680843,8.55862,0.0,0.0,16.25,87.9
200406222200,200406222230,-9999.0,1,0.0,1.956,16.83,8.75497,0.818572,8.44457,0.0,0.0,16.13,89.8
200406222230,200406222300,7.5608,0,0.0,2.19,17.0,8.80047,0.906494,8.46015,0.0,0.0,16.04,88.7
200406222300,200406222330,5.65834,0,0.0,2.221,16.94,8.80105,2.80614,8.43491,0.0,0.0,15.98,88.5
200406222330,200406230000,10.0909,0,0.0,2.27,16.75,8.77608,-1.66674,8.38669,0.0,0.0,15.91,88.1
200406230000,200406230030,7.82537,0,0.0,2.407,16.4,8.71941,0.512197,8.31015,0.0,0.0,15.85,87.1
200406230030,200406230100,15.6783,0,0.0,2.21,15.94,8.6405,-7.4593,8.21531,0.0,0.0,15.78,87.8
200406230100,200406230130,10.8806,0,0.0,2.107,15.71,8.60678,-2.71409,8.1605,0.0,0.0,15.7,88.2
200406230130,200406230200,5.06958,0,0.0,2.372,15.81,8.63867,3.13965,8.16546,0.0,0.0,15.61,86.8
200406230200,200406230230,9.02767,0,0.0,2.396,15.85,8.65864,-0.792994,8.15964,0.0,0.0,15.54,86.7
200406230230,200406230300,3.66671,0,0.0,2.318,15.81,8.66266,4.57023,8.13902,0.0,0.0,15.47,87.1
200406230300,200406230330,9.76679,0,0.0,1.996,15.54,8.62058,-1.59444,8.07494,0.0,0.0,15.39,88.7
200406230330,200406230400,-9999.0,1,1.557,1.691,15.34,8.5923,0.535661,8.02325,0.260985,0.872066,15.3,90.3
200406230400,200406230430,-9999.0,1,26.12,1.92,15.64,8.66451,12.5833,8.0668,4.01943,69.2633,15.22,89.2
200406230430,200406230500,-9999.0,1,53.14,1.932,15.74,8.69656,12.5101,8.07262,7.50069,183.158,15.16,89.2
200406230500,200406230530,-9999.0,1,72.7,2.168,16.16,8.79289,13.881,8.14103,9.68108,300.027,15.16,88.2
200406230530,200406230600,-8.17287,0,113.0,2.507,16.68,8.9091,16.7482,8.23038,13.4769,417.871,15.2,86.8
200406230600,200406230630,-17.4385,0,221.8,3.173,17.56,9.09662,26.2873,8.39264,20.6368,534.673,15.3,84.2
200406230630,200406230700,-11.6556,0,242.3,4.001,18.4,9.27525,20.7674,8.55012,21.6441,648.435,15.5,81.1
200406230700,200406230730,-22.554,0,326.2,4.725,19.11,9.42753,31.8913,8.68476,25.0549,757.21,15.8,78.65
200406230730,200406230800,-11.7294,0,134.3,4.825,19.17,9.45218,21.1,8.6899,15.1729,859.138,16.08,78.28
200406230800,200406230830,-9999.0,1,51.72,3.203,18.43,9.31928,10.3803,8.53065,7.32909,952.473,16.17,84.9
200406230830,200406230900,-9999.0,1,78.08,1.915,17.62,9.17095,10.3241,8.3542,10.2325,1035.62,16.13,90.5
200406230900,200406230930,-9999.0,1,108.7,1.473,17.42,9.14343,15.5064,8.30236,13.1003,1107.15,16.11,92.6
200406230930,200406231000,-9999.0,1,213.8,1.385,17.55,9.18191,21.08,8.31932,20.1966,1165.85,16.13,93.1
200406231000,200406231030,-9999.0,1,196.9,2.148,17.7,9.22444,19.0841,8.34104,19.2667,1210.71,16.21,89.4
200406231030,200406231100,-9999.0,1,262.4,1.748,17.75,9.24697,22.8992,8.34187,22.5277,1240.96,16.3,91.4
200406231100,200406231130,-9999.0,1,491.7,2.818,18.78,9.46518,33.8257,8.55598,29.5391,1256.09,16.42,87.0
200406231130,200406231200,-9999.0,1,712.9,4.645,20.13,9.74478,31.4343,8.84685,33.2038,1255.83,16.71,80.3
200406231200,200406231230,-9999.0,1,265.9,4.622,20.3,9.79132,23.4064,8.88018,22.6675,1240.2,17.06,80.6
200406231230,200406231300,-9999.0,1,804.0,5.821,21.61,10.0602,32.9627,9.17484,34.2588,1209.45,17.36,77.46
200406231300,200406231330,-9999.0,1,561.9,8.593,21.93,10.1358,31.3552,9.24786,30.8858,1164.11,17.81,67.37
200406231330,200406231400,-9999.0,1,193.5,8.384,21.81,10.1262,19.5704,9.21908,19.0519,1104.97,17.97,67.93
200406231400,200406231430,-9999.0,1,75.65,3.737,19.0,9.586,10.7108,8.56006,9.97435,1033.03,17.87,83.0
200406231430,200406231500,-9999.0,1,76.98,2.696,17.95,9.38763,10.601,8.3094,10.1102,949.518,17.61,86.9
200406231500,200406231530,-9999.0,1,99.6,1.499,17.28,9.26411,15.6396,8.14484,12.2825,855.869,17.37,92.4
200406231530,200406231600,-9999.0,1,104.8,1.199,17.22,9.26425,15.6359,8.12021,12.7438,753.685,17.21,93.9
200406231600,200406231630,-9999.0,1,21.58,1.175,16.4,9.10832,13.1445,7.91835,3.36966,644.713,17.09,93.7
200406231630,200406231700,-9999.0,1,9.03,1.063,16.12,9.06263,1.04933,7.84084,1.47315,530.818,16.9,94.2
200406231700,200406231730,-9999.0,1,7.139,0.823,16.09,9.06849,0.490166,7.82109,1.17256,413.949,16.71,95.5
200406231730,200406231800,-9999.0,1,4.646,0.634,15.93,9.04733,0.48701,7.77062,0.769987,296.105,16.55,96.5
200406231800,200406231830,-9999.0,1,5.735,0.575,15.8,9.03229,0.498618,7.72681,0.946719,179.303,16.42,96.8
200406231830,200406231900,-9999.0,1,4.742,0.537,15.74,9.03176,0.494123,7.69929,0.785613,65.5409,16.32,97.0
200406231900,200406231930,-9999.0,1,0.0,0.516,15.65,9.02491,0.223669,7.66441,0.0,0.47272,16.22,97.1
200406231930,200406232000,-9999.0,1,0.0,0.543,15.42,8.98864,0.423668,7.59563,0.0,0.0,16.14,96.9
200406232000,200406232030,-9999.0,1,0.0,0.572,15.25,8.96477,0.385175,7.54079,0.0,0.0,16.04,96.7
200406232030,200406232100,-9999.0,1,0.0,0.659,15.25,8.9766,0.398756,7.52669,0.0,0.0,15.95,96.2
200406232100,200406232130,-9999.0,1,0.0,0.884,15.25,8.98844,0.590806,7.51259,0.0,0.0,15.86,94.9
200406232130,200406232200,-9999.0,1,0.0,0.982,15.16,8.98124,0.905496,7.47642,0.0,0.0,15.78,94.3
200406232200,200406232230,-9999.0,1,0.0,0.835,14.98,8.9549,0.455707,7.41787,0.0,0.0,15.71,95.1
200406232230,200406232300,-9999.0,1,0.0,0.884,14.95,8.96029,0.459888,7.39594,0.0,0.0,15.64,94.8
200406232300,200406232330,-9999.0,1,0.0,0.852,14.68,8.91453,-0.610316,7.31445,0.0,0.0,15.56,94.9
200406232330,200406240000,-9999.0,1,0.0,0.746,14.22,8.82778,-0.616755,7.18559,0.0,0.0,15.48,95.4
200406240000,200406240030,-9999.0,1,0.0,0.771,14.06,8.80495,-0.653175,7.13039,0.0,0.0,15.38,95.2
200406240030,200406240100,8.44885,0,0.0,0.877,13.96,8.79491,-0.177115,7.08975,0.0,0.0,15.28,94.5
200406240100,200406240130,10.0474,0,0.0,0.825,13.58,8.72426,-1.88047,6.97946,0.0,0.0,15.18,94.7
200406240130,200406240200,-9999.0,1,0.0,0.812,13.35,8.68572,-0.298647,6.90598,0.0,0.0,15.08,94.7
200406240200,200406240230,-9999.0,1,0.0,0.766,13.03,8.62733,0.082524,6.80997,0.0,0.0,14.96,94.9
200406240230,200406240300,-9999.0,1,0.0,0.638,12.5,8.52255,-1.17386,6.66217,0.0,0.0,14.84,95.6
200406240300,200406240330,-9999.0,1,0.0,0.561,11.99,8.42135,-1.31949,6.51959,0.0,0.0,14.71,96.0
200406240330,200406240400,-9999.0,1,1.661,0.485,11.81,8.39248,-1.36318,6.45738,0.278282,0.832946,14.57,96.5
200406240400,200406240430,-9999.0,1,22.55,0.535,12.04,8.45424,4.3171,6.49521,3.5071,68.972,14.45,96.2
200406240430,200406240500,-9999.0,1,57.56,0.903,12.57,8.58222,6.76728,6.60859,7.99126,182.871,14.37,93.8
200406240500,200406240530,-9999.0,1,125.8,1.051,13.25,8.74292,12.2189,6.76316,14.4431,299.744,14.34,93.1
200406240530,200406240600,-9999.0,1,194.7,0.972,13.95,8.90748,17.3869,6.92759,19.0275,417.592,14.35,93.9
200406240600,200406240630,-9999.0,1,272.1,1.388,15.26,9.20364,20.2551,7.26149,22.7816,534.398,14.43,92.0
200406240630,200406240700,-9999.0,1,400.1,1.903,16.25,9.42865,26.589,7.52119,27.0811,648.163,14.64,89.7
200406240700,200406240730,-9999.0,1,414.1,2.604,17.4,9.68622,26.6467,7.8375,27.4478,756.942,15.04,86.9
200406240730,200406240800,-9999.0,1,507.0,3.499,18.62,9.95642,34.3133,8.18881,29.5729,858.873,15.33,83.7
200406240800,200406240830,-5.35812,0,633.4,4.241,19.08,10.0657,15.4593,8.32098,31.7594,952.211,15.87,80.8
200406240830,200406240900,-20.195,0,604.7,5.12,19.89,10.2477,30.5721,8.56657,31.3092,1035.36,16.67,77.96
200406240900,200406240930,-9999.0,1,330.1,3.812,19.32,10.1418,25.427,8.38152,24.9305,1106.9,16.96,83.0
200406240930,200406241000,-9999.0,1,751.3,5.657,20.78,10.4586,33.8553,8.84354,33.2887,1165.6,16.9,76.95
200406241000,200406241030,-9999.0,1,641.0,6.634,20.95,10.5071,28.9348,8.89629,31.8394,1210.46,17.03,73.25
200406241030,200406241100,-9999.0,1,779.9,7.007,21.12,10.5555,33.3268,8.9501,33.5948,1240.71,17.18,72.04
200406241100,200406241130,-17.9015,0,828.0,8.982,22.22,10.795,29.1134,9.32362,34.092,1255.84,17.39,66.49
200406241130,200406241200,-23.1728,0,657.3,9.912,22.39,10.8435,34.4569,9.38331,32.0491,1255.58,17.57,63.4
200406241200,200406241230,-12.7382,0,651.5,10.439,22.66,10.9124,24.1272,9.47968,31.163,1239.95,17.68,62.08
200406241230,200406241300,-23.5507,0,683.4,11.861,23.61,11.1192,35.2662,9.82576,29.0256,1209.2,18.01,59.32
200406241300,200406241330,-12.8376,0,714.8,13.098,23.93,11.1979,24.6751,9.94858,27.2076,1163.86,18.59,55.93
200406241330,200406241400,-23.9067,0,775.9,13.693,24.13,11.2524,35.8273,10.0288,26.6852,1104.71,19.03,54.48
200406241400,200406241430,-12.0169,0,575.5,14.76,24.48,11.3371,24.0697,10.168,23.3838,1032.77,18.87,51.95
200406241430,200406241500,-8.18859,0,264.0,13.328,23.86,11.2262,20.0567,9.93634,19.4423,949.256,18.69,54.97
200406241500,200406241530,-9999.0,1,336.0,6.276,19.44,10.3226,25.778,8.34246,25.0673,855.604,18.41,72.22
200406241530,200406241600,-9999.0,1,290.5,7.083,20.5,10.5598,23.7062,8.70405,23.4374,753.417,18.08,70.64
200406241600,200406241630,-9999.0,1,383.9,9.286,22.09,10.9052,25.834,9.27714,26.5216,644.441,17.89,65.08
200406241630,200406241700,-9999.0,1,134.4,5.939,21.39,10.7731,15.7442,9.01797,15.059,530.542,17.76,76.69
200406241700,200406241730,-9999.0,1,144.7,5.497,21.19,10.7447,16.7553,8.94251,15.8049,413.669,17.62,78.16
200406241730,200406241800,-9999.0,1,65.87,5.709,21.1,10.7393,7.66979,8.90695,8.90111,295.821,17.5,77.19
200406241800,200406241830,-9999.0,1,29.71,6.208,20.75,10.6789,4.26382,8.77531,4.5052,179.015,17.38,74.66
200406241830,200406241900,-9999.0,1,8.88,4.007,20.03,10.5395,2.9569,8.50895,1.44856,65.2495,17.25,82.9
200406241900,200406241930,-9999.0,1,0.0,5.321,19.62,10.465,4.98517,8.35577,0.0,0.443375,17.12,76.71
200406241930,200406242000,-9999.0,1,0.0,4.277,18.26,10.1845,3.00759,7.86907,0.0,0.0,16.99,79.62
200406242000,200406242030,-9999.0,1,0.0,1.993,16.23,9.75124,1.94431,7.17727,0.0,0.0,16.84,89.2
200406242030,200406242100,-9999.0,1,0.0,1.652,15.8,9.66766,1.9813,7.02525,0.0,0.0,16.65,90.8
200406242100,200406242130,-9999.0,1,0.0,1.698,15.89,9.69973,2.025,7.04118,0.0,0.0,16.47,90.6
200406242130,200406242200,-9999.0,1,0.0,0.967,15.47,9.61776,1.59229,6.89208,0.0,0.0,16.33,94.5
200406242200,200406242230,-9999.0,1,0.0,0.823,15.41,9.61618,1.28743,6.85896,0.0,0.0,16.21,95.3
200406242230,200406242300,-9999.0,1,0.0,1.009,15.57,9.66402,1.65295,6.89707,0.0,0.0,16.1,94.3
200406242300,200406242330,-9999.0,1,0.0,1.039,15.24,9.60164,1.69712,6.7761,0.0,0.0,15.98,94.0
200406242330,200406250000,-9999.0,1,0.0,0.71,14.49,9.44354,0.053928,6.52164,0.0,0.0,15.86,95.7
200406250000,200406250030,-9999.0,1,0.0,0.551,14.2,9.38907,0.017519,6.41486,0.0,0.0,15.75,96.6
200406250030,200406250100,8.63567,0,0.0,0.551,14.2,9.40061,0.337799,6.39924,0.0,0.0,15.64,96.6
200406250100,200406250130,-9999.0,1,0.0,0.627,14.09,9.38698,0.006957,6.34884,0.0,0.0,15.55,96.1
200406250130,200406250200,-9999.0,1,0.0,0.644,13.72,9.31352,-0.399116,6.21671,0.0,0.0,15.44,95.9
200406250200,200406250230,-9999.0,1,0.0,0.829,13.66,9.3111,-0.406318,6.18164,0.0,0.0,15.34,94.7
200406250230,200406250300,-9999.0,1,0.0,1.352,13.92,9.38108,-0.010927,6.24737,0.0,0.0,15.22,91.5
200406250300,200406250330,-9999.0,1,0.0,1.885,14.38,9.49698,-0.042256,6.3793,0.0,0.0,15.12,88.5
200406250330,200406250400,-9999.0,1,1.194,2.326,14.48,9.5302,0.155696,6.39659,0.200372,0.402297,15.04,85.9
200406250400,200406250430,-9999.0,1,22.38,1.716,13.76,9.37452,5.46926,6.1481,3.47796,64.8445,14.96,89.1
200406250430,200406250500,-9999.0,1,66.94,1.957,14.05,9.45165,8.29312,6.2254,9.00211,178.621,14.87,87.8
200406250500,200406250530,-9999.0,1,132.9,1.798,14.34,9.52876,13.4665,6.3046,14.9015,295.438,14.82,89.0
200406250530,200406250600,-9999.0,1,178.8,1.508,14.9,9.66791,17.6101,6.47666,17.9679,413.297,14.82,91.1
200406250600,200406250630,-9999.0,1,250.5,1.791,15.76,9.8752,22.0139,6.75966,21.6616,530.181,14.87,90.0
200406250630,200406250700,-9999.0,1,333.7,2.91,17.12,10.1943,26.1302,7.24041,24.8345,644.091,15.05,85.1
200406250700,200406250730,-9999.0,1,393.2,5.031,18.43,10.4989,27.2707,7.73281,26.6073,753.077,15.41,76.28
200406250730,200406250800,-9999.0,1,579.6,7.062,20.31,10.9256,31.6014,8.49462,30.546,855.274,15.66,70.38
200406250800,200406250830,-20.6061,0,515.2,7.226,20.6,11.0007,31.9694,8.61434,29.3895,948.935,16.21,70.23
200406250830,200406250900,-24.2973,0,507.7,7.969,21.29,11.1628,35.9148,8.91276,29.2362,1032.46,16.86,68.53
200406250900,200406250930,-11.3534,0,330.1,8.334,21.27,11.1704,22.9801,8.90171,24.6905,1104.41,17.07,67.05
200406250930,200406251000,-17.711,0,375.0,8.944,21.47,11.2258,29.4232,8.98939,26.0708,1163.56,17.08,65.07
200406251000,200406251030,-15.8596,0,431.8,9.421,21.75,11.2985,27.6852,9.11525,27.5607,1208.9,17.13,63.83
200406251030,200406251100,-30.8105,0,754.8,10.037,22.65,11.505,42.9649,9.53498,32.8186,1239.65,17.27,63.52
200406251100,200406251130,-15.7838,0,676.0,10.29,22.86,11.5624,28.0281,9.63688,31.4307,1255.29,17.59,63.07
200406251130,200406251200,-17.6594,0,419.9,10.433,22.72,11.5445,29.8719,9.57123,26.7271,1255.55,17.8,62.24
200406251200,200406251230,7.39972,0,308.8,9.781,22.01,11.4031,4.58214,9.23341,23.9288,1240.42,17.89,63.04
200406251230,200406251300,-9999.0,1,42.04,4.557,17.21,10.3459,14.5624,7.14421,6.10853,1210.16,17.71,76.8
200406251300,200406251330,-9999.0,1,250.0,4.911,17.01,10.3111,24.1299,7.05414,21.5858,1165.3,16.87,74.68
200406251330,200406251400,-9999.0,1,355.1,2.022,17.83,10.5091,25.8976,7.37355,25.439,1106.59,16.57,90.1
200406251400,200406251430,-9999.0,1,545.6,4.16,20.17,11.0463,34.2775,8.37336,29.8662,1035.05,16.68,82.4
200406251430,200406251500,-9999.0,1,426.0,6.209,20.92,11.2242,29.1447,8.71339,27.3637,951.891,16.93,74.92
200406251500,200406251530,-9999.0,1,158.8,5.652,20.01,11.0339,17.3908,8.29113,16.6695,858.543,17.09,75.85
200406251530,200406251600,-9999.0,1,82.8,4.864,19.24,10.8729,14.5109,7.9407,10.6056,756.603,17.06,78.2
200406251600,200406251630,-9999.0,1,68.78,4.959,18.56,10.7307,12.2823,7.63606,9.18256,647.814,16.96,76.81
200406251630,200406251700,-9999.0,1,101.2,4.841,18.12,10.6418,17.1959,7.43852,12.3033,534.037,16.83,76.73
200406251700,200406251730,-12.1547,0,67.68,3.71,17.54,10.5202,22.7233,7.1839,9.06451,417.22,16.72,81.5
200406251730,200406251800,-9999.0,1,28.23,3.029,17.23,10.4599,14.828,7.04431,4.29522,299.361,16.61,84.6
200406251800,200406251830,-9999.0,1,25.86,3.184,17.22,10.4685,14.8387,7.02937,3.96694,182.477,16.49,83.8
200406251830,200406251900,-9.42867,0,11.79,4.243,17.22,10.4795,19.9272,7.01857,1.90169,68.5673,16.38,78.41
200406251900,200406251930,-9999.0,1,0.0,2.824,16.23,10.2604,2.21214,6.60086,0.0,0.778198,16.25,84.7
200406251930,200406252000,-9999.0,1,0.0,2.074,15.6,10.1235,2.06287,6.33749,0.0,0.0,16.1,88.3
