TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,2.063,13.65,2.06619,-0.671072,1.98287,0.0,0.0,0.9,12.02,86.8
200701010030,200701010100,3.35223,0,0.0,2.151,13.72,2.07484,-1.33535,1.99843,0.0,0.0,0.6,12.05,86.3
200701010100,200701010130,4.06559,0,0.0,2.518,13.85,2.09093,-2.03469,2.02756,0.0,0.0,0.5,12.0,84.1
200701010130,200701010200,1.33829,0,0.0,3.317,14.03,2.1133,0.712085,2.06839,0.0,0.0,0.4,11.81,79.3
200701010200,200701010230,-9999.0,1,0.0,3.853,13.87,2.09341,-0.898457,2.03207,0.0,0.0,0.5,11.54,75.7
200701010230,200701010300,-9999.0,1,0.0,3.671,13.38,2.03301,-0.283264,1.92364,0.0,0.0,0.5,11.11,76.1
200701010300,200701010330,2.35341,0,0.0,3.99,12.51,1.92769,-0.465259,1.74122,0.0,0.0,0.5,10.04,72.5
200701010330,200701010400,2.43846,0,0.0,4.047,11.56,1.81558,-0.649075,1.55638,0.0,0.0,1.25,8.85,70.3
200701010400,200701010430,1.59949,0,0.0,3.691,10.9,1.7395,0.122519,1.43647,0.0,0.0,1.05,8.29,71.7
200701010430,200701010500,-9999.0,1,0.0,3.3,10.9,1.7395,0.044329,1.43647,0.0,0.0,0.6,8.57,74.7
200701010500,200701010530,-9999.0,1,0.0,2.908,11.03,1.75436,-0.003742,1.45954,0.0,0.0,0.65,8.77,77.9
200701010530,200701010600,1.62935,0,0.0,3.001,10.97,1.7475,0.099756,1.44886,0.0,0.0,0.0,8.68,77.1
200701010600,200701010630,1.80018,0,0.0,2.975,10.45,1.68849,-0.123512,1.35859,0.0,0.0,0.0,7.98,76.5
200701010630,200701010700,0.9594,0,0.0,3.215,9.93,1.63044,0.665489,1.27242,0.0,0.0,0.0,7.55,73.7
200701010700,200701010730,1.06503,0,0.0,3.069,9.64,1.59849,0.531274,1.22611,0.0,0.0,0.0,7.43,74.4
200701010730,200701010800,1.10209,0,0.0,3.212,9.8,1.61608,0.50996,1.25151,0.0,0.0,0.0,7.83,73.5
200701010800,200701010830,1.94663,0,0.0,3.036,9.65,1.59958,-0.349343,1.22768,0.0,0.0,0.0,7.82,74.7
200701010830,200701010900,-9999.0,1,2.987,3.233,9.51,1.58426,-0.142531,1.20575,0.290914,3.41556,9.35,7.45,72.8
200701010900,200701010930,-9999.0,1,16.1,3.311,8.66,1.49274,-0.053457,1.07858,1.42971,72.7608,54.3,6.473,70.5
200701010930,200701011000,-3.38413,0,69.2,2.869,8.41,1.46632,4.86157,1.0431,4.52769,160.83,125.8,6.858,74.0
200701011000,200701011030,-3.86092,0,87.6,3.149,8.43,1.46842,5.34026,1.04591,5.25254,238.96,203.25,6.856,71.5
200701011030,200701011100,-6.54199,0,189.6,2.95,8.32,1.45687,8.01089,1.03054,7.76895,305.816,357.45,7.69,73.1
200701011100,200701011130,-6.28496,0,235.5,3.486,8.68,1.49486,7.78816,1.08145,8.44629,360.252,429.85,8.3,68.98
200701011130,200701011200,-6.61659,0,269.3,3.885,8.92,1.52045,8.14284,1.11639,8.84614,401.339,487.35,8.63,65.99
200701011200,200701011230,-8.0532,0,289.7,3.876,9.29,1.56032,9.61529,1.17185,9.0565,428.371,514.65,9.27,66.9
200701011230,200701011300,-7.80292,0,247.2,3.925,9.54,1.58754,9.38942,1.21042,8.59275,440.888,432.45,9.14,67.04
200701011300,200701011330,-6.60477,0,253.6,4.099,9.72,1.60727,8.20894,1.23876,8.66911,438.675,475.7,9.26,66.0
200701011330,200701011400,-7.90282,0,245.1,4.596,9.87,1.62381,9.52178,1.26273,8.56713,421.769,386.4,9.36,62.26
200701011400,200701011430,-6.10616,0,139.2,4.044,9.51,1.58426,7.68972,1.20575,6.76165,390.461,243.9,8.76,65.98
200701011430,200701011500,-4.95649,0,110.7,3.336,9.23,1.55382,6.51274,1.16272,6.00728,345.285,197.15,8.41,71.4
200701011500,200701011530,-4.05132,0,73.8,3.622,9.19,1.5495,5.60369,1.15667,4.72102,287.015,131.2,7.87,68.86
200701011530,200701011600,-4.00819,0,52.37,3.296,8.95,1.52367,5.53734,1.12082,3.73838,216.648,88.15,7.49,71.2
200701011600,200701011630,-9999.0,1,20.59,3.102,8.63,1.48955,1.22448,1.07428,1.77482,135.387,34.45,6.902,72.3
200701011630,200701011700,-9999.0,1,4.49,2.911,8.29,1.45372,-0.135317,1.02638,0.4325,44.6867,9.0,6.411,73.4
200701011700,200701011730,-9999.0,1,0.0,2.708,8.14,1.43805,-0.172927,1.00575,0.0,0.0,1.05,6.369,75.0
200701011730,200701011800,1.13523,0,0.0,2.615,7.92,1.41521,0.295953,0.976046,0.0,0.0,0.5,6.256,75.5
