TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,-9999.0,1,0.0,1.882,7.7,2.69424,0.772367,9.97584,0.0,0.0,4.267,5.946,82.1
200701010030,200701010100,-9999.0,1,0.0,1.802,7.99,2.72822,-0.995648,10.3828,0.0,0.0,4.267,6.219,83.2
200701010100,200701010130,-9999.0,1,0.0,1.313,8.04,2.73409,-0.990246,10.4541,0.0,0.0,4.342,6.471,87.8
200701010130,200701010200,-9999.0,1,0.0,0.796,7.64,2.68721,0.482885,9.89312,0.0,0.0,4.315,6.584,92.4
200701010200,200701010230,-9999.0,1,0.0,0.251,7.05,2.61828,-0.613999,9.10631,0.0,0.0,4.285,6.602,97.5
200701010230,200701010300,-9999.0,1,0.0,0.089,6.802,2.58939,-0.498389,8.78969,0.0,0.0,4.312,6.586,99.1
200701010300,200701010330,-9999.0,1,0.0,0.079,6.803,2.58951,-0.498281,8.79096,0.0,0.0,4.267,6.622,99.2
200701010330,200701010400,-9999.0,1,0.0,0.079,6.771,2.58579,-0.64982,8.7507,0.0,0.0,4.329,6.695,99.2
200701010400,200701010430,-9999.0,1,0.0,0.079,6.791,2.58811,-0.499571,8.77584,0.0,0.0,4.347,6.772,99.2
200701010430,200701010500,-9999.0,1,0.0,0.079,6.835,2.59324,-0.494842,8.83135,0.0,0.0,4.349,6.843,99.2
200701010500,200701010530,-9999.0,1,0.0,0.07,6.89,2.59964,-0.488929,8.90109,0.0,0.0,4.31,6.9,99.3
200701010530,200701010600,-9999.0,1,0.0,0.07,6.879,2.59836,-0.490111,8.88712,0.0,0.0,4.323,6.892,99.3
200701010600,200701010630,-9999.0,1,0.0,0.069,6.849,2.59486,-0.493337,8.84906,0.0,0.0,4.299,6.899,99.3
200701010630,200701010700,-9999.0,1,0.0,0.07,6.95,2.60663,-0.574227,8.97765,0.0,0.0,4.241,6.981,99.3
200701010700,200701010730,-9999.0,1,0.0,0.069,6.838,2.59358,-0.494519,8.83515,0.0,0.0,4.293,7.01,99.3
200701010730,200701010800,-9999.0,1,0.0,0.069,6.776,2.58637,-0.475083,8.75698,0.0,0.0,4.299,7.02,99.3
200701010800,200701010830,-9999.0,1,0.819,0.069,6.679,2.57508,-0.717525,8.63571,0.010757,5.51114,4.641,7.0,99.3
200701010830,200701010900,-9999.0,1,2.208,0.068,6.627,2.56904,-0.723111,8.5712,0.028986,82.1834,7.56,6.977,99.3
200701010900,200701010930,-9999.0,1,4.321,0.068,6.551,2.5602,-0.886801,8.47757,0.056683,173.877,12.0,6.994,99.3
200701010930,200701011000,-9999.0,1,6.03,0.067,6.377,2.54,-0.837342,8.26605,0.079055,255.561,15.59,6.995,99.3
200701011000,200701011030,-9999.0,1,6.033,0.067,6.354,2.53733,-0.854318,8.23839,0.079094,325.837,28.25,6.93,99.3
200701011030,200701011100,-9999.0,1,7.0,0.067,6.426,2.54569,-0.887376,8.32522,0.091741,383.504,17.63,6.926,99.3
200701011100,200701011130,-9999.0,1,6.683,0.067,6.312,2.53246,-0.983923,8.18805,0.087596,427.574,31.39,6.942,99.3
200701011130,200701011200,-9999.0,1,8.493,0.066,6.162,2.51507,-0.983911,8.0101,0.111251,457.294,36.52,6.945,99.3
200701011200,200701011230,-9999.0,1,11.787,0.066,6.128,2.51113,-1.05204,7.97016,0.154225,472.154,44.1,6.826,99.3
200701011230,200701011300,-9999.0,1,20.725,0.594,5.653,2.45623,-1.80572,7.42754,0.270341,471.902,61.25,6.529,93.5
200701011300,200701011330,-9999.0,1,26.936,2.011,5.801,2.47331,-1.84839,7.59358,0.350612,456.54,67.78,6.144,78.2
200701011330,200701011400,9.21556,0,26.527,2.73,5.995,2.49574,-6.77241,7.81537,0.345337,426.333,67.41,5.913,70.8
200701011400,200701011430,12.5453,0,13.206,2.805,5.867,2.48094,-10.1158,7.66851,0.172707,381.796,39.94,5.663,69.73
200701011430,200701011500,-9999.0,1,6.9,1.155,3.994,2.26622,-0.370564,5.74552,0.090434,323.691,17.42,5.164,85.8
200701011500,200701011530,-9999.0,1,16.637,1.105,4.082,2.27623,-0.4282,5.82681,0.217321,253.014,49.31,5.073,86.5
200701011530,200701011600,-9999.0,1,5.185,0.981,3.836,2.24829,-0.256484,5.60173,0.067997,170.973,27.76,5.096,87.8
200701011600,200701011630,-9999.0,1,3.531,0.815,3.6,2.22154,-0.078786,5.392,0.046332,78.9725,20.71,5.022,89.7
200701011630,200701011700,-9999.0,1,2.541,0.876,3.697,2.23253,-0.137861,5.47747,0.033353,4.45407,8.26,4.913,89.0
200701011700,200701011730,-9999.0,1,0.0,0.809,3.641,2.22619,-0.128705,5.428,0.0,0.0,4.272,4.827,89.8
200701011730,200701011800,-9999.0,1,0.0,1.078,3.844,2.24919,-0.25983,5.60895,0.0,0.0,4.107,4.76,86.6
200701011800,200701011830,-9999.0,1,0.0,1.786,4.235,2.29364,-0.150669,5.97017,0.0,0.0,4.27,4.704,78.4
200701011830,200701011900,-9999.0,1,0.0,1.464,3.914,2.25714,-0.187577,5.67238,0.0,0.0,4.244,4.613,81.9
200701011900,200701011930,-1.02727,0,0.0,1.739,4.051,2.2727,3.26353,5.79807,0.0,0.0,4.231,4.516,78.7
200701011930,200701012000,2.84949,0,0.0,1.708,4.0,2.26691,-0.61862,5.75104,0.0,0.0,4.221,4.421,79.0
200701012000,200701012030,1.78431,0,0.0,1.412,3.72,2.23513,0.416995,5.49789,0.0,0.0,4.242,4.314,82.3
200701012030,200701012100,-9999.0,1,0.0,1.084,3.296,2.1872,0.138988,5.13061,0.0,0.0,4.189,4.187,86.0
200701012100,200701012130,-9999.0,1,0.0,0.96,3.18,2.17412,0.121769,5.03342,0.0,0.0,4.21,4.15,87.5
200701012130,200701012200,-9999.0,1,0.0,0.86,3.055,2.16005,0.304199,4.93026,0.0,0.0,4.208,4.206,88.7
200701012200,200701012230,-9999.0,1,0.0,0.894,3.113,2.16658,0.310285,4.97793,0.0,0.0,4.081,4.234,88.3
200701012230,200701012300,-9999.0,1,0.0,0.938,3.09,2.16399,0.307871,4.95899,0.0,0.0,4.334,4.26,87.7
200701012300,200701012330,-9999.0,1,8.894,0.77,2.801,2.13152,-0.1041,4.72556,0.116488,0.0,4.272,4.253,89.7
200701012330,200701020000,0.577941,0,0.0,0.596,2.409,2.08766,1.48583,4.42234,0.0,0.0,4.236,4.242,91.8
200701020000,200701020030,-9999.0,1,0.0,0.407,1.928,2.03412,0.140997,4.07068,0.0,0.0,4.266,4.21,94.2
200701020030,200701020100,-9999.0,1,0.0,0.809,1.833,2.02358,0.109817,4.00382,0.0,0.0,4.107,4.063,88.4
200701020100,200701020130,-9999.0,1,0.0,0.315,0.681,1.89689,0.958216,3.25781,0.0,0.0,4.187,3.655,95.1
200701020130,200701020200,-9999.0,1,0.0,0.07,-0.727,1.74496,0.771464,2.49626,0.0,0.0,4.029,3.105,98.8
200701020200,200701020230,-9999.0,1,0.0,0.065,-0.464,1.77308,0.523981,2.62683,0.0,0.0,4.13,2.981,98.9
200701020230,200701020300,-9999.0,1,0.0,0.065,-0.484,1.77094,0.499061,2.61672,0.0,0.0,4.14,2.917,98.9
200701020300,200701020330,-9999.0,1,0.0,0.063,-0.794,1.73782,0.764723,2.46382,0.0,0.0,4.101,2.8,98.9
200701020330,200701020400,-9999.0,1,0.0,0.062,-1.044,1.71123,0.82217,2.34562,0.0,0.0,4.153,2.6,98.9
200701020400,200701020430,-9999.0,1,0.0,0.061,-1.217,1.69291,0.62005,2.26644,0.0,0.0,3.994,2.32,98.9
200701020430,200701020500,-9999.0,1,0.0,0.056,-1.259,1.68847,0.354073,2.24753,0.0,0.0,4.118,2.172,99.0
200701020500,200701020530,-9999.0,1,0.0,0.056,-1.197,1.69502,0.62205,2.27548,0.0,0.0,4.047,2.121,99.0
200701020530,200701020600,-9999.0,1,0.0,0.056,-1.101,1.70519,0.713293,2.31929,0.0,0.0,4.108,1.982,99.0
200701020600,200701020630,-9999.0,1,0.0,0.057,-0.915,1.72494,0.878884,2.40605,0.0,0.0,4.106,1.964,99.0
200701020630,200701020700,-9999.0,1,0.0,0.059,-0.461,1.7734,0.524284,2.62835,0.0,0.0,4.176,1.904,99.0
200701020700,200701020730,-9999.0,1,0.0,0.06,-0.312,1.78939,0.478461,2.70467,0.0,0.0,3.958,1.968,99.0
200701020730,200701020800,-9999.0,1,0.0,0.06,-0.358,1.78445,0.492306,2.68093,0.0,0.0,4.114,2.021,99.0
200701020800,200701020830,-9999.0,1,1.994,0.06,-0.334,1.78703,0.494735,2.69329,0.026178,4.9304,7.11,2.068,99.0
200701020830,200701020900,-9999.0,1,11.16,0.165,-0.536,1.76537,0.584741,2.59058,0.146052,80.5991,35.8,2.058,97.2
200701020900,200701020930,7.35141,0,37.742,0.64,-0.415,1.77833,-5.57791,2.65173,0.489459,172.656,86.8,2.038,89.2
200701020930,200701021000,8.47011,0,33.942,0.764,-0.324,1.7881,-6.6874,2.69846,0.440749,254.747,76.3,2.076,87.2
200701021000,200701021030,8.15192,0,120.33,0.97,0.153,1.83952,-6.32079,2.95385,1.51777,325.467,226.3,2.309,84.3
200701021030,200701021100,7.73748,0,84.557,1.051,0.406,1.86696,-5.88055,3.09665,1.07936,383.606,165.3,2.823,83.3
200701021100,200701021130,16.4358,0,42.467,0.374,-0.621,1.75628,-14.6831,2.54827,0.549849,428.17,93.9,2.515,93.6
200701021130,200701021200,-9999.0,1,62.255,0.068,-1.092,1.70614,-3.54222,2.32344,0.800666,458.396,71.5,2.281,98.8
200701021200,200701021230,-9999.0,1,84.905,0.228,-0.625,1.75585,-1.70207,2.54629,1.08367,473.767,176.2,2.205,96.1
200701021230,200701021300,-9999.0,1,76.43,0.364,-0.309,1.78971,0.256945,2.70622,0.978283,474.02,162.8,2.345,93.9
200701021300,200701021330,-9999.0,1,88.482,0.751,-0.225,1.79874,1.10823,2.75001,1.12797,459.15,190.1,2.382,87.5
200701021330,200701021400,-9999.0,1,37.577,0.724,-0.404,1.77951,-0.113265,2.65735,0.487346,429.412,90.5,1.881,87.8
200701021400,200701021430,-9999.0,1,19.233,0.764,-0.327,1.78778,0.206913,2.69691,0.251008,385.315,52.26,1.825,87.2
200701021430,200701021500,-9999.0,1,17.684,0.164,-1.083,1.7071,0.4556,2.32758,0.230915,327.613,47.74,1.752,97.1
200701021500,200701021530,-9999.0,1,9.307,0.1,-1.309,1.68318,0.381269,2.22518,0.12188,257.294,30.31,1.638,98.2
200701021530,200701021600,-9999.0,1,19.716,0.061,-1.258,1.68857,-0.597897,2.24798,0.257269,175.561,45.24,1.701,98.9
200701021600,200701021630,-9999.0,1,0.547,0.062,-1.067,1.70879,0.819865,2.33497,0.007185,83.812,11.9,1.713,98.9
200701021630,200701021700,-9999.0,1,1.145,0.062,-1.081,1.70731,0.818462,2.32851,0.015037,6.04073,5.326,1.727,98.9
200701021700,200701021730,-9999.0,1,0.0,0.061,-1.244,1.69005,0.355572,2.25427,0.0,0.0,4.045,1.714,98.9
200701021730,200701021800,-9999.0,1,0.0,0.061,-1.418,1.67168,0.142535,2.17706,0.0,0.0,4.15,1.61,98.9
200701021800,200701021830,-9999.0,1,0.0,0.056,-1.234,1.69111,0.327921,2.25877,0.0,0.0,4.178,1.672,99.0
200701021830,200701021900,-9999.0,1,0.0,0.056,-1.115,1.70371,0.711891,2.31286,0.0,0.0,4.183,1.702,99.0
200701021900,200701021930,-9999.0,1,0.0,0.056,-1.093,1.70604,0.714094,2.32298,0.0,0.0,4.183,1.73,99.0
200701021930,200701022000,-9999.0,1,0.0,0.056,-1.179,1.69693,0.59927,2.28365,0.0,0.0,4.084,1.682,99.0
200701022000,200701022030,-9999.0,1,0.0,0.055,-1.46,1.66726,0.190029,2.15873,0.0,0.0,4.022,1.64,99.0
200701022030,200701022100,-9999.0,1,0.0,0.055,-1.37,1.67674,0.403111,2.19815,0.0,0.0,4.183,1.64,99.0
200701022100,200701022130,-9999.0,1,0.0,0.056,-1.138,1.70127,0.705591,2.30233,0.0,0.0,4.157,1.679,99.0
200701022130,200701022200,-9999.0,1,0.0,0.056,-1.073,1.70816,0.819264,2.3322,0.0,0.0,4.178,1.715,99.0
200701022200,200701022230,-9999.0,1,0.0,0.057,-1.042,1.71145,0.82237,2.34655,0.0,0.0,4.161,1.749,99.0
200701022230,200701022300,-9999.0,1,0.0,0.057,-0.995,1.71643,0.827082,2.36843,0.0,0.0,4.142,1.773,99.0
200701022300,200701022330,-9999.0,1,0.0,0.057,-0.914,1.72504,0.878984,2.40652,0.0,0.0,4.084,1.726,99.0
200701022330,200701030000,-0.447721,0,0.0,0.057,-0.858,1.731,2.17658,2.43313,0.0,0.0,4.125,1.679,99.0
200701030000,200701030030,0.55926,0,27.669,0.058,-0.774,1.73995,1.17804,2.47347,0.360063,0.0,4.114,1.671,99.0
200701030030,200701030100,-9999.0,1,0.0,0.058,-0.797,1.7375,0.764421,2.46237,0.0,0.0,4.157,1.739,99.0
200701030100,200701030130,-9999.0,1,0.0,0.057,-0.842,1.7327,0.759896,2.44077,0.0,0.0,4.14,1.753,99.0
200701030130,200701030200,-9999.0,1,0.0,0.057,-0.896,1.72696,0.880792,2.41505,0.0,0.0,4.103,1.789,99.0
200701030200,200701030230,-9999.0,1,0.0,0.057,-0.883,1.72834,0.755777,2.42122,0.0,0.0,4.123,1.801,99.0
200701030230,200701030300,-9999.0,1,0.0,0.057,-1.004,1.71548,0.826179,2.36423,0.0,0.0,4.121,1.733,99.0
200701030300,200701030330,-9999.0,1,0.0,0.057,-1.057,1.70985,0.820867,2.3396,0.0,0.0,4.099,1.733,99.0
200701030330,200701030400,-9999.0,1,0.0,0.057,-0.924,1.72398,0.877981,2.40179,0.0,0.0,4.196,1.754,99.0
200701030400,200701030430,-9999.0,1,0.0,0.052,-0.844,1.73249,0.759695,2.43982,0.0,0.0,4.052,1.773,99.1
200701030430,200701030500,-9999.0,1,0.0,0.052,-0.87,1.72972,0.757083,2.42741,0.0,0.0,4.221,1.734,99.1
200701030500,200701030530,-9999.0,1,0.0,0.051,-0.956,1.72058,0.874769,2.38671,0.0,0.0,4.196,1.747,99.1
200701030530,200701030600,-9999.0,1,0.0,0.051,-1.049,1.7107,0.821669,2.3433,0.0,0.0,4.091,1.775,99.1
200701030600,200701030630,-9999.0,1,0.0,0.051,-1.06,1.70954,0.820566,2.33821,0.0,0.0,4.17,1.785,99.1
200701030630,200701030700,-9999.0,1,0.0,0.051,-0.954,1.72079,0.87497,2.38765,0.0,0.0,3.981,1.8,99.1
200701030700,200701030730,-9999.0,1,0.0,0.052,-0.792,1.73803,0.764923,2.46478,0.0,0.0,4.159,1.835,99.1
200701030730,200701030800,-9999.0,1,0.0,0.052,-0.653,1.75286,0.612482,2.53248,0.0,0.0,4.14,1.886,99.1
200701030800,200701030830,-9999.0,1,1.115,0.053,-0.584,1.76023,0.515558,2.56662,0.014643,5.49046,5.262,1.928,99.1
200701030830,200701030900,-9999.0,1,1.702,0.053,-0.564,1.76237,0.517575,2.57658,0.022347,82.3811,10.8,1.97,99.1
200701030900,200701030930,-9999.0,1,4.209,0.053,-0.58,1.76066,0.582561,2.56861,0.055216,174.498,18.2,1.979,99.1
200701030930,200701031000,-9999.0,1,2.826,0.052,-0.732,1.74443,0.770961,2.49383,0.037091,256.642,17.51,1.909,99.1
200701031000,200701031030,-9999.0,1,33.732,0.053,-0.598,1.75874,-1.86903,2.55966,0.438054,327.408,78.0,1.951,99.1
200701031030,200701031100,-9999.0,1,87.619,0.054,-0.322,1.78831,0.653949,2.69949,1.11729,385.585,178.1,2.144,99.1
200701031100,200701031130,-9999.0,1,44.901,0.054,-0.189,1.80261,-0.945248,2.76894,0.580883,430.178,99.5,2.206,99.1
200701031130,200701031200,-9999.0,1,53.187,0.049,0.142,1.83833,0.214069,2.94776,0.686145,460.423,113.6,2.285,99.2
200701031200,200701031230,-9999.0,1,115.597,0.051,0.473,1.87424,0.733235,3.13534,1.46037,475.804,246.2,2.535,99.2
200701031230,200701031300,-9999.0,1,331.326,0.052,0.983,1.92991,-5.62423,3.44212,3.90591,476.057,705.0,3.711,99.2
200701031300,200701031330,-9999.0,1,269.604,0.06,1.208,1.9546,6.60533,3.58454,3.24026,461.178,582.1,3.673,99.1
200701031330,200701031400,-9999.0,2,371.525,0.061,1.518,1.98874,1.29962,3.78809,4.32591,431.421,730.0,4.018,99.1
200701031400,200701031430,-9999.0,1,298.637,0.133,1.87,2.02769,-4.0952,4.02976,3.55657,387.295,591.5,5.186,98.1
200701031430,200701031500,-12.0649,0,225.117,1.198,2.145,2.05823,14.1012,4.22659,2.74416,329.556,427.8,4.29,83.2
200701031500,200701031530,-1.01265,0,86.078,1.155,1.638,2.002,2.99629,3.8692,1.09821,259.191,175.4,3.753,83.2
200701031530,200701031600,-1.01887,0,66.429,0.968,1.52,1.98896,2.9903,3.78943,0.853144,177.405,134.6,3.452,85.8
200701031600,200701031630,-2.41237,0,16.7,0.831,1.27,1.96142,4.35798,3.62456,0.218139,85.5961,38.36,3.264,87.6
200701031630,200701031700,-9999.0,1,3.677,0.855,1.239,1.95801,0.841404,3.60451,0.048246,6.65917,13.64,3.123,87.2
200701031700,200701031730,-9999.0,1,0.0,0.95,1.254,1.95966,0.806901,3.6142,0.0,0.0,4.229,3.019,85.8
200701031730,200701031800,-9999.0,1,0.0,0.97,1.258,1.9601,0.807313,3.61679,0.0,0.0,4.07,2.962,85.5
200701031800,200701031830,-9999.0,1,0.0,0.897,1.263,1.96065,0.807829,3.62003,0.0,0.0,4.239,2.929,86.6
