TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200801010000,200801010030,-9999.0,3,0.0,1.046,5.753,1.20459,-0.489063,0.880396,0.0,0.0,0.0,8.327,-9999.0
200801010030,200801010100,-9999.0,3,0.0,1.044,6.239,1.24661,-0.447037,0.913483,0.0,0.0,0.0,8.329,-9999.0
200801010100,200801010130,-9999.0,3,0.0,1.042,6.291,1.25115,-0.442502,0.917059,0.0,0.0,0.0,8.331,-9999.0
200801010130,200801010200,-9999.0,3,0.0,1.035,5.9,1.21723,-0.476421,0.89034,0.0,0.0,0.0,8.333,-9999.0
200801010200,200801010230,-9999.0,3,0.0,1.028,5.936,1.22033,-0.473315,0.892784,0.0,0.0,0.0,8.335,-9999.0
200801010230,200801010300,-9999.0,3,0.0,1.02,5.884,1.21585,-0.4778,0.889255,0.0,0.0,0.0,8.337,-9999.0
200801010300,200801010330,-9999.0,3,0.0,1.012,5.675,1.1979,-0.495746,0.875142,0.0,0.0,0.0,8.339,-9999.0
200801010330,200801010400,-9999.0,3,0.0,1.005,5.316,1.16736,-0.526287,0.851162,0.0,0.0,0.0,8.341,-9999.0
200801010400,200801010430,-9999.0,3,0.0,0.998,4.485,1.09807,-0.595575,0.796935,0.0,0.0,0.0,8.342,-9999.0
200801010430,200801010500,-9999.0,3,0.0,0.991,4.751,1.12004,-0.573612,0.814097,0.0,0.0,0.0,8.344,-9999.0
200801010500,200801010530,-9999.0,3,0.0,0.984,4.927,1.13468,-0.558968,0.825553,0.0,0.0,0.0,8.345,-9999.0
200801010530,200801010600,-9999.0,3,0.0,0.977,3.769,1.03998,-0.653672,0.751665,0.0,0.0,0.0,8.346,-9999.0
200801010600,200801010630,-9999.0,3,0.0,0.97,4.013,1.05961,-0.634042,0.76694,0.0,0.0,0.0,8.348,-9999.0
200801010630,200801010700,-9999.0,3,0.0,0.963,4.336,1.08586,-0.607789,0.787403,0.0,0.0,0.0,8.349,-9999.0
200801010700,200801010730,-9999.0,3,0.0,0.956,4.15,1.07071,-0.622944,0.775586,0.0,0.0,0.0,8.35,-9999.0
200801010730,200801010800,-9999.0,3,7.93,0.954,4.176,1.07282,-0.620832,0.777232,0.008201,10.8282,15.91,8.349,-9999.0
200801010800,200801010830,-9999.0,3,50.53,1.399,3.93,1.05291,-0.37264,0.761726,0.052155,105.41,103.7,8.211,-9999.0
200801010830,200801010900,-9999.0,3,130.1,1.768,3.875,1.04848,-0.568877,0.758281,0.13379,210.723,257.2,8.114,-9999.0
200801010900,200801010930,-9999.0,3,204.5,3.958,5.195,1.15715,-0.151948,0.843154,0.20958,305.993,421.4,8.082,-9999.0
200801010930,200801011000,-9999.0,3,276.2,4.4,6.418,1.26225,0.309277,0.925821,0.28213,389.591,576.4,7.73,-9999.0
200801011000,200801011030,-9999.0,3,340.5,4.451,7.31,1.34151,1.19208,0.988505,0.346788,460.086,714.0,8.019,-9999.0
200801011030,200801011100,-9999.0,3,392.1,3.081,8.21,1.42362,2.6406,1.05375,0.3984,516.271,825.0,7.88,-9999.0
200801011100,200801011130,-9999.0,3,432.1,4.461,8.54,1.45426,2.03526,1.07817,0.438242,557.187,911.0,8.154,-9999.0
200801011130,200801011200,-9999.0,3,459.9,4.337,8.89,1.48706,2.47623,1.10435,0.465847,582.131,970.0,8.095,-9999.0
200801011200,200801011230,-9999.0,3,443.3,4.461,9.08,1.505,2.08599,1.11868,0.449372,590.678,936.0,8.154,-9999.0
200801011230,200801011300,-9999.0,3,478.7,4.763,9.55,1.54975,2.4254,1.15452,0.484476,582.682,994.0,8.185,-9999.0
200801011300,200801011330,-9999.0,3,307.5,4.753,9.05,1.50216,-0.462413,1.11641,0.313652,558.279,631.5,7.868,-9999.0
200801011330,200801011400,-9999.0,3,280.2,4.698,8.79,1.47766,-0.486913,1.09684,0.286164,517.886,563.6,7.862,-9999.0
