TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200701010000,200701010030,1.6,0,0.0,0.63,6.66,1.59736,-0.002977,1.29988,0.0,0.0,0.0,4.42,93.57
200701010030,200701010100,1.82,0,0.0,0.502,6.83,1.60644,-0.213922,1.30734,0.0,0.0,0.0,4.49,94.93
200701010100,200701010130,2.11,0,0.0,0.449,6.95,1.61285,-0.497535,1.31259,0.0,0.0,0.0,4.55,95.5
200701010130,200701010200,1.6,0,0.0,0.379,7.32,1.63258,0.032137,1.32878,0.0,0.0,0.0,4.63,96.3
200701010200,200701010230,2.64,0,0.0,0.359,7.76,1.65601,-0.984517,1.348,0.0,0.0,0.0,4.73,96.6
200701010230,200701010300,1.29,0,0.0,0.401,8.15,1.67672,0.386132,1.365,0.0,0.0,0.0,4.81,96.3
200701010300,200701010330,-9999.0,1,0.0,0.63,8.7,1.70587,0.302619,1.38892,0.0,0.0,0.0,4.89,94.4
200701010330,200701010400,-9999.0,1,0.0,0.651,8.73,1.70745,0.31944,1.39022,0.0,0.0,0.0,4.97,94.23
200701010400,200701010430,-9999.0,1,0.0,0.763,8.65,1.70322,0.299982,1.38675,0.0,0.0,0.0,5.07,93.2
200701010430,200701010500,1.77,0,0.0,0.795,8.57,1.69899,-0.071679,1.38327,0.0,0.0,0.0,5.11,92.87
200701010500,200701010530,1.97,0,0.0,1.19,8.9,1.71644,-0.254281,1.3976,0.0,0.0,0.0,5.16,89.57
200701010530,200701010600,-9999.0,1,0.0,1.696,9.37,1.74125,0.338441,1.41796,0.0,0.0,0.0,5.21,85.6
200701010600,200701010630,-9999.0,1,0.0,1.826,9.25,1.73492,0.314445,1.41277,0.0,0.0,0.0,5.26,84.37
200701010630,200701010700,1.67,0,0.0,2.507,9.18,1.73123,0.060455,1.40974,0.0,0.0,0.0,5.29,78.43
200701010700,200701010730,1.51,0,0.0,2.922,8.87,1.71486,0.204139,1.3963,0.0,0.0,0.0,5.28,74.33
200701010730,200701010800,0.98,0,0.0,3.276,8.43,1.69157,0.71093,1.37719,0.0,0.0,0.0,5.23,70.35
200701010800,200701010830,-9999.0,1,0.0,3.162,7.85,1.66079,0.202002,1.35193,0.0,0.0756391,4.54,5.18,70.23
200701010830,200701010900,-9999.0,1,11.89,3.163,7.65,1.65016,0.221132,1.3432,0.057052,48.1107,24.54,5.11,69.81
200701010900,200701010930,-9999.0,1,56.05,2.536,7.43,1.63844,0.289978,1.33359,0.248822,130.998,101.37,5.08,75.43
200701010930,200701011000,-9999.0,1,52.03,2.434,7.13,1.62245,0.50537,1.32047,0.23256,204.218,92.72,5.08,75.93
200701011000,200701011030,-9999.0,1,20.03,0.962,4.44,1.47815,0.367808,1.20213,0.094698,266.518,43.85,5.06,88.53
200701011030,200701011100,0.19,0,40.52,1.294,4.46,1.47923,1.28925,1.20301,0.184741,316.832,84.05,4.99,84.6
200701011100,200701011130,0.83,0,55.3,1.403,4.43,1.47761,0.647641,1.20168,0.245804,354.299,112.78,4.92,83.27
200701011130,200701011200,0.5,0,66.44,1.549,4.59,1.48624,0.98624,1.20876,0.289843,378.278,134.91,4.88,81.73
200701011200,200701011230,0.59,0,40.32,1.586,4.67,1.49055,0.900537,1.21229,0.183893,388.358,85.7,4.85,81.4
200701011230,200701011300,0.78,0,41.64,1.514,4.61,1.48731,0.707315,1.20964,0.189478,384.368,87.49,4.82,82.17
200701011300,200701011330,0.95,0,77.14,1.51,4.7,1.49216,0.542149,1.21361,0.330631,366.375,152.17,4.8,82.33
200701011330,200701011400,0.65,0,198.96,2.018,5.41,1.53036,0.880234,1.24493,0.711063,334.688,358.08,4.79,77.53
200701011400,200701011430,1.47,0,148.83,2.226,5.7,1.54594,0.07576,1.25771,0.570944,289.848,269.83,4.76,75.7
200701011430,200701011500,-9999.0,1,111.46,2.466,5.94,1.55881,0.245595,1.26827,0.452335,232.623,195.81,4.77,73.53
200701011500,200701011530,-9999.0,1,87.1,2.404,5.76,1.54916,0.49371,1.26035,0.367336,163.991,148.73,4.76,73.87
200701011530,200701011600,1.2,0,8.83,1.981,5.17,1.51746,0.317371,1.23436,0.042608,85.1281,23.57,4.72,77.57
200701011600,200701011630,0.85,0,0.0,0.807,3.56,1.43065,0.58081,1.16319,0.0,10.1836,0.48,4.65,89.77
200701011630,200701011700,1.0,0,0.0,0.376,2.32,1.36353,0.363879,1.10819,0.0,0.0,0.0,4.41,94.8
200701011700,200701011730,-9999.0,1,0.0,0.389,2.29,1.3619,-0.122332,1.10686,0.0,0.0,0.0,4.25,94.6
200701011730,200701011800,-9999.0,1,0.0,0.373,2.48,1.3722,-0.086665,1.11529,0.0,0.0,0.0,4.2,94.9
200701011800,200701011830,-9999.0,1,0.0,0.4,2.59,1.37816,-0.051772,1.12017,0.0,0.0,0.0,4.17,94.57
200701011830,200701011900,0.85,0,0.0,0.675,2.8,1.38953,0.539809,1.12949,0.0,0.0,0.0,4.14,90.97
200701011900,200701011930,1.42,0,0.0,0.88,2.98,1.39928,-0.020473,1.13748,0.0,0.0,0.0,4.09,88.37
200701011930,200701012000,1.22,0,0.0,1.037,3.16,1.40901,0.18924,1.14546,0.0,0.0,0.0,4.06,86.47
200701012000,200701012030,-9999.0,1,0.0,0.893,3.01,1.4009,-0.030194,1.13881,0.0,0.0,0.0,4.02,88.23
200701012030,200701012100,-9999.0,1,0.0,0.897,2.89,1.3944,-0.033112,1.13349,0.0,0.0,0.0,3.98,88.07
200701012100,200701012130,1.8,0,0.0,0.928,2.78,1.38845,-0.41127,1.12861,0.0,0.0,0.0,3.94,87.57
200701012130,200701012200,0.77,0,0.0,0.956,2.72,1.3852,0.61549,1.12594,0.0,0.0,0.0,3.88,87.13
200701012200,200701012230,1.56,0,0.0,0.99,2.46,1.37112,-0.188555,1.11441,0.0,0.0,0.0,3.83,86.43
200701012230,200701012300,-9999.0,1,0.0,1.092,2.43,1.36949,-0.061546,1.11307,0.0,0.0,0.0,3.75,85.0
200701012300,200701012330,-9999.0,1,0.0,1.117,2.32,1.36353,-0.080451,1.10819,0.0,0.0,0.0,3.66,84.53
200701012330,200701020000,-9999.0,1,0.0,1.032,2.05,1.3489,-0.122096,1.0962,0.0,0.0,0.0,3.58,85.43
200701020000,200701020030,0.78,0,0.0,0.872,1.69,1.32938,0.549814,1.08021,0.0,0.0,0.0,3.5,87.37
200701020030,200701020100,1.35,0,0.0,0.767,1.57,1.32287,-0.026678,1.07488,0.0,0.0,0.0,3.41,88.8
200701020100,200701020130,1.54,0,0.0,0.67,1.45,1.31636,-0.22317,1.06955,0.0,0.0,0.0,3.33,90.13
200701020130,200701020200,0.97,0,0.0,0.577,1.24,1.30496,0.335465,1.06021,0.0,0.0,0.0,3.27,91.37
200701020200,200701020230,1.21,0,0.0,0.54,1.26,1.30605,0.096547,1.0611,0.0,0.0,0.0,3.2,91.93
200701020230,200701020300,1.24,0,0.0,0.501,1.23,1.30442,0.064924,1.05977,0.0,0.0,0.0,3.15,92.5
200701020300,200701020330,1.58,0,0.0,0.424,1.13,1.29899,-0.280488,1.05533,0.0,0.0,0.0,3.11,93.6
200701020330,200701020400,0.63,0,0.0,0.457,1.27,1.30659,0.677089,1.06155,0.0,0.0,0.0,3.06,93.17
200701020400,200701020430,1.23,0,0.0,0.482,1.4,1.31364,0.084124,1.06733,0.0,0.0,0.0,3.02,92.87
200701020430,200701020500,1.77,0,0.0,0.509,1.44,1.31581,-0.453712,1.0691,0.0,0.0,0.0,2.99,92.5
200701020500,200701020530,0.64,0,0.0,0.44,1.27,1.30659,0.667089,1.06155,0.0,0.0,0.0,2.97,93.43
200701020530,200701020600,2.02,0,0.0,0.435,1.25,1.3055,-0.713994,1.06066,0.0,0.0,0.0,2.97,93.5
200701020600,200701020630,2.02,0,0.0,0.518,1.28,1.30713,-0.71237,1.06199,0.0,0.0,0.0,3.0,92.27
200701020630,200701020700,1.78,0,0.0,0.473,1.25,1.3055,-0.473994,1.06066,0.0,0.0,0.0,3.03,92.93
200701020700,200701020730,0.25,0,0.0,0.449,1.29,1.30767,1.05817,1.06244,0.0,0.0,0.0,3.03,93.3
200701020730,200701020800,-9999.0,1,0.0,0.322,1.21,1.30333,-0.138249,1.05888,0.0,0.0,0.0,3.02,95.17
200701020800,200701020830,-9999.0,1,0.0,0.262,1.3,1.30822,-0.160998,1.06288,0.0,0.160728,1.51,3.05,96.1
200701020830,200701020900,-9999.0,1,2.28,0.221,1.15,1.30008,-0.143376,1.05622,0.011136,49.8065,9.83,3.06,96.67
200701020900,200701020930,-9999.0,1,9.06,0.171,1.0,1.29194,-0.152675,1.04955,0.043699,132.744,23.37,3.07,97.4
200701020930,200701021000,-9999.0,1,28.92,0.147,1.08,1.29628,0.086095,1.05311,0.13457,206.009,63.43,3.06,97.77
200701021000,200701021030,-9999.0,1,22.77,0.167,1.44,1.31581,0.008598,1.0691,0.107123,268.346,53.26,3.09,97.53
200701021030,200701021100,0.31,0,69.55,0.382,1.78,1.33426,1.02468,1.08421,0.301847,318.691,144.88,3.13,94.5
200701021100,200701021130,0.4,0,47.62,0.483,1.87,1.33914,0.93955,1.08821,0.214462,356.18,101.58,3.19,93.1
200701021130,200701021200,1.14,0,54.11,0.554,1.97,1.34456,0.204958,1.09265,0.241002,380.174,116.98,3.24,92.13
200701021200,200701021230,1.76,0,70.42,0.716,2.19,1.35648,-0.403147,1.10242,0.305183,390.26,148.66,3.29,90.0
200701021230,200701021300,-9999.0,1,51.46,0.597,1.92,1.34185,0.082255,1.09043,0.230236,386.268,115.33,3.34,91.5
200701021300,200701021330,-9999.0,1,60.15,0.637,2.03,1.34781,0.202053,1.09531,0.26518,368.264,128.73,3.37,91.0
200701021330,200701021400,-9999.0,1,48.75,0.738,2.3,1.36245,0.318949,1.1073,0.219125,336.557,107.7,3.4,89.77
200701021400,200701021430,-9999.0,1,49.21,0.664,2.17,1.3554,0.260912,1.10153,0.221018,291.69,110.1,3.42,90.7
200701021430,200701021500,-9999.0,1,56.48,0.854,2.38,1.36678,0.306532,1.11085,0.250548,234.43,122.82,3.4,88.23
200701021500,200701021530,1.57,0,21.36,0.982,2.39,1.36732,-0.202338,1.1113,0.100744,165.757,52.72,3.35,86.47
200701021530,200701021600,0.92,0,6.58,0.95,2.41,1.36841,0.448743,1.11219,0.031883,86.8463,23.92,3.32,86.93
200701021600,200701021630,-9999.0,1,0.0,0.912,2.43,1.36949,-0.061546,1.11307,0.0,10.997,5.15,3.3,87.47
200701021630,200701021700,-9999.0,1,0.0,0.699,2.24,1.35919,-0.092324,1.10464,0.0,0.0,0.34,3.29,90.27
200701021700,200701021730,1.68,0,0.0,0.681,2.21,1.35757,-0.322066,1.10331,0.0,0.0,0.0,3.28,90.5
200701021730,200701021800,0.72,0,0.0,0.705,2.23,1.35865,0.639015,1.10419,0.0,0.0,0.0,3.27,90.17
200701021800,200701021830,1.26,0,0.0,0.761,2.28,1.36136,0.101718,1.10641,0.0,0.0,0.0,3.26,89.43
200701021830,200701021900,0.39,0,0.0,0.794,2.31,1.36299,0.973339,1.10775,0.0,0.0,0.0,3.27,89.0
200701021900,200701021930,-9999.0,1,0.0,0.708,2.23,1.35865,-0.092865,1.10419,0.0,0.0,0.0,3.27,90.13
200701021930,200701022000,-9999.0,1,0.0,0.661,2.2,1.35703,-0.104697,1.10286,0.0,0.0,0.0,3.27,90.77
200701022000,200701022030,-9999.0,1,0.0,0.539,2.07,1.34998,-0.117995,1.09709,0.0,0.0,0.0,3.25,92.4
200701022030,200701022100,-9999.0,1,0.0,0.584,2.17,1.3554,-0.117558,1.10153,0.0,0.0,0.0,3.24,91.83
200701022100,200701022130,-9999.0,1,0.0,0.482,2.07,1.34998,-0.117995,1.09709,0.0,0.0,0.0,3.25,93.2
200701022130,200701022200,-9999.0,1,0.0,0.397,2.05,1.3489,-0.122096,1.0962,0.0,0.0,0.0,3.23,94.4
200701022200,200701022230,1.8,0,0.0,0.355,2.0,1.34619,-0.453419,1.09398,0.0,0.0,0.0,3.23,94.97
200701022230,200701022300,1.17,0,0.0,0.271,1.9,1.34076,0.171173,1.08954,0.0,0.0,0.0,3.23,96.13
200701022300,200701022330,1.71,0,0.0,0.235,1.97,1.34456,-0.365042,1.09265,0.0,0.0,0.0,3.24,96.67
200701022330,200701030000,1.0,0,0.0,0.222,1.92,1.34185,0.342255,1.09043,0.0,0.0,0.0,3.24,96.83
200701030000,200701030030,1.84,0,0.0,0.189,1.92,1.34185,-0.497746,1.09043,0.0,0.0,0.0,3.25,97.3
200701030030,200701030100,1.55,0,0.0,0.174,1.98,1.3451,-0.204501,1.09323,0.0,0.0,0.0,3.26,97.53
200701030100,200701030130,0.89,0,0.0,0.164,1.97,1.34456,0.454958,1.09293,0.0,0.0,0.0,3.26,97.67
200701030130,200701030200,1.58,0,0.0,0.151,2.03,1.34781,-0.231797,1.09573,0.0,0.0,0.0,3.27,97.87
200701030200,200701030230,-9999.0,1,0.0,0.154,2.1,1.35161,-0.127483,1.09898,0.0,0.0,0.0,3.28,97.83
200701030230,200701030300,-9999.0,1,0.0,0.177,2.2,1.35703,-0.104697,1.10355,0.0,0.0,0.0,3.29,97.53
200701030300,200701030330,1.29,0,0.0,0.206,2.22,1.35811,0.068475,1.10458,0.0,0.0,0.0,3.29,97.13
200701030330,200701030400,1.64,0,0.0,0.236,2.2,1.35703,-0.282606,1.10383,0.0,0.0,0.0,3.26,96.7
200701030400,200701030430,3.14,0,0.0,0.292,2.25,1.35974,-1.7799,1.10618,0.0,0.0,0.0,3.24,95.93
