TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1,RH
200501010000,200501010030,1.41903,0,0.0,0.958,3.76,1.10157,-0.308312,0.687905,0.0,0.0,0.0,3.066,88.02
200501010030,200501010100,-0.042963,0,0.0,1.059,3.85,1.11033,1.16154,0.690175,0.0,0.0,0.0,3.097,86.84
200501010100,200501010130,1.8777,0,0.0,0.94,3.72,1.09769,-0.770466,0.686896,0.0,0.0,0.19,3.134,88.22
200501010130,200501010200,0.24576,0,0.0,0.643,3.48,1.07455,0.840682,0.68084,0.0,0.0,2.26,3.157,91.8
200501010200,200501010230,1.61588,0,0.0,0.68,3.7,1.09575,-0.510386,0.686392,0.0,0.0,1.22,3.182,91.46
200501010230,200501010300,0.288581,0,0.0,0.614,3.71,1.09672,0.817782,0.686644,0.0,0.0,0.0,3.205,92.3
200501010300,200501010330,1.15128,0,0.0,0.535,3.64,1.08994,-0.050998,0.684878,0.0,0.0,0.38,3.246,93.26
200501010330,200501010400,1.36202,0,0.0,0.6,3.8,1.10546,-0.247813,0.688914,0.0,0.0,0.38,3.264,92.52
200501010400,200501010430,1.23982,0,0.0,0.644,3.93,1.11815,-0.114236,0.692191,0.0,0.0,0.66,3.301,92.05
200501010430,200501010500,1.34037,0,0.0,0.641,4.02,1.12698,-0.206876,0.694459,0.0,0.0,0.0,3.321,92.13
200501010500,200501010530,1.54711,0,0.0,0.624,4.03,1.12797,-0.412736,0.694711,0.0,0.0,0.0,3.378,92.34
200501010530,200501010600,1.3433,0,0.0,0.588,4.07,1.13191,-0.205401,0.695719,0.0,0.0,0.0,3.392,92.81
200501010600,200501010630,2.05929,0,0.0,0.597,4.1,1.13487,-0.918743,0.696474,0.0,0.0,0.94,3.456,92.71
200501010630,200501010700,1.49892,0,0.0,0.62,4.13,1.13783,-0.355722,0.69723,0.0,0.0,0.56,3.406,92.45
200501010700,200501010730,1.13121,0,0.0,0.589,4.09,1.13388,0.008454,0.696223,0.0,0.0,0.19,3.537,92.8
200501010730,200501010800,1.62419,0,0.03,0.653,4.22,1.14675,-0.473023,0.699497,0.000936,0.0,2.26,3.537,92.1
200501010800,200501010830,1.46298,0,0.697,0.541,4.15,1.13981,-0.318014,0.697734,0.021746,9.64388,1.79,3.54,93.42
